epoch,quote,bid,ask,recv_ts
1783269588,7760.81,7760.12,7761.5,1783269588.151
1783269589,7762.42,7761.73,7763.11,1783269589.118
1783269590,7763.25,7762.56,7763.93,1783269590.157
1783269591,7762.43,7761.75,7763.12,1783269591.125
1783269592,7762.53,7761.85,7763.22,1783269592.140
1783269593,7763.27,7762.58,7763.96,1783269593.119
1783269594,7762.52,7761.84,7763.21,1783269594.151
1783269595,7763.34,7762.66,7764.03,1783269595.112
1783269596,7762.93,7762.24,7763.61,1783269596.130
1783269597,7762.37,7761.68,7763.05,1783269597.122
1783269598,7763.44,7762.75,7764.13,1783269598.142
1783269599,7764.31,7763.62,7765,1783269599.127
1783269600,7763.86,7763.17,7764.54,1783269600.143
1783269601,7763.9,7763.21,7764.59,1783269601.132
1783269602,7764.76,7764.07,7765.45,1783269602.241
1783269603,7764.91,7764.23,7765.6,1783269603.129
1783269604,7765.96,7765.28,7766.65,1783269604.161
1783269605,7768.32,7767.64,7769.01,1783269605.129
1783269606,7769.33,7768.64,7770.02,1783269606.153
1783269607,7768.82,7768.13,7769.51,1783269607.126
1783269608,7766.59,7765.9,7767.28,1783269608.250
1783269609,7766.51,7765.82,7767.2,1783269609.125
1783269610,7765.42,7764.74,7766.11,1783269610.169
1783269611,7764.53,7763.84,7765.22,1783269611.122
1783269612,7763.77,7763.08,7764.46,1783269612.140
1783269613,7764.78,7764.09,7765.46,1783269613.124
1783269614,7765.54,7764.85,7766.23,1783269614.138
1783269615,7765.53,7764.85,7766.22,1783269615.119
1783269616,7768.05,7767.37,7768.74,1783269616.142
1783269617,7767.38,7766.69,7768.07,1783269617.129
1783269618,7767.85,7767.16,7768.54,1783269618.131
1783269619,7767.36,7766.67,7768.04,1783269619.122
1783269620,7767.81,7767.12,7768.5,1783269620.154
1783269621,7766.37,7765.68,7767.06,1783269621.131
1783269622,7766.09,7765.41,7766.78,1783269622.155
1783269623,7765.12,7764.44,7765.81,1783269623.122
1783269624,7766.21,7765.53,7766.9,1783269624.157
1783269625,7764.4,7763.71,7765.08,1783269625.156
1783269626,7764.45,7763.77,7765.14,1783269626.162
1783269627,7764.83,7764.15,7765.52,1783269627.122
1783269628,7764.52,7763.83,7765.21,1783269628.135
1783269629,7763.24,7762.56,7763.93,1783269629.126
1783269630,7762.7,7762.01,7763.38,1783269630.153
1783269631,7762.82,7762.13,7763.5,1783269631.115
1783269632,7761.82,7761.13,7762.5,1783269632.156
1783269633,7761.55,7760.86,7762.23,1783269633.128
1783269634,7762.35,7761.66,7763.04,1783269634.156
1783269635,7762.11,7761.43,7762.8,1783269635.122
1783269636,7762.57,7761.88,7763.25,1783269636.145
1783269637,7762.63,7761.94,7763.31,1783269637.118
1783269638,7762.6,7761.92,7763.29,1783269638.247
1783269639,7764.26,7763.58,7764.95,1783269639.130
1783269640,7764.94,7764.25,7765.63,1783269640.159
1783269641,7763.53,7762.85,7764.22,1783269641.122
1783269642,7763.41,7762.72,7764.09,1783269642.143
1783269643,7763.16,7762.47,7763.85,1783269643.129
1783269644,7764.01,7763.32,7764.7,1783269644.164
1783269645,7762.71,7762.03,7763.4,1783269645.123
1783269646,7762.16,7761.47,7762.84,1783269646.160
1783269647,7762.55,7761.86,7763.24,1783269647.137
1783269648,7762.72,7762.04,7763.41,1783269648.163
1783269649,7762.57,7761.88,7763.26,1783269649.163
1783269650,7763.62,7762.94,7764.31,1783269650.141
1783269651,7764.35,7763.66,7765.03,1783269651.134
1783269652,7764.11,7763.43,7764.8,1783269652.147
1783269653,7763.95,7763.26,7764.64,1783269653.131
1783269654,7763.29,7762.6,7763.98,1783269654.148
1783269655,7763.8,7763.11,7764.48,1783269655.124
1783269656,7763.95,7763.26,7764.64,1783269656.157
1783269657,7765.64,7764.95,7766.32,1783269657.120
1783269658,7767,7766.32,7767.69,1783269658.154
1783269659,7767.66,7766.97,7768.35,1783269659.123
1783269660,7767.49,7766.8,7768.17,1783269660.147
1783269661,7766.02,7765.33,7766.7,1783269661.119
1783269662,7766.75,7766.06,7767.44,1783269662.204
1783269663,7767.2,7766.51,7767.89,1783269663.148
1783269664,7766.33,7765.64,7767.02,1783269664.173
1783269665,7767.66,7766.97,7768.35,1783269665.119
1783269666,7768.33,7767.64,7769.02,1783269666.147
1783269667,7767.54,7766.85,7768.23,1783269667.117
1783269668,7766.13,7765.44,7766.81,1783269668.201
1783269669,7766.8,7766.12,7767.49,1783269669.125
1783269670,7767.87,7767.18,7768.56,1783269670.146
1783269671,7768,7767.31,7768.68,1783269671.123
1783269672,7767.06,7766.37,7767.75,1783269672.152
1783269673,7768.39,7767.7,7769.08,1783269673.129
1783269674,7768.27,7767.58,7768.96,1783269674.139
1783269675,7768.09,7767.4,7768.78,1783269675.122
1783269676,7766.63,7765.95,7767.32,1783269676.163
1783269677,7767.14,7766.45,7767.82,1783269677.132
1783269678,7765.34,7764.66,7766.03,1783269678.157
1783269679,7764.72,7764.04,7765.41,1783269679.129
1783269680,7764.71,7764.03,7765.4,1783269680.142
1783269681,7763.02,7762.33,7763.7,1783269681.129
1783269682,7760.98,7760.29,7761.67,1783269682.164
1783269683,7760.94,7760.26,7761.63,1783269683.130
1783269684,7760.7,7760.01,7761.39,1783269684.158
1783269685,7761.96,7761.27,7762.64,1783269685.129
1783269686,7760.31,7759.63,7761,1783269686.158
1783269687,7759.81,7759.12,7760.49,1783269687.118
1783269688,7762.28,7761.59,7762.96,1783269688.166
1783269689,7761.96,7761.27,7762.65,1783269689.120
1783269690,7760.33,7759.64,7761.02,1783269690.145
1783269691,7760.83,7760.15,7761.52,1783269691.122
1783269692,7760.74,7760.05,7761.43,1783269692.139
1783269693,7760.95,7760.26,7761.64,1783269693.119
1783269694,7761.07,7760.38,7761.75,1783269694.152
1783269695,7759.75,7759.06,7760.44,1783269695.123
1783269696,7759.52,7758.83,7760.21,1783269696.150
1783269697,7758.72,7758.03,7759.41,1783269697.128
1783269698,7757.65,7756.96,7758.33,1783269698.201
1783269699,7757.19,7756.51,7757.88,1783269699.123
1783269700,7756.99,7756.3,7757.68,1783269700.149
1783269701,7755.61,7754.93,7756.3,1783269701.121
1783269702,7756.77,7756.08,7757.45,1783269702.154
1783269703,7756.14,7755.45,7756.82,1783269703.122
1783269704,7757.59,7756.91,7758.28,1783269704.149
1783269705,7754.72,7754.03,7755.4,1783269705.132
1783269706,7753.38,7752.69,7754.06,1783269706.144
1783269707,7753.46,7752.78,7754.15,1783269707.132
1783269708,7753.68,7752.99,7754.36,1783269708.161
1783269709,7755.86,7755.17,7756.55,1783269709.125
1783269710,7756.34,7755.65,7757.02,1783269710.155
1783269711,7755.24,7754.56,7755.93,1783269711.162
1783269712,7754.77,7754.08,7755.45,1783269712.153
1783269713,7754.55,7753.87,7755.24,1783269713.133
1783269714,7754.7,7754.01,7755.38,1783269714.142
1783269715,7753.59,7752.91,7754.28,1783269715.131
1783269716,7753.82,7753.13,7754.51,1783269716.158
1783269717,7756.48,7755.79,7757.16,1783269717.119
1783269718,7758.39,7757.7,7759.08,1783269718.182
1783269719,7760.42,7759.74,7761.11,1783269719.122
1783269720,7758.49,7757.8,7759.17,1783269720.161
1783269721,7758.25,7757.57,7758.94,1783269721.134
1783269722,7758.8,7758.11,7759.48,1783269722.163
1783269723,7759.73,7759.04,7760.41,1783269723.137
1783269724,7761.53,7760.84,7762.21,1783269724.162
1783269725,7762.34,7761.65,7763.02,1783269725.132
1783269726,7763.91,7763.22,7764.6,1783269726.154
1783269727,7764.69,7764,7765.38,1783269727.122
1783269728,7764.09,7763.4,7764.77,1783269728.208
1783269729,7762.86,7762.17,7763.55,1783269729.132
1783269730,7764.12,7763.43,7764.8,1783269730.169
1783269731,7764.05,7763.36,7764.74,1783269731.132
1783269732,7764.85,7764.16,7765.54,1783269732.169
1783269733,7765.89,7765.2,7766.57,1783269733.138
1783269734,7768.54,7767.85,7769.22,1783269734.168
1783269735,7766.93,7766.25,7767.62,1783269735.121
1783269736,7767.34,7766.65,7768.03,1783269736.155
1783269737,7767.38,7766.69,7768.07,1783269737.123
1783269738,7766.99,7766.3,7767.68,1783269738.162
1783269739,7766.55,7765.86,7767.24,1783269739.130
1783269740,7767.93,7767.25,7768.62,1783269740.158
1783269741,7766.61,7765.92,7767.29,1783269741.120
1783269742,7766.28,7765.59,7766.97,1783269742.151
1783269743,7766.82,7766.13,7767.51,1783269743.122
1783269744,7766.94,7766.25,7767.63,1783269744.162
1783269745,7767.74,7767.06,7768.43,1783269745.126
1783269746,7767.94,7767.25,7768.63,1783269746.152
1783269747,7766.62,7765.94,7767.31,1783269747.128
1783269748,7765.97,7765.28,7766.65,1783269748.162
1783269749,7767.07,7766.38,7767.76,1783269749.123
1783269750,7767.9,7767.22,7768.59,1783269750.173
1783269751,7766.24,7765.55,7766.92,1783269751.129
1783269752,7767.36,7766.67,7768.05,1783269752.160
1783269753,7768.12,7767.43,7768.81,1783269753.133
1783269754,7767.13,7766.45,7767.82,1783269754.157
1783269755,7767.69,7767,7768.37,1783269755.123
1783269756,7768.44,7767.76,7769.13,1783269756.149
1783269757,7768.27,7767.58,7768.95,1783269757.125
1783269758,7768.87,7768.18,7769.56,1783269758.205
1783269759,7768.74,7768.05,7769.43,1783269759.121
1783269760,7768.64,7767.95,7769.33,1783269760.160
1783269761,7768.37,7767.69,7769.06,1783269761.121
1783269762,7768.46,7767.78,7769.15,1783269762.153
1783269763,7768.96,7768.27,7769.65,1783269763.124
1783269764,7769.42,7768.74,7770.11,1783269764.155
1783269765,7769.82,7769.13,7770.51,1783269765.125
1783269766,7771.15,7770.46,7771.83,1783269766.157
1783269767,7769.55,7768.86,7770.24,1783269767.117
1783269768,7769.84,7769.15,7770.52,1783269768.155
1783269769,7768.57,7767.88,7769.25,1783269769.127
1783269770,7767.6,7766.91,7768.29,1783269770.156
1783269771,7766.86,7766.17,7767.54,1783269771.123
1783269772,7767.38,7766.7,7768.07,1783269772.147
1783269773,7767.39,7766.7,7768.08,1783269773.123
1783269774,7769.42,7768.73,7770.11,1783269774.158
1783269775,7769.02,7768.34,7769.71,1783269775.122
1783269776,7766.74,7766.05,7767.43,1783269776.154
1783269777,7767.37,7766.68,7768.06,1783269777.123
1783269778,7766.97,7766.28,7767.65,1783269778.188
1783269779,7766.81,7766.12,7767.5,1783269779.133
1783269780,7765.96,7765.27,7766.64,1783269780.168
1783269781,7766.33,7765.64,7767.02,1783269781.123
1783269782,7767.35,7766.66,7768.04,1783269782.380
1783269783,7766.96,7766.27,7767.65,1783269783.155
1783269784,7767.7,7767.02,7768.39,1783269784.154
1783269785,7767.85,7767.16,7768.53,1783269785.121
1783269786,7768.99,7768.31,7769.68,1783269786.152
1783269787,7770.01,7769.32,7770.7,1783269787.133
1783269788,7770.14,7769.45,7770.82,1783269788.202
1783269789,7768.84,7768.16,7769.53,1783269789.129
1783269790,7767.93,7767.24,7768.62,1783269790.167
1783269791,7767.88,7767.19,7768.56,1783269791.127
1783269792,7767.42,7766.74,7768.11,1783269792.144
1783269793,7767.61,7766.92,7768.3,1783269793.128
1783269794,7767.39,7766.71,7768.08,1783269794.144
1783269795,7766.35,7765.66,7767.03,1783269795.116
1783269796,7763.84,7763.15,7764.53,1783269796.161
1783269797,7764.07,7763.38,7764.75,1783269797.140
1783269798,7766.8,7766.11,7767.49,1783269798.166
1783269799,7767.25,7766.57,7767.94,1783269799.123
1783269800,7767.08,7766.39,7767.77,1783269800.156
1783269801,7766.92,7766.24,7767.61,1783269801.116
1783269802,7765.77,7765.08,7766.45,1783269802.166
1783269803,7766.77,7766.08,7767.45,1783269803.123
1783269804,7766.27,7765.58,7766.96,1783269804.141
1783269805,7767.44,7766.75,7768.13,1783269805.120
1783269806,7767.93,7767.24,7768.61,1783269806.154
1783269807,7768.23,7767.54,7768.92,1783269807.126
1783269808,7766.75,7766.07,7767.44,1783269808.167
1783269809,7767.72,7767.03,7768.41,1783269809.122
1783269810,7767.46,7766.77,7768.15,1783269810.147
1783269811,7767.05,7766.36,7767.74,1783269811.132
1783269812,7766.68,7766,7767.37,1783269812.166
1783269813,7766.86,7766.17,7767.55,1783269813.145
1783269814,7767.43,7766.74,7768.11,1783269814.149
1783269815,7767.46,7766.77,7768.14,1783269815.120
1783269816,7767.81,7767.12,7768.5,1783269816.155
1783269817,7767.82,7767.14,7768.51,1783269817.123
1783269818,7767.01,7766.32,7767.69,1783269818.201
1783269819,7769.31,7768.63,7770,1783269819.128
1783269820,7769.64,7768.95,7770.33,1783269820.151
1783269821,7768.69,7768.01,7769.38,1783269821.131
1783269822,7769.53,7768.84,7770.22,1783269822.163
1783269823,7770.83,7770.14,7771.52,1783269823.118
1783269824,7771.16,7770.47,7771.85,1783269824.158
1783269825,7770.76,7770.07,7771.44,1783269825.125
1783269826,7769.96,7769.27,7770.65,1783269826.155
1783269827,7770.58,7769.89,7771.27,1783269827.121
1783269828,7771.2,7770.51,7771.89,1783269828.163
1783269829,7771.88,7771.19,7772.56,1783269829.131
1783269830,7774.04,7773.35,7774.73,1783269830.165
1783269831,7771.36,7770.68,7772.05,1783269831.116
1783269832,7772.04,7771.35,7772.73,1783269832.153
1783269833,7772.41,7771.72,7773.1,1783269833.124
1783269834,7772.35,7771.66,7773.04,1783269834.153
1783269835,7772.37,7771.68,7773.06,1783269835.126
1783269836,7770.69,7770,7771.38,1783269836.160
1783269837,7770.85,7770.16,7771.54,1783269837.121
1783269838,7771.56,7770.87,7772.25,1783269838.164
1783269839,7772.13,7771.44,7772.81,1783269839.134
1783269840,7773.82,7773.13,7774.51,1783269840.157
1783269841,7774.79,7774.1,7775.48,1783269841.127
1783269842,7774.51,7773.82,7775.2,1783269842.176
1783269843,7775.2,7774.51,7775.89,1783269843.151
1783269844,7775.36,7774.67,7776.05,1783269844.170
1783269845,7774.03,7773.34,7774.72,1783269845.129
1783269846,7774.08,7773.39,7774.77,1783269846.164
1783269847,7772.59,7771.9,7773.27,1783269847.125
1783269848,7772.67,7771.99,7773.36,1783269848.205
1783269849,7772.02,7771.33,7772.7,1783269849.133
1783269850,7771.94,7771.26,7772.63,1783269850.160
1783269851,7771.68,7770.99,7772.36,1783269851.137
1783269852,7770.69,7770,7771.38,1783269852.176
1783269853,7770.47,7769.79,7771.16,1783269853.119
1783269854,7767.94,7767.26,7768.63,1783269854.305
1783269855,7768.5,7767.81,7769.19,1783269855.124
1783269856,7769.14,7768.45,7769.83,1783269856.159
1783269857,7771.29,7770.6,7771.98,1783269857.120
1783269858,7770.9,7770.21,7771.59,1783269858.163
1783269859,7771.21,7770.52,7771.9,1783269859.121
1783269860,7772.06,7771.37,7772.75,1783269860.151
1783269861,7773.17,7772.49,7773.86,1783269861.122
1783269862,7771.49,7770.8,7772.18,1783269862.162
1783269863,7770.26,7769.58,7770.95,1783269863.119
1783269864,7771.09,7770.4,7771.78,1783269864.156
1783269865,7770.14,7769.45,7770.83,1783269865.117
1783269866,7770.79,7770.1,7771.47,1783269866.157
1783269867,7772.07,7771.38,7772.76,1783269867.129
1783269868,7771.15,7770.47,7771.84,1783269868.149
1783269869,7771.02,7770.34,7771.71,1783269869.125
1783269870,7770.36,7769.68,7771.05,1783269870.135
1783269871,7771.89,7771.2,7772.58,1783269871.115
1783269872,7771.62,7770.94,7772.31,1783269872.159
1783269873,7772.9,7772.21,7773.59,1783269873.140
1783269874,7774.79,7774.1,7775.47,1783269874.246
1783269875,7775.65,7774.96,7776.34,1783269875.128
1783269876,7776.14,7775.45,7776.83,1783269876.144
1783269877,7776.84,7776.15,7777.53,1783269877.121
1783269878,7778.48,7777.79,7779.17,1783269878.203
1783269879,7778.64,7777.96,7779.33,1783269879.135
1783269880,7776.68,7775.99,7777.37,1783269880.147
1783269881,7776.18,7775.5,7776.87,1783269881.139
1783269882,7779.15,7778.47,7779.84,1783269882.161
1783269883,7779.08,7778.39,7779.76,1783269883.125
1783269884,7777.9,7777.21,7778.59,1783269884.154
1783269885,7776.89,7776.2,7777.58,1783269885.118
1783269886,7775.33,7774.64,7776.02,1783269886.152
1783269887,7774.33,7773.64,7775.02,1783269887.121
1783269888,7775.81,7775.13,7776.5,1783269888.167
1783269889,7776.35,7775.66,7777.04,1783269889.121
1783269890,7775.22,7774.53,7775.91,1783269890.148
1783269891,7773.75,7773.06,7774.44,1783269891.127
1783269892,7774.07,7773.38,7774.75,1783269892.157
1783269893,7774.03,7773.35,7774.72,1783269893.118
1783269894,7773.89,7773.2,7774.57,1783269894.145
1783269895,7772.42,7771.73,7773.1,1783269895.122
1783269896,7773.02,7772.33,7773.71,1783269896.155
1783269897,7771.79,7771.1,7772.47,1783269897.124
1783269898,7772.83,7772.14,7773.52,1783269898.153
1783269899,7772.88,7772.19,7773.57,1783269899.115
1783269900,7772.91,7772.23,7773.6,1783269900.162
1783269901,7773.56,7772.87,7774.25,1783269901.137
1783269902,7772.63,7771.94,7773.32,1783269902.223
1783269903,7771.95,7771.26,7772.64,1783269903.332
1783269904,7771.89,7771.2,7772.58,1783269904.200
1783269905,7773.42,7772.73,7774.11,1783269905.128
1783269906,7773.79,7773.1,7774.48,1783269906.155
1783269907,7774.45,7773.76,7775.13,1783269907.150
1783269908,7773.78,7773.1,7774.47,1783269908.246
1783269909,7772.49,7771.81,7773.18,1783269909.140
1783269910,7774.19,7773.5,7774.88,1783269910.156
1783269911,7775.92,7775.23,7776.61,1783269911.126
1783269912,7774.59,7773.9,7775.28,1783269912.155
1783269913,7775.62,7774.93,7776.31,1783269913.120
1783269914,7776.15,7775.46,7776.83,1783269914.163
1783269915,7776.47,7775.78,7777.16,1783269915.122
1783269916,7776.12,7775.43,7776.81,1783269916.161
1783269917,7776.72,7776.03,7777.41,1783269917.126
1783269918,7776.12,7775.43,7776.81,1783269918.158
1783269919,7776.55,7775.86,7777.24,1783269919.125
1783269920,7774.19,7773.5,7774.88,1783269920.156
1783269921,7774.21,7773.52,7774.9,1783269921.130
1783269922,7773.62,7772.93,7774.3,1783269922.161
1783269923,7773.9,7773.21,7774.58,1783269923.114
1783269924,7773.57,7772.88,7774.26,1783269924.151
1783269925,7770.99,7770.3,7771.67,1783269925.115
1783269926,7770.18,7769.49,7770.87,1783269926.147
1783269927,7770.65,7769.96,7771.34,1783269927.120
1783269928,7769.39,7768.7,7770.08,1783269928.141
1783269929,7770.47,7769.78,7771.15,1783269929.110
1783269930,7770.1,7769.41,7770.79,1783269930.161
1783269931,7768.49,7767.8,7769.17,1783269931.127
1783269932,7769.88,7769.19,7770.57,1783269932.172
1783269933,7771.12,7770.43,7771.81,1783269933.129
1783269934,7772.24,7771.56,7772.93,1783269934.155
1783269935,7772.6,7771.91,7773.28,1783269935.127
1783269936,7773.21,7772.52,7773.9,1783269936.159
1783269937,7773.05,7772.36,7773.74,1783269937.128
1783269938,7772.81,7772.12,7773.49,1783269938.249
1783269939,7773.28,7772.59,7773.97,1783269939.125
1783269940,7770.81,7770.13,7771.5,1783269940.156
1783269941,7771.08,7770.39,7771.77,1783269941.137
1783269942,7771.23,7770.54,7771.92,1783269942.148
1783269943,7773.32,7772.63,7774.01,1783269943.121
1783269944,7773.12,7772.43,7773.81,1783269944.153
1783269945,7774.28,7773.59,7774.96,1783269945.126
1783269946,7775.9,7775.21,7776.58,1783269946.156
1783269947,7775.03,7774.34,7775.72,1783269947.118
1783269948,7774.52,7773.83,7775.2,1783269948.157
1783269949,7773.08,7772.39,7773.77,1783269949.119
1783269950,7771.35,7770.66,7772.04,1783269950.157
1783269951,7770.95,7770.26,7771.64,1783269951.115
1783269952,7770.37,7769.68,7771.06,1783269952.151
1783269953,7768.99,7768.31,7769.68,1783269953.116
1783269954,7768.44,7767.75,7769.13,1783269954.144
1783269955,7768.58,7767.9,7769.27,1783269955.125
1783269956,7771.16,7770.47,7771.85,1783269956.156
1783269957,7771.47,7770.78,7772.15,1783269957.108
1783269958,7771.91,7771.22,7772.59,1783269958.156
1783269959,7770.65,7769.96,7771.33,1783269959.115
1783269960,7770.17,7769.48,7770.86,1783269960.150
1783269961,7772.04,7771.35,7772.72,1783269961.121
1783269962,7770.21,7769.52,7770.9,1783269962.295
1783269963,7770.96,7770.27,7771.65,1783269963.166
1783269964,7769.54,7768.86,7770.23,1783269964.160
1783269965,7770.13,7769.45,7770.82,1783269965.126
1783269966,7769.37,7768.69,7770.06,1783269966.151
1783269967,7769.7,7769.01,7770.39,1783269967.127
1783269968,7769.34,7768.66,7770.03,1783269968.202
1783269969,7768.23,7767.55,7768.92,1783269969.116
1783269970,7769.36,7768.68,7770.05,1783269970.170
1783269971,7771.09,7770.41,7771.78,1783269971.124
1783269972,7772.57,7771.88,7773.26,1783269972.169
1783269973,7771.16,7770.47,7771.85,1783269973.133
1783269974,7770.86,7770.17,7771.55,1783269974.152
1783269975,7770.22,7769.53,7770.91,1783269975.124
1783269976,7769.6,7768.91,7770.29,1783269976.163
1783269977,7770.13,7769.44,7770.81,1783269977.124
1783269978,7771.85,7771.16,7772.54,1783269978.162
1783269979,7770.68,7769.99,7771.37,1783269979.130
1783269980,7770.14,7769.46,7770.83,1783269980.148
1783269981,7770.74,7770.05,7771.42,1783269981.120
1783269982,7771.27,7770.58,7771.96,1783269982.146
1783269983,7771.18,7770.5,7771.87,1783269983.128
1783269984,7770.85,7770.16,7771.54,1783269984.145
1783269985,7770.74,7770.06,7771.43,1783269985.126
1783269986,7769.19,7768.5,7769.88,1783269986.137
1783269987,7771.57,7770.88,7772.26,1783269987.124
1783269988,7773.34,7772.65,7774.02,1783269988.141
1783269989,7775.73,7775.04,7776.41,1783269989.123
1783269990,7775.72,7775.03,7776.41,1783269990.153
1783269991,7774.2,7773.51,7774.89,1783269991.122
1783269992,7774.8,7774.11,7775.49,1783269992.134
1783269993,7775.68,7774.99,7776.36,1783269993.113
1783269994,7775.9,7775.21,7776.59,1783269994.143
1783269995,7775.1,7774.41,7775.79,1783269995.116
1783269996,7774.33,7773.64,7775.02,1783269996.132
1783269997,7775.72,7775.03,7776.41,1783269997.112
1783269998,7772.75,7772.06,7773.44,1783269998.210
1783269999,7773.82,7773.13,7774.51,1783269999.113
1783270000,7774.83,7774.14,7775.52,1783270000.153
1783270001,7773.67,7772.98,7774.35,1783270001.118
1783270002,7773.27,7772.58,7773.96,1783270002.147
1783270003,7772.96,7772.28,7773.65,1783270003.118
1783270004,7772.22,7771.53,7772.91,1783270004.149
1783270005,7771.19,7770.5,7771.88,1783270005.122
1783270006,7771.22,7770.53,7771.9,1783270006.145
1783270007,7771.18,7770.5,7771.87,1783270007.115
1783270008,7770.22,7769.53,7770.91,1783270008.144
1783270009,7769.27,7768.59,7769.96,1783270009.118
1783270010,7771.86,7771.17,7772.54,1783270010.158
1783270011,7771.52,7770.83,7772.2,1783270011.122
1783270012,7770.72,7770.03,7771.4,1783270012.134
1783270013,7770.54,7769.86,7771.23,1783270013.120
1783270014,7770.75,7770.06,7771.44,1783270014.134
1783270015,7770.6,7769.91,7771.29,1783270015.119
1783270016,7771.86,7771.17,7772.55,1783270016.151
1783270017,7772.44,7771.76,7773.13,1783270017.129
1783270018,7771.17,7770.48,7771.86,1783270018.136
1783270019,7770.66,7769.97,7771.34,1783270019.123
1783270020,7769.36,7768.67,7770.05,1783270020.155
1783270021,7769.44,7768.75,7770.13,1783270021.123
1783270022,7770.28,7769.6,7770.97,1783270022.168
1783270023,7769.92,7769.23,7770.61,1783270023.206
1783270024,7767.57,7766.88,7768.25,1783270024.153
1783270025,7767.93,7767.24,7768.62,1783270025.112
1783270026,7767.02,7766.34,7767.71,1783270026.155
1783270027,7766.89,7766.2,7767.57,1783270027.120
1783270028,7767.58,7766.89,7768.27,1783270028.206
1783270029,7767.97,7767.28,7768.66,1783270029.116
1783270030,7768.17,7767.48,7768.85,1783270030.145
1783270031,7769.09,7768.4,7769.78,1783270031.117
1783270032,7767.89,7767.2,7768.58,1783270032.138
1783270033,7767.98,7767.29,7768.66,1783270033.118
1783270034,7767.96,7767.27,7768.65,1783270034.139
1783270035,7769.36,7768.67,7770.05,1783270035.124
1783270036,7769.79,7769.1,7770.48,1783270036.165
1783270037,7768.08,7767.39,7768.77,1783270037.117
1783270038,7766.08,7765.39,7766.77,1783270038.146
1783270039,7766,7765.31,7766.68,1783270039.112
1783270040,7767.37,7766.68,7768.06,1783270040.139
1783270041,7768.06,7767.38,7768.75,1783270041.122
1783270042,7767.29,7766.6,7767.98,1783270042.145
1783270043,7768.65,7767.96,7769.33,1783270043.122
1783270044,7766.71,7766.02,7767.39,1783270044.155
1783270045,7766.72,7766.03,7767.41,1783270045.138
1783270046,7767.77,7767.08,7768.46,1783270046.139
1783270047,7767.62,7766.93,7768.31,1783270047.205
1783270048,7768.78,7768.1,7769.47,1783270048.166
1783270049,7768.82,7768.13,7769.5,1783270049.114
1783270050,7769.06,7768.37,7769.75,1783270050.163
1783270051,7768.64,7767.96,7769.33,1783270051.126
1783270052,7768.76,7768.07,7769.45,1783270052.153
1783270053,7767.22,7766.53,7767.9,1783270053.116
1783270054,7768.2,7767.51,7768.89,1783270054.135
1783270055,7768.3,7767.61,7768.99,1783270055.123
1783270056,7768.51,7767.82,7769.2,1783270056.163
1783270057,7768.4,7767.71,7769.09,1783270057.127
1783270058,7768.44,7767.75,7769.13,1783270058.204
1783270059,7766.63,7765.95,7767.32,1783270059.125
1783270060,7766.58,7765.89,7767.27,1783270060.138
1783270061,7765.74,7765.05,7766.43,1783270061.117
1783270062,7766.24,7765.56,7766.93,1783270062.145
1783270063,7766.78,7766.09,7767.47,1783270063.119
1783270064,7766.09,7765.41,7766.78,1783270064.138
1783270065,7765.87,7765.18,7766.55,1783270065.126
1783270066,7764.78,7764.09,7765.47,1783270066.157
1783270067,7766.46,7765.77,7767.14,1783270067.119
1783270068,7766.29,7765.6,7766.97,1783270068.140
1783270069,7765.75,7765.07,7766.44,1783270069.124
1783270070,7765.61,7764.92,7766.3,1783270070.151
1783270071,7766.31,7765.62,7767,1783270071.113
1783270072,7763.97,7763.29,7764.66,1783270072.143
1783270073,7764.54,7763.85,7765.22,1783270073.115
1783270074,7762.82,7762.13,7763.51,1783270074.151
1783270075,7762.02,7761.33,7762.71,1783270075.116
1783270076,7763.12,7762.43,7763.81,1783270076.128
1783270077,7763.15,7762.46,7763.84,1783270077.109
1783270078,7763.38,7762.69,7764.06,1783270078.136
1783270079,7763.33,7762.65,7764.02,1783270079.129
1783270080,7763.33,7762.65,7764.02,1783270080.141
1783270081,7764.1,7763.41,7764.78,1783270081.134
1783270082,7764.26,7763.57,7764.95,1783270082.253
1783270083,7766.12,7765.44,7766.81,1783270083.121
1783270084,7766.82,7766.13,7767.51,1783270084.156
1783270085,7766.36,7765.67,7767.05,1783270085.115
1783270086,7764.43,7763.75,7765.12,1783270086.164
1783270087,7762.1,7761.42,7762.79,1783270087.120
1783270088,7762.11,7761.42,7762.8,1783270088.203
1783270089,7762.75,7762.06,7763.44,1783270089.113
1783270090,7764.63,7763.95,7765.32,1783270090.140
1783270091,7761.62,7760.93,7762.31,1783270091.124
1783270092,7760.41,7759.72,7761.09,1783270092.151
1783270093,7761.15,7760.46,7761.84,1783270093.126
1783270094,7762.13,7761.44,7762.82,1783270094.156
1783270095,7762.33,7761.64,7763.02,1783270095.118
1783270096,7762.51,7761.83,7763.2,1783270096.136
1783270097,7762.35,7761.67,7763.04,1783270097.121
1783270098,7763.07,7762.39,7763.76,1783270098.146
1783270099,7761.08,7760.39,7761.77,1783270099.110
1783270100,7761.49,7760.8,7762.17,1783270100.148
1783270101,7762.21,7761.53,7762.9,1783270101.115
1783270102,7760.81,7760.12,7761.5,1783270102.139
1783270103,7762.2,7761.51,7762.88,1783270103.113
1783270104,7761.47,7760.78,7762.15,1783270104.134
1783270105,7761.87,7761.18,7762.55,1783270105.111
