epoch,quote,bid,ask,recv_ts
1783274540,256.63,256.6,256.66,1783274540.163
1783274541,256.65,256.62,256.68,1783274541.154
1783274542,256.71,256.68,256.74,1783274542.162
1783274543,256.67,256.64,256.7,1783274543.150
1783274544,256.7,256.67,256.73,1783274544.196
1783274545,256.76,256.73,256.79,1783274545.214
1783274546,256.76,256.73,256.79,1783274546.157
1783274547,256.73,256.7,256.76,1783274547.204
1783274548,256.79,256.76,256.82,1783274548.147
1783274549,256.8,256.77,256.83,1783274549.128
1783274550,256.8,256.77,256.83,1783274550.143
1783274551,256.81,256.78,256.84,1783274551.130
1783274552,256.75,256.72,256.78,1783274552.204
1783274553,256.76,256.73,256.8,1783274553.126
1783274554,256.73,256.7,256.76,1783274554.149
1783274555,256.69,256.66,256.72,1783274555.123
1783274556,256.77,256.74,256.8,1783274556.156
1783274557,256.82,256.79,256.85,1783274557.130
1783274558,256.81,256.78,256.84,1783274558.201
1783274559,256.83,256.8,256.86,1783274559.127
1783274560,256.79,256.76,256.82,1783274560.160
1783274561,256.75,256.72,256.78,1783274561.126
1783274562,256.84,256.81,256.87,1783274562.155
1783274563,256.8,256.77,256.83,1783274563.131
1783274564,256.8,256.77,256.83,1783274564.153
1783274565,256.84,256.81,256.87,1783274565.129
1783274566,256.86,256.82,256.89,1783274566.148
1783274567,256.88,256.85,256.91,1783274567.125
1783274568,256.89,256.86,256.92,1783274568.149
1783274569,256.91,256.88,256.94,1783274569.126
1783274570,256.92,256.89,256.95,1783274570.147
1783274571,256.94,256.91,256.97,1783274571.132
1783274572,256.96,256.93,256.99,1783274572.153
1783274573,256.98,256.95,257.01,1783274573.131
1783274574,256.98,256.95,257.01,1783274574.159
1783274575,257.05,257.02,257.08,1783274575.132
1783274576,257.04,257.01,257.07,1783274576.164
1783274577,257.02,256.99,257.05,1783274577.132
1783274578,257.01,256.98,257.04,1783274578.139
1783274579,257.01,256.98,257.04,1783274579.142
1783274580,257.04,257.01,257.07,1783274580.156
1783274581,257.11,257.08,257.14,1783274581.162
1783274582,257.15,257.12,257.18,1783274582.176
1783274583,257.14,257.11,257.17,1783274583.196
1783274584,257.07,257.04,257.1,1783274584.164
1783274585,257.04,257.01,257.07,1783274585.141
1783274586,256.95,256.91,256.98,1783274586.160
1783274587,256.99,256.96,257.02,1783274587.155
1783274588,256.94,256.91,256.97,1783274588.205
1783274589,256.94,256.9,256.97,1783274589.243
1783274590,256.94,256.91,256.97,1783274590.159
1783274591,256.95,256.92,256.98,1783274591.185
1783274592,257,256.97,257.03,1783274592.162
1783274593,256.99,256.96,257.02,1783274593.128
1783274594,257.01,256.98,257.04,1783274594.165
1783274595,257,256.97,257.03,1783274595.130
1783274596,256.98,256.95,257.01,1783274596.150
1783274597,256.94,256.91,256.97,1783274597.132
1783274598,256.98,256.95,257.01,1783274598.164
1783274599,256.93,256.9,256.96,1783274599.130
1783274600,256.93,256.9,256.96,1783274600.159
1783274601,256.94,256.91,256.97,1783274601.131
1783274602,256.87,256.84,256.9,1783274602.138
1783274603,256.84,256.81,256.87,1783274603.134
1783274604,256.86,256.83,256.89,1783274604.152
1783274605,256.87,256.84,256.9,1783274605.131
1783274606,256.88,256.85,256.91,1783274606.158
1783274607,256.87,256.84,256.91,1783274607.131
1783274608,256.84,256.81,256.87,1783274608.175
1783274609,256.88,256.85,256.91,1783274609.127
1783274610,256.89,256.86,256.92,1783274610.129
1783274611,256.89,256.86,256.92,1783274611.132
1783274612,256.89,256.86,256.92,1783274612.177
1783274613,256.84,256.81,256.87,1783274613.131
1783274614,256.85,256.82,256.88,1783274614.140
1783274615,256.85,256.82,256.88,1783274615.136
1783274616,256.87,256.84,256.9,1783274616.162
1783274617,256.85,256.82,256.88,1783274617.136
1783274618,256.82,256.79,256.85,1783274618.202
1783274619,256.89,256.86,256.92,1783274619.132
1783274620,256.84,256.81,256.87,1783274620.152
1783274621,256.89,256.86,256.92,1783274621.138
1783274622,256.81,256.78,256.84,1783274622.140
1783274623,256.77,256.74,256.8,1783274623.162
1783274624,256.8,256.77,256.83,1783274624.148
1783274625,256.77,256.74,256.8,1783274625.150
1783274626,256.72,256.69,256.76,1783274626.157
1783274627,256.79,256.76,256.82,1783274627.242
1783274628,256.84,256.81,256.87,1783274628.153
1783274629,256.8,256.77,256.83,1783274629.133
1783274630,256.79,256.76,256.82,1783274630.136
1783274631,256.8,256.77,256.83,1783274631.135
1783274632,256.83,256.8,256.86,1783274632.154
1783274633,256.85,256.82,256.88,1783274633.136
1783274634,256.9,256.87,256.93,1783274634.146
1783274635,256.86,256.83,256.89,1783274635.138
1783274636,256.88,256.85,256.91,1783274636.168
1783274637,256.88,256.85,256.91,1783274637.136
1783274638,256.86,256.83,256.89,1783274638.145
1783274639,256.86,256.83,256.89,1783274639.116
1783274640,256.86,256.83,256.89,1783274640.160
1783274641,256.84,256.81,256.87,1783274641.136
1783274642,256.81,256.78,256.84,1783274642.178
1783274643,256.87,256.84,256.9,1783274643.162
1783274644,256.89,256.86,256.92,1783274644.228
1783274645,256.85,256.82,256.88,1783274645.137
1783274646,256.88,256.85,256.91,1783274646.167
1783274647,256.88,256.85,256.91,1783274647.136
1783274648,256.89,256.86,256.92,1783274648.206
1783274649,256.83,256.8,256.86,1783274649.140
1783274650,256.84,256.81,256.87,1783274650.137
1783274651,256.81,256.78,256.84,1783274651.146
1783274652,256.83,256.8,256.86,1783274652.155
1783274653,256.77,256.74,256.8,1783274653.143
1783274654,256.77,256.74,256.8,1783274654.139
1783274655,256.86,256.83,256.89,1783274655.139
1783274656,256.85,256.82,256.88,1783274656.145
1783274657,256.87,256.84,256.9,1783274657.119
1783274658,256.86,256.83,256.89,1783274658.158
1783274659,256.84,256.81,256.87,1783274659.122
1783274660,256.85,256.82,256.88,1783274660.139
1783274661,256.86,256.83,256.89,1783274661.157
1783274662,256.81,256.78,256.84,1783274662.171
1783274663,256.8,256.77,256.83,1783274663.121
1783274664,256.83,256.8,256.86,1783274664.141
1783274665,256.85,256.82,256.88,1783274665.117
1783274666,256.87,256.84,256.9,1783274666.170
1783274667,256.94,256.91,256.97,1783274667.124
1783274668,256.94,256.91,256.97,1783274668.144
1783274669,256.86,256.83,256.89,1783274669.166
1783274670,256.86,256.83,256.89,1783274670.141
1783274671,256.87,256.84,256.9,1783274671.145
1783274672,256.86,256.83,256.89,1783274672.158
1783274673,256.9,256.87,256.93,1783274673.115
1783274674,256.89,256.86,256.92,1783274674.155
1783274675,256.95,256.92,256.98,1783274675.122
1783274676,256.96,256.93,256.99,1783274676.142
1783274677,256.97,256.94,257,1783274677.123
1783274678,256.89,256.86,256.92,1783274678.200
1783274679,256.87,256.84,256.9,1783274679.118
1783274680,256.87,256.84,256.9,1783274680.163
1783274681,256.86,256.83,256.89,1783274681.124
1783274682,256.91,256.88,256.94,1783274682.154
1783274683,256.9,256.87,256.93,1783274683.143
1783274684,256.9,256.87,256.93,1783274684.159
1783274685,257,256.97,257.03,1783274685.136
1783274686,256.94,256.91,256.97,1783274686.148
1783274687,256.96,256.93,256.99,1783274687.149
1783274688,256.97,256.94,257,1783274688.133
1783274689,256.94,256.91,256.97,1783274689.124
1783274690,256.88,256.85,256.91,1783274690.160
1783274691,256.8,256.77,256.83,1783274691.120
1783274692,256.78,256.75,256.81,1783274692.161
1783274693,256.78,256.75,256.81,1783274693.129
1783274694,256.78,256.75,256.81,1783274694.151
1783274695,256.79,256.76,256.82,1783274695.123
1783274696,256.82,256.79,256.85,1783274696.144
1783274697,256.84,256.81,256.87,1783274697.132
1783274698,256.9,256.87,256.93,1783274698.146
1783274699,256.83,256.8,256.86,1783274699.125
1783274700,256.82,256.79,256.85,1783274700.158
1783274701,256.75,256.72,256.78,1783274701.133
1783274702,256.72,256.69,256.75,1783274702.192
1783274703,256.65,256.62,256.69,1783274703.247
1783274704,256.62,256.59,256.65,1783274704.242
1783274705,256.6,256.57,256.63,1783274705.151
1783274706,256.6,256.57,256.63,1783274706.139
1783274707,256.54,256.51,256.57,1783274707.131
1783274708,256.59,256.56,256.62,1783274708.204
1783274709,256.61,256.58,256.64,1783274709.124
1783274710,256.59,256.56,256.62,1783274710.149
1783274711,256.63,256.6,256.66,1783274711.120
1783274712,256.67,256.64,256.7,1783274712.166
1783274713,256.7,256.67,256.73,1783274713.131
1783274714,256.71,256.68,256.74,1783274714.150
1783274715,256.77,256.74,256.8,1783274715.120
1783274716,256.72,256.69,256.75,1783274716.150
1783274717,256.73,256.7,256.76,1783274717.149
1783274718,256.75,256.72,256.78,1783274718.156
1783274719,256.7,256.67,256.73,1783274719.133
1783274720,256.66,256.63,256.69,1783274720.156
1783274721,256.61,256.58,256.64,1783274721.166
1783274722,256.64,256.61,256.67,1783274722.151
1783274723,256.6,256.57,256.63,1783274723.122
1783274724,256.55,256.52,256.58,1783274724.149
1783274725,256.56,256.53,256.59,1783274725.111
1783274726,256.63,256.6,256.66,1783274726.152
1783274727,256.68,256.65,256.71,1783274727.122
1783274728,256.6,256.57,256.63,1783274728.146
1783274729,256.65,256.62,256.68,1783274729.132
1783274730,256.58,256.55,256.61,1783274730.162
1783274731,256.56,256.53,256.59,1783274731.116
1783274732,256.57,256.54,256.6,1783274732.136
1783274733,256.61,256.58,256.64,1783274733.130
1783274734,256.63,256.6,256.66,1783274734.162
1783274735,256.63,256.6,256.66,1783274735.123
1783274736,256.65,256.62,256.68,1783274736.158
1783274737,256.56,256.53,256.59,1783274737.130
1783274738,256.52,256.49,256.55,1783274738.247
1783274739,256.51,256.48,256.54,1783274739.119
1783274740,256.61,256.58,256.64,1783274740.152
1783274741,256.58,256.55,256.61,1783274741.122
1783274742,256.58,256.55,256.61,1783274742.175
1783274743,256.66,256.63,256.69,1783274743.125
1783274744,256.6,256.57,256.63,1783274744.163
1783274745,256.58,256.55,256.61,1783274745.254
1783274746,256.57,256.53,256.6,1783274746.163
1783274747,256.55,256.52,256.58,1783274747.121
1783274748,256.59,256.56,256.62,1783274748.152
1783274749,256.58,256.55,256.61,1783274749.117
1783274750,256.65,256.62,256.68,1783274750.152
1783274751,256.69,256.66,256.72,1783274751.125
1783274752,256.68,256.65,256.71,1783274752.168
1783274753,256.73,256.7,256.76,1783274753.206
1783274754,256.75,256.72,256.78,1783274754.150
1783274755,256.81,256.78,256.84,1783274755.119
1783274756,256.8,256.77,256.83,1783274756.242
1783274757,256.88,256.85,256.91,1783274757.162
1783274758,256.87,256.84,256.9,1783274758.150
1783274759,256.92,256.89,256.95,1783274759.113
1783274760,256.98,256.95,257.01,1783274760.301
1783274761,257.05,257.01,257.08,1783274761.132
1783274762,257.08,257.05,257.11,1783274762.248
1783274763,257.08,257.05,257.11,1783274763.122
1783274764,257.09,257.06,257.12,1783274764.148
1783274765,257.05,257.02,257.08,1783274765.121
1783274766,257.05,257.02,257.08,1783274766.167
1783274767,257.02,256.99,257.05,1783274767.117
1783274768,257.04,257.01,257.07,1783274768.244
1783274769,257.12,257.08,257.15,1783274769.114
1783274770,257.1,257.07,257.13,1783274770.166
1783274771,257.06,257.03,257.09,1783274771.119
1783274772,257.14,257.11,257.17,1783274772.156
1783274773,257.08,257.05,257.11,1783274773.117
1783274774,257.04,257.01,257.07,1783274774.142
1783274775,257.04,257.01,257.07,1783274775.128
1783274776,257.09,257.06,257.12,1783274776.145
1783274777,257.06,257.03,257.09,1783274777.117
1783274778,257.08,257.05,257.11,1783274778.142
1783274779,257.01,256.98,257.04,1783274779.122
1783274780,257.1,257.07,257.13,1783274780.159
1783274781,257.1,257.07,257.13,1783274781.124
1783274782,257.08,257.05,257.11,1783274782.142
1783274783,257.06,257.03,257.09,1783274783.125
1783274784,257.01,256.98,257.04,1783274784.155
1783274785,257.02,256.99,257.05,1783274785.124
1783274786,256.99,256.96,257.02,1783274786.159
1783274787,257.01,256.98,257.04,1783274787.118
1783274788,257,256.97,257.03,1783274788.161
1783274789,256.96,256.93,256.99,1783274789.117
1783274790,257.03,257,257.06,1783274790.146
1783274791,257.02,256.99,257.05,1783274791.114
1783274792,257,256.97,257.03,1783274792.141
1783274793,256.96,256.93,256.99,1783274793.129
1783274794,257,256.97,257.03,1783274794.169
1783274795,256.94,256.91,256.97,1783274795.119
1783274796,256.97,256.94,257,1783274796.165
1783274797,257.06,257.03,257.09,1783274797.117
1783274798,257.04,257.01,257.07,1783274798.204
1783274799,257.04,257.01,257.07,1783274799.136
1783274800,257.1,257.07,257.13,1783274800.161
1783274801,257.09,257.06,257.12,1783274801.127
1783274802,257.07,257.04,257.1,1783274802.143
1783274803,257.01,256.98,257.04,1783274803.119
1783274804,257.02,256.99,257.05,1783274804.149
1783274805,257.07,257.04,257.1,1783274805.127
1783274806,257.08,257.05,257.11,1783274806.141
1783274807,257.11,257.08,257.14,1783274807.118
1783274808,257.1,257.07,257.13,1783274808.138
1783274809,257.06,257.03,257.09,1783274809.123
1783274810,257.04,257.01,257.07,1783274810.151
1783274811,257.02,256.99,257.06,1783274811.117
1783274812,257.06,257.03,257.09,1783274812.167
1783274813,257.07,257.04,257.1,1783274813.124
1783274814,257.08,257.05,257.11,1783274814.153
1783274815,257.14,257.11,257.17,1783274815.126
1783274816,257.16,257.13,257.19,1783274816.150
1783274817,257.17,257.14,257.2,1783274817.121
1783274818,257.2,257.17,257.23,1783274818.150
1783274819,257.16,257.13,257.19,1783274819.120
1783274820,257.11,257.08,257.14,1783274820.149
1783274821,257.14,257.11,257.17,1783274821.121
1783274822,257.03,257,257.06,1783274822.175
1783274823,256.96,256.93,256.99,1783274823.125
1783274824,257.06,257.03,257.09,1783274824.157
1783274825,257.12,257.09,257.15,1783274825.126
1783274826,257.13,257.1,257.16,1783274826.148
1783274827,257.19,257.16,257.22,1783274827.119
1783274828,257.19,257.16,257.22,1783274828.246
1783274829,257.16,257.13,257.19,1783274829.126
1783274830,257.11,257.08,257.14,1783274830.151
1783274831,257.12,257.09,257.15,1783274831.124
1783274832,257.12,257.09,257.15,1783274832.162
1783274833,257.13,257.1,257.16,1783274833.121
1783274834,257.15,257.12,257.18,1783274834.134
1783274835,257.11,257.08,257.14,1783274835.126
1783274836,257.22,257.19,257.25,1783274836.145
1783274837,257.14,257.11,257.17,1783274837.124
1783274838,257.08,257.05,257.11,1783274838.144
1783274839,257,256.97,257.03,1783274839.131
1783274840,257,256.97,257.03,1783274840.154
1783274841,257.03,257,257.06,1783274841.126
1783274842,256.96,256.93,256.99,1783274842.159
1783274843,256.92,256.89,256.95,1783274843.130
1783274844,256.9,256.87,256.93,1783274844.137
1783274845,256.88,256.85,256.91,1783274845.132
1783274846,256.91,256.88,256.94,1783274846.165
1783274847,256.9,256.87,256.93,1783274847.129
1783274848,256.93,256.9,256.96,1783274848.157
1783274849,256.95,256.92,256.98,1783274849.117
1783274850,256.96,256.92,256.99,1783274850.154
1783274851,256.96,256.93,256.99,1783274851.125
1783274852,256.99,256.96,257.02,1783274852.143
1783274853,256.93,256.9,256.96,1783274853.120
1783274854,256.95,256.92,256.98,1783274854.149
1783274855,256.91,256.88,256.94,1783274855.124
1783274856,256.9,256.87,256.93,1783274856.141
1783274857,256.91,256.88,256.95,1783274857.135
1783274858,256.92,256.89,256.95,1783274858.208
1783274859,256.89,256.86,256.92,1783274859.129
1783274860,256.95,256.92,256.98,1783274860.148
1783274861,256.94,256.91,256.97,1783274861.114
1783274862,256.84,256.81,256.87,1783274862.201
1783274863,256.82,256.79,256.85,1783274863.132
1783274864,256.8,256.77,256.83,1783274864.146
1783274865,256.78,256.75,256.81,1783274865.133
1783274866,256.72,256.69,256.75,1783274866.152
1783274867,256.77,256.74,256.8,1783274867.135
1783274868,256.83,256.8,256.86,1783274868.164
1783274869,256.89,256.86,256.92,1783274869.143
1783274870,256.86,256.83,256.89,1783274870.156
1783274871,256.88,256.85,256.91,1783274871.134
1783274872,256.88,256.85,256.91,1783274872.139
1783274873,256.87,256.84,256.9,1783274873.124
1783274874,256.86,256.83,256.89,1783274874.168
1783274875,256.93,256.9,256.96,1783274875.118
1783274876,256.88,256.85,256.91,1783274876.147
1783274877,256.9,256.87,256.93,1783274877.129
1783274878,256.93,256.9,256.96,1783274878.153
1783274879,256.93,256.9,256.96,1783274879.127
1783274880,256.87,256.84,256.9,1783274880.148
1783274881,256.93,256.9,256.96,1783274881.134
1783274882,256.95,256.91,256.98,1783274882.283
1783274883,256.94,256.91,256.97,1783274883.146
1783274884,256.88,256.85,256.91,1783274884.224
1783274885,256.88,256.85,256.91,1783274885.151
1783274886,256.84,256.81,256.87,1783274886.139
1783274887,256.83,256.8,256.86,1783274887.122
1783274888,256.83,256.79,256.86,1783274888.204
1783274889,256.87,256.84,256.9,1783274889.136
1783274890,256.87,256.84,256.9,1783274890.157
1783274891,256.88,256.85,256.91,1783274891.119
1783274892,256.89,256.86,256.92,1783274892.142
1783274893,256.94,256.91,256.97,1783274893.118
1783274894,256.93,256.9,256.96,1783274894.161
1783274895,256.96,256.93,256.99,1783274895.125
1783274896,256.94,256.91,256.97,1783274896.146
1783274897,256.88,256.85,256.91,1783274897.122
1783274898,256.78,256.75,256.81,1783274898.159
1783274899,256.75,256.72,256.78,1783274899.116
1783274900,256.76,256.73,256.79,1783274900.146
1783274901,256.81,256.78,256.84,1783274901.124
1783274902,256.71,256.68,256.74,1783274902.145
1783274903,256.69,256.66,256.72,1783274903.126
1783274904,256.7,256.67,256.73,1783274904.139
1783274905,256.75,256.72,256.78,1783274905.142
1783274906,256.73,256.7,256.76,1783274906.145
1783274907,256.67,256.64,256.7,1783274907.120
1783274908,256.75,256.72,256.78,1783274908.155
1783274909,256.68,256.65,256.71,1783274909.130
1783274910,256.66,256.63,256.69,1783274910.148
1783274911,256.65,256.62,256.68,1783274911.128
1783274912,256.72,256.69,256.75,1783274912.140
1783274913,256.71,256.68,256.74,1783274913.128
1783274914,256.68,256.64,256.71,1783274914.144
1783274915,256.73,256.7,256.76,1783274915.139
1783274916,256.74,256.71,256.77,1783274916.155
1783274917,256.75,256.72,256.78,1783274917.164
1783274918,256.84,256.81,256.87,1783274918.251
1783274919,256.84,256.81,256.87,1783274919.132
1783274920,256.85,256.82,256.89,1783274920.158
1783274921,256.87,256.84,256.9,1783274921.117
1783274922,256.87,256.84,256.9,1783274922.158
1783274923,256.77,256.74,256.8,1783274923.122
1783274924,256.69,256.66,256.72,1783274924.169
1783274925,256.71,256.68,256.74,1783274925.134
1783274926,256.78,256.75,256.81,1783274926.145
1783274927,256.79,256.76,256.82,1783274927.126
1783274928,256.76,256.73,256.79,1783274928.159
1783274929,256.78,256.75,256.81,1783274929.131
1783274930,256.76,256.73,256.79,1783274930.166
1783274931,256.7,256.67,256.73,1783274931.127
1783274932,256.72,256.69,256.75,1783274932.153
1783274933,256.63,256.6,256.66,1783274933.125
1783274934,256.68,256.65,256.71,1783274934.147
1783274935,256.69,256.66,256.72,1783274935.118
1783274936,256.68,256.65,256.71,1783274936.130
1783274937,256.7,256.67,256.73,1783274937.140
1783274938,256.77,256.74,256.81,1783274938.147
1783274939,256.77,256.73,256.8,1783274939.120
1783274940,256.79,256.76,256.82,1783274940.143
1783274941,256.78,256.75,256.81,1783274941.125
1783274942,256.81,256.78,256.84,1783274942.184
1783274943,256.78,256.75,256.81,1783274943.232
1783274944,256.76,256.73,256.79,1783274944.176
1783274945,256.72,256.69,256.75,1783274945.126
1783274946,256.69,256.66,256.72,1783274946.160
1783274947,256.64,256.61,256.67,1783274947.114
1783274948,256.71,256.68,256.74,1783274948.202
1783274949,256.7,256.66,256.73,1783274949.117
1783274950,256.63,256.6,256.66,1783274950.151
1783274951,256.52,256.49,256.55,1783274951.114
1783274952,256.56,256.53,256.59,1783274952.148
1783274953,256.55,256.52,256.58,1783274953.118
1783274954,256.52,256.49,256.55,1783274954.145
1783274955,256.65,256.62,256.68,1783274955.118
1783274956,256.64,256.61,256.67,1783274956.169
1783274957,256.57,256.54,256.6,1783274957.118
1783274958,256.51,256.48,256.54,1783274958.152
1783274959,256.47,256.44,256.5,1783274959.119
1783274960,256.47,256.44,256.5,1783274960.154
1783274961,256.48,256.45,256.51,1783274961.127
1783274962,256.44,256.41,256.47,1783274962.142
1783274963,256.44,256.41,256.47,1783274963.126
1783274964,256.45,256.41,256.48,1783274964.147
1783274965,256.49,256.46,256.52,1783274965.127
1783274966,256.53,256.5,256.56,1783274966.159
1783274967,256.47,256.44,256.5,1783274967.132
1783274968,256.48,256.45,256.51,1783274968.156
1783274969,256.48,256.45,256.51,1783274969.119
1783274970,256.51,256.48,256.54,1783274970.152
1783274971,256.53,256.5,256.56,1783274971.121
1783274972,256.57,256.54,256.6,1783274972.136
1783274973,256.65,256.62,256.68,1783274973.118
1783274974,256.56,256.53,256.59,1783274974.151
1783274975,256.52,256.49,256.55,1783274975.132
1783274976,256.6,256.57,256.63,1783274976.155
1783274977,256.54,256.51,256.57,1783274977.121
1783274978,256.55,256.52,256.58,1783274978.246
1783274979,256.54,256.51,256.57,1783274979.119
1783274980,256.5,256.47,256.53,1783274980.145
1783274981,256.54,256.51,256.57,1783274981.125
1783274982,256.56,256.53,256.59,1783274982.149
1783274983,256.56,256.53,256.59,1783274983.129
1783274984,256.5,256.47,256.53,1783274984.150
1783274985,256.49,256.46,256.52,1783274985.120
1783274986,256.53,256.5,256.56,1783274986.149
1783274987,256.58,256.55,256.61,1783274987.135
1783274988,256.49,256.46,256.52,1783274988.150
1783274989,256.46,256.43,256.49,1783274989.122
1783274990,256.39,256.36,256.42,1783274990.156
1783274991,256.37,256.34,256.4,1783274991.135
1783274992,256.34,256.31,256.37,1783274992.170
1783274993,256.32,256.29,256.35,1783274993.123
1783274994,256.28,256.25,256.31,1783274994.159
1783274995,256.27,256.24,256.3,1783274995.128
1783274996,256.26,256.23,256.29,1783274996.150
1783274997,256.33,256.3,256.36,1783274997.126
1783274998,256.35,256.32,256.38,1783274998.158
1783274999,256.32,256.29,256.35,1783274999.125
1783275000,256.34,256.31,256.37,1783275000.163
1783275001,256.25,256.22,256.28,1783275001.135
1783275002,256.27,256.24,256.3,1783275002.214
1783275003,256.28,256.25,256.31,1783275003.159
1783275004,256.3,256.27,256.33,1783275004.224
1783275005,256.19,256.16,256.22,1783275005.277
1783275006,256.19,256.16,256.22,1783275006.173
1783275007,256.11,256.08,256.14,1783275007.125
1783275008,256.09,256.06,256.12,1783275008.247
1783275009,256.09,256.06,256.12,1783275009.130
1783275010,256.11,256.08,256.14,1783275010.148
1783275011,256.11,256.08,256.14,1783275011.118
1783275012,256.12,256.09,256.15,1783275012.167
1783275013,256.13,256.1,256.16,1783275013.132
1783275014,256.11,256.08,256.14,1783275014.163
1783275015,256.14,256.11,256.17,1783275015.124
1783275016,256.11,256.08,256.14,1783275016.160
1783275017,256.15,256.12,256.18,1783275017.122
1783275018,256.1,256.07,256.13,1783275018.157
1783275019,256.12,256.09,256.15,1783275019.126
1783275020,256.08,256.05,256.11,1783275020.202
1783275021,256.17,256.14,256.2,1783275021.135
1783275022,256.13,256.1,256.16,1783275022.142
1783275023,256.15,256.12,256.18,1783275023.128
1783275024,256.19,256.16,256.22,1783275024.144
1783275025,256.17,256.14,256.2,1783275025.153
1783275026,256.2,256.17,256.23,1783275026.145
1783275027,256.16,256.13,256.19,1783275027.128
1783275028,256.17,256.14,256.2,1783275028.145
1783275029,256.28,256.25,256.31,1783275029.129
1783275030,256.24,256.21,256.27,1783275030.150
1783275031,256.2,256.17,256.23,1783275031.129
1783275032,256.23,256.2,256.26,1783275032.153
1783275033,256.15,256.12,256.18,1783275033.130
1783275034,256.11,256.08,256.14,1783275034.164
1783275035,256.14,256.11,256.17,1783275035.128
1783275036,256.17,256.14,256.2,1783275036.138
1783275037,256.14,256.11,256.17,1783275037.118
1783275038,256.15,256.12,256.18,1783275038.243
1783275039,256.21,256.18,256.24,1783275039.133
1783275040,256.18,256.15,256.21,1783275040.159
1783275041,256.17,256.14,256.2,1783275041.118
1783275042,256.21,256.18,256.24,1783275042.138
1783275043,256.14,256.11,256.17,1783275043.119
1783275044,256.17,256.14,256.2,1783275044.161
1783275045,256.12,256.09,256.15,1783275045.121
1783275046,256.19,256.16,256.22,1783275046.158
1783275047,256.16,256.13,256.19,1783275047.127
1783275048,256.18,256.15,256.21,1783275048.138
1783275049,256.12,256.09,256.15,1783275049.129
1783275050,256.12,256.09,256.15,1783275050.156
1783275051,256.13,256.1,256.16,1783275051.138
1783275052,256.16,256.13,256.19,1783275052.144
1783275053,256.15,256.12,256.18,1783275053.130
1783275054,256.15,256.12,256.18,1783275054.144
1783275055,256.15,256.12,256.18,1783275055.122
1783275056,256.16,256.13,256.19,1783275056.144
1783275057,256.16,256.13,256.19,1783275057.119
1783275058,256.16,256.13,256.19,1783275058.143
1783275059,256.18,256.15,256.21,1783275059.125
1783275060,256.21,256.18,256.24,1783275060.158
1783275061,256.27,256.24,256.3,1783275061.137
1783275062,256.23,256.2,256.26,1783275062.195
1783275063,256.23,256.2,256.26,1783275063.206
1783275064,256.25,256.22,256.28,1783275064.175
1783275065,256.16,256.13,256.19,1783275065.132
1783275066,256.13,256.1,256.16,1783275066.171
1783275067,256.14,256.1,256.17,1783275067.141
1783275068,256.13,256.1,256.16,1783275068.256
1783275069,256.13,256.1,256.16,1783275069.122
1783275070,256.16,256.13,256.19,1783275070.152
1783275071,256.17,256.14,256.2,1783275071.118
1783275072,256.12,256.09,256.15,1783275072.151
1783275073,256.1,256.07,256.13,1783275073.126
1783275074,256.11,256.08,256.14,1783275074.140
1783275075,256.02,255.98,256.05,1783275075.119
1783275076,256.02,255.99,256.05,1783275076.154
1783275077,256.05,256.02,256.08,1783275077.124
1783275078,256.08,256.05,256.11,1783275078.143
1783275079,256.06,256.03,256.09,1783275079.131
1783275080,256.06,256.03,256.09,1783275080.147
1783275081,256.12,256.09,256.15,1783275081.127
1783275082,256.16,256.13,256.19,1783275082.154
1783275083,256.21,256.18,256.24,1783275083.126
1783275084,256.17,256.14,256.2,1783275084.144
1783275085,256.23,256.2,256.26,1783275085.130
1783275086,256.18,256.15,256.21,1783275086.155
1783275087,256.24,256.21,256.27,1783275087.122
1783275088,256.17,256.14,256.2,1783275088.147
1783275089,256.14,256.11,256.17,1783275089.117
1783275090,256.12,256.09,256.15,1783275090.148
1783275091,256.11,256.08,256.14,1783275091.130
1783275092,256.12,256.09,256.15,1783275092.141
1783275093,256.14,256.11,256.17,1783275093.136
1783275094,256.1,256.07,256.13,1783275094.165
1783275095,256.14,256.11,256.17,1783275095.123
1783275096,256.12,256.09,256.16,1783275096.142
1783275097,256.13,256.1,256.16,1783275097.126
1783275098,256.16,256.13,256.19,1783275098.248
1783275099,256.16,256.13,256.19,1783275099.122
1783275100,256.17,256.14,256.2,1783275100.164
1783275101,256.14,256.11,256.17,1783275101.117
1783275102,256.13,256.1,256.16,1783275102.147
1783275103,256.15,256.12,256.18,1783275103.133
1783275104,256.09,256.06,256.12,1783275104.156
1783275105,256.07,256.04,256.1,1783275105.117
1783275106,256.04,256.01,256.07,1783275106.160
1783275107,255.97,255.94,256,1783275107.118
1783275108,255.94,255.91,255.97,1783275108.146
1783275109,255.88,255.85,255.91,1783275109.116
1783275110,255.85,255.82,255.88,1783275110.145
1783275111,255.77,255.74,255.8,1783275111.127
1783275112,255.76,255.73,255.79,1783275112.144
1783275113,255.84,255.81,255.87,1783275113.122
1783275114,255.9,255.87,255.93,1783275114.141
1783275115,255.9,255.87,255.93,1783275115.123
1783275116,255.94,255.91,255.97,1783275116.146
1783275117,255.94,255.91,255.97,1783275117.117
1783275118,255.98,255.95,256.01,1783275118.145
1783275119,256.02,255.99,256.05,1783275119.126
1783275120,256.01,255.98,256.04,1783275120.149
1783275121,256.02,255.99,256.05,1783275121.119
1783275122,255.93,255.9,255.96,1783275122.188
