epoch,quote,bid,ask,recv_ts
1783332863,69424.9,69420.8,69429,1783332863.231
1783332864,69441.72,69437.63,69445.82,1783332864.270
1783332865,69446.19,69442.1,69450.29,1783332865.221
1783332866,69452.95,69448.85,69457.04,1783332866.329
1783332867,69455.81,69451.71,69459.91,1783332867.233
1783332868,69450.93,69446.84,69455.03,1783332868.271
1783332869,69464.59,69460.49,69468.69,1783332869.254
1783332870,69462.85,69458.75,69466.95,1783332870.259
1783332871,69466.61,69462.51,69470.71,1783332871.231
1783332872,69466.23,69462.13,69470.33,1783332872.275
1783332873,69480.19,69476.09,69484.29,1783332873.214
1783332874,69475.27,69471.17,69479.37,1783332874.277
1783332875,69478.79,69474.69,69482.89,1783332875.244
1783332876,69483.83,69479.73,69487.93,1783332876.275
1783332877,69479.42,69475.32,69483.52,1783332877.242
1783332878,69483.96,69479.86,69488.06,1783332878.273
1783332879,69486.03,69481.93,69490.13,1783332879.243
1783332880,69496.92,69492.82,69501.02,1783332880.286
1783332881,69495.21,69491.11,69499.31,1783332881.248
1783332882,69482.12,69478.02,69486.22,1783332882.270
1783332883,69492.22,69488.12,69496.32,1783332883.233
1783332884,69488.52,69484.42,69492.62,1783332884.323
1783332885,69485.31,69481.21,69489.41,1783332885.242
1783332886,69487.64,69483.54,69491.74,1783332886.281
1783332887,69484.79,69480.69,69488.89,1783332887.285
1783332888,69483.24,69479.14,69487.34,1783332888.247
1783332889,69486.65,69482.55,69490.75,1783332889.250
1783332890,69474.44,69470.34,69478.53,1783332890.283
1783332891,69469.57,69465.47,69473.67,1783332891.238
1783332892,69465.66,69461.56,69469.76,1783332892.240
1783332893,69472.95,69468.85,69477.04,1783332893.240
1783332894,69471.46,69467.36,69475.56,1783332894.272
1783332895,69462.66,69458.56,69466.76,1783332895.224
1783332896,69467.44,69463.34,69471.54,1783332896.270
1783332897,69471.69,69467.59,69475.79,1783332897.239
1783332898,69467.88,69463.78,69471.98,1783332898.281
1783332899,69476.22,69472.12,69480.32,1783332899.250
1783332900,69477.01,69472.91,69481.11,1783332900.250
1783332901,69483.29,69479.19,69487.39,1783332901.280
1783332902,69474.73,69470.63,69478.83,1783332902.499
1783332903,69477.55,69473.45,69481.65,1783332903.244
1783332904,69479.51,69475.41,69483.61,1783332904.353
1783332905,69485.03,69480.93,69489.13,1783332905.282
1783332906,69495.53,69491.43,69499.63,1783332906.287
1783332907,69486.5,69482.4,69490.6,1783332907.272
1783332908,69486.75,69482.65,69490.85,1783332908.282
1783332909,69488.9,69484.8,69493,1783332909.220
1783332910,69490.82,69486.72,69494.92,1783332910.250
1783332911,69488.77,69484.67,69492.87,1783332911.223
1783332912,69483.73,69479.63,69487.83,1783332912.281
1783332913,69470.18,69466.08,69474.27,1783332913.221
1783332914,69468.2,69464.1,69472.3,1783332914.275
1783332915,69466.35,69462.25,69470.45,1783332915.212
1783332916,69474.95,69470.85,69479.05,1783332916.302
1783332917,69470.77,69466.67,69474.86,1783332917.283
1783332918,69474.46,69470.36,69478.56,1783332918.264
1783332919,69478.09,69473.99,69482.19,1783332919.370
1783332920,69475.07,69470.97,69479.17,1783332920.271
1783332921,69480.49,69476.39,69484.59,1783332921.240
1783332922,69471.13,69467.03,69475.23,1783332922.281
1783332923,69472.8,69468.7,69476.9,1783332923.223
1783332924,69480.19,69476.09,69484.29,1783332924.306
1783332925,69488.92,69484.82,69493.02,1783332925.267
1783332926,69494.5,69490.4,69498.6,1783332926.300
1783332927,69499.38,69495.28,69503.48,1783332927.234
1783332928,69492.75,69488.65,69496.85,1783332928.249
1783332929,69496.7,69492.6,69500.8,1783332929.222
1783332930,69500.43,69496.33,69504.53,1783332930.317
1783332931,69496.88,69492.78,69500.98,1783332931.221
1783332932,69493.64,69489.54,69497.74,1783332932.327
1783332933,69495.09,69490.99,69499.19,1783332933.271
1783332934,69496.58,69492.48,69500.68,1783332934.281
1783332935,69495.67,69491.57,69499.77,1783332935.216
1783332936,69492.74,69488.64,69496.84,1783332936.285
1783332937,69495.24,69491.14,69499.34,1783332937.210
1783332938,69490.39,69486.29,69494.49,1783332938.344
1783332939,69487.38,69483.28,69491.48,1783332939.234
1783332940,69492.44,69488.34,69496.54,1783332940.270
1783332941,69496.92,69492.82,69501.02,1783332941.210
1783332942,69497.61,69493.51,69501.71,1783332942.323
1783332943,69503.83,69499.73,69507.93,1783332943.272
1783332944,69501.33,69497.23,69505.43,1783332944.310
1783332945,69497.45,69493.35,69501.55,1783332945.245
1783332946,69492.84,69488.74,69496.94,1783332946.485
1783332947,69507.49,69503.39,69511.59,1783332947.212
1783332948,69505.26,69501.16,69509.36,1783332948.245
1783332949,69520.69,69516.58,69524.79,1783332949.229
1783332950,69518.58,69514.48,69522.68,1783332950.271
1783332951,69524.3,69520.2,69528.4,1783332951.270
1783332952,69534.54,69530.44,69538.64,1783332952.235
1783332953,69525.38,69521.28,69529.48,1783332953.213
1783332954,69523.76,69519.66,69527.86,1783332954.239
1783332955,69531.62,69527.52,69535.73,1783332955.231
1783332956,69532.76,69528.66,69536.87,1783332956.239
1783332957,69532.52,69528.42,69536.62,1783332957.263
1783332958,69529.62,69525.51,69533.72,1783332958.253
1783332959,69528.75,69524.65,69532.86,1783332959.236
1783332960,69537.72,69533.62,69541.83,1783332960.264
1783332961,69536.49,69532.39,69540.59,1783332961.244
1783332962,69535.76,69531.66,69539.86,1783332962.488
1783332963,69542.62,69538.52,69546.72,1783332963.258
1783332964,69546.59,69542.48,69550.69,1783332964.300
1783332965,69546.8,69542.7,69550.9,1783332965.223
1783332966,69553.39,69549.29,69557.5,1783332966.272
1783332967,69560.89,69556.78,69564.99,1783332967.219
1783332968,69557.85,69553.75,69561.96,1783332968.256
1783332969,69553.02,69548.92,69557.13,1783332969.240
1783332970,69559.51,69555.4,69563.61,1783332970.265
1783332971,69565.69,69561.58,69569.79,1783332971.251
1783332972,69569.06,69564.95,69573.16,1783332972.293
1783332973,69572.46,69568.36,69576.57,1783332973.246
1783332974,69572.48,69568.38,69576.59,1783332974.313
1783332975,69575.7,69571.59,69579.8,1783332975.242
1783332976,69571.77,69567.66,69575.87,1783332976.272
1783332977,69575.65,69571.54,69579.75,1783332977.282
1783332978,69579.11,69575,69583.21,1783332978.279
1783332979,69585.7,69581.59,69589.8,1783332979.270
1783332980,69587.5,69583.39,69591.61,1783332980.293
1783332981,69579.51,69575.41,69583.62,1783332981.237
1783332982,69570.23,69566.12,69574.33,1783332982.282
1783332983,69573.55,69569.44,69577.65,1783332983.265
1783332984,69570.06,69565.96,69574.17,1783332984.299
1783332985,69574.03,69569.93,69578.14,1783332985.232
1783332986,69574.59,69570.49,69578.7,1783332986.294
1783332987,69573.75,69569.65,69577.86,1783332987.215
1783332988,69576.91,69572.81,69581.02,1783332988.266
1783332989,69579.53,69575.42,69583.63,1783332989.219
1783332990,69578.66,69574.56,69582.77,1783332990.313
1783332991,69573.38,69569.28,69577.49,1783332991.256
1783332992,69577.67,69573.57,69581.78,1783332992.274
1783332993,69567.74,69563.63,69571.84,1783332993.237
1783332994,69577.33,69573.23,69581.44,1783332994.303
1783332995,69577.94,69573.83,69582.04,1783332995.230
1783332996,69581.26,69577.16,69585.37,1783332996.285
1783332997,69580.42,69576.31,69584.52,1783332997.248
1783332998,69582.21,69578.1,69586.31,1783332998.234
1783332999,69581.92,69577.81,69586.02,1783332999.261
1783333000,69582.38,69578.27,69586.48,1783333000.304
1783333001,69588.26,69584.15,69592.36,1783333001.234
1783333002,69596.54,69592.44,69600.65,1783333002.281
1783333003,69600.78,69596.67,69604.88,1783333003.271
1783333004,69604.85,69600.74,69608.96,1783333004.244
1783333005,69612.33,69608.23,69616.44,1783333005.242
1783333006,69612.17,69608.06,69616.27,1783333006.310
1783333007,69616.11,69612,69620.22,1783333007.285
1783333008,69608.08,69603.98,69612.19,1783333008.300
1783333009,69602.45,69598.35,69606.56,1783333009.246
1783333010,69600.94,69596.83,69605.04,1783333010.249
1783333011,69605.37,69601.26,69609.47,1783333011.235
1783333012,69620.95,69616.84,69625.05,1783333012.300
1783333013,69623.51,69619.4,69627.62,1783333013.244
1783333014,69624.54,69620.43,69628.65,1783333014.256
1783333015,69616.95,69612.84,69621.05,1783333015.232
1783333016,69602.2,69598.1,69606.31,1783333016.253
1783333017,69606.94,69602.84,69611.05,1783333017.236
1783333018,69611.78,69607.68,69615.89,1783333018.280
1783333019,69607.55,69603.44,69611.66,1783333019.213
1783333020,69608.22,69604.11,69612.32,1783333020.272
1783333021,69612.99,69608.88,69617.1,1783333021.221
1783333022,69611.99,69607.89,69616.1,1783333022.350
1783333023,69623.29,69619.19,69627.4,1783333023.259
1783333024,69631.12,69627.01,69635.23,1783333024.310
1783333025,69627.49,69623.38,69631.6,1783333025.212
1783333026,69614.56,69610.45,69618.67,1783333026.273
1783333027,69618.56,69614.45,69622.66,1783333027.241
1783333028,69610.4,69606.3,69614.51,1783333028.243
1783333029,69610.09,69605.98,69614.2,1783333029.212
1783333030,69617.98,69613.88,69622.09,1783333030.260
1783333031,69627.94,69623.83,69632.05,1783333031.240
1783333032,69628.08,69623.97,69632.19,1783333032.283
1783333033,69634.54,69630.43,69638.65,1783333033.238
1783333034,69628.98,69624.88,69633.09,1783333034.286
1783333035,69631.15,69627.04,69635.25,1783333035.226
1783333036,69630.8,69626.69,69634.91,1783333036.255
1783333037,69637.29,69633.19,69641.4,1783333037.285
1783333038,69637.02,69632.91,69641.13,1783333038.273
1783333039,69643.65,69639.54,69647.76,1783333039.250
1783333040,69645.31,69641.2,69649.42,1783333040.270
1783333041,69641.96,69637.85,69646.07,1783333041.230
1783333042,69647.91,69643.81,69652.02,1783333042.250
1783333043,69649.33,69645.22,69653.44,1783333043.234
1783333044,69646.56,69642.45,69650.66,1783333044.273
1783333045,69655.7,69651.6,69659.81,1783333045.271
1783333046,69655.62,69651.52,69659.73,1783333046.246
1783333047,69655.21,69651.11,69659.32,1783333047.229
1783333048,69665.66,69661.54,69669.77,1783333048.238
1783333049,69667.98,69663.87,69672.09,1783333049.226
1783333050,69669.81,69665.7,69673.92,1783333050.261
1783333051,69671.23,69667.12,69675.34,1783333051.212
1783333052,69679.31,69675.2,69683.43,1783333052.282
1783333053,69671.88,69667.77,69675.99,1783333053.211
1783333054,69669.85,69665.74,69673.96,1783333054.280
1783333055,69678.39,69674.28,69682.5,1783333055.237
1783333056,69672.13,69668.02,69676.24,1783333056.277
1783333057,69662.07,69657.96,69666.18,1783333057.219
1783333058,69668.34,69664.23,69672.45,1783333058.285
1783333059,69674.46,69670.35,69678.57,1783333059.219
1783333060,69679.49,69675.38,69683.6,1783333060.275
1783333061,69676.5,69672.39,69680.61,1783333061.242
1783333062,69677.25,69673.14,69681.36,1783333062.271
1783333063,69679.84,69675.73,69683.96,1783333063.221
1783333064,69679.66,69675.54,69683.77,1783333064.290
1783333065,69677.51,69673.39,69681.62,1783333065.228
1783333066,69683.6,69679.48,69687.71,1783333066.316
1783333067,69683.17,69679.06,69687.28,1783333067.284
1783333068,69681.57,69677.46,69685.68,1783333068.269
1783333069,69688.04,69683.93,69692.15,1783333069.271
1783333070,69691.68,69687.57,69695.79,1783333070.298
1783333071,69688.68,69684.57,69692.79,1783333071.229
1783333072,69690.15,69686.03,69694.26,1783333072.259
1783333073,69683.6,69679.49,69687.71,1783333073.242
1783333074,69682.4,69678.29,69686.52,1783333074.258
1783333075,69686.17,69682.06,69690.28,1783333075.235
1783333076,69687.31,69683.2,69691.42,1783333076.229
1783333077,69686.16,69682.05,69690.27,1783333077.218
1783333078,69686.76,69682.65,69690.88,1783333078.233
1783333079,69681.49,69677.38,69685.61,1783333079.227
1783333080,69677.21,69673.1,69681.32,1783333080.278
1783333081,69684.38,69680.27,69688.49,1783333081.272
1783333082,69688.27,69684.15,69692.38,1783333082.364
1783333083,69687.1,69682.99,69691.21,1783333083.376
1783333084,69680.83,69676.72,69684.94,1783333084.247
1783333085,69683.73,69679.62,69687.85,1783333085.230
1783333086,69674.01,69669.9,69678.12,1783333086.251
1783333087,69666.99,69662.88,69671.1,1783333087.209
1783333088,69667.55,69663.44,69671.66,1783333088.291
1783333089,69663.82,69659.71,69667.93,1783333089.232
1783333090,69658.24,69654.13,69662.35,1783333090.296
1783333091,69660.64,69656.53,69664.75,1783333091.253
1783333092,69655,69650.89,69659.11,1783333092.290
1783333093,69650.94,69646.83,69655.05,1783333093.251
1783333094,69649.76,69645.65,69653.87,1783333094.256
1783333095,69652.02,69647.91,69656.13,1783333095.226
1783333096,69655.13,69651.02,69659.24,1783333096.270
1783333097,69653.09,69648.98,69657.2,1783333097.293
1783333098,69649.54,69645.43,69653.65,1783333098.277
1783333099,69641.62,69637.52,69645.73,1783333099.229
1783333100,69647.11,69643,69651.22,1783333100.270
1783333101,69647.2,69643.1,69651.31,1783333101.217
1783333102,69652.05,69647.94,69656.16,1783333102.271
1783333103,69648.37,69644.26,69652.48,1783333103.239
1783333104,69647.2,69643.09,69651.31,1783333104.252
1783333105,69636.01,69631.9,69640.12,1783333105.212
1783333106,69632.74,69628.63,69636.85,1783333106.258
1783333107,69620.51,69616.4,69624.62,1783333107.205
1783333108,69618.38,69614.28,69622.49,1783333108.255
1783333109,69616.53,69612.42,69620.64,1783333109.234
1783333110,69616.36,69612.26,69620.47,1783333110.306
1783333111,69615.32,69611.22,69619.43,1783333111.224
1783333112,69617.71,69613.6,69621.82,1783333112.247
1783333113,69620.1,69615.99,69624.2,1783333113.257
1783333114,69619.86,69615.75,69623.97,1783333114.292
1783333115,69620.67,69616.56,69624.78,1783333115.221
1783333116,69616.19,69612.09,69620.3,1783333116.301
1783333117,69606.05,69601.94,69610.15,1783333117.228
1783333118,69607.76,69603.65,69611.87,1783333118.256
1783333119,69594.72,69590.62,69598.83,1783333119.255
1783333120,69591.51,69587.4,69595.61,1783333120.318
1783333121,69592.89,69588.79,69597,1783333121.229
1783333122,69600.29,69596.18,69604.4,1783333122.248
1783333123,69600.25,69596.14,69604.36,1783333123.247
1783333124,69586.46,69582.35,69590.56,1783333124.272
1783333125,69577.32,69573.21,69581.42,1783333125.226
1783333126,69579.96,69575.85,69584.06,1783333126.304
1783333127,69586.95,69582.84,69591.05,1783333127.211
1783333128,69576.94,69572.83,69581.04,1783333128.273
1783333129,69584.9,69580.8,69589.01,1783333129.213
1783333130,69577.87,69573.77,69581.98,1783333130.292
1783333131,69578.79,69574.68,69582.89,1783333131.216
1783333132,69585.52,69581.42,69589.63,1783333132.254
1783333133,69579.59,69575.49,69583.7,1783333133.224
1783333134,69580.15,69576.04,69584.25,1783333134.248
1783333135,69579.48,69575.38,69583.59,1783333135.226
1783333136,69579.54,69575.43,69583.64,1783333136.272
1783333137,69589.6,69585.49,69593.71,1783333137.249
1783333138,69590.61,69586.51,69594.72,1783333138.300
1783333139,69595.17,69591.06,69599.28,1783333139.235
1783333140,69587.76,69583.66,69591.87,1783333140.259
1783333141,69596.29,69592.18,69600.39,1783333141.241
1783333142,69597.32,69593.22,69601.43,1783333142.319
1783333143,69583.62,69579.51,69587.72,1783333143.287
1783333144,69586.71,69582.61,69590.82,1783333144.268
1783333145,69592.04,69587.93,69596.14,1783333145.253
1783333146,69587.01,69582.9,69591.11,1783333146.292
1783333147,69578.13,69574.02,69582.23,1783333147.263
1783333148,69581.54,69577.44,69585.65,1783333148.279
1783333149,69588.28,69584.18,69592.39,1783333149.248
1783333150,69583.18,69579.08,69587.29,1783333150.283
1783333151,69586.13,69582.02,69590.23,1783333151.241
1783333152,69579.35,69575.24,69583.45,1783333152.317
1783333153,69571.48,69567.37,69575.58,1783333153.211
1783333154,69572.35,69568.24,69576.45,1783333154.270
1783333155,69573.79,69569.69,69577.9,1783333155.216
1783333156,69575.76,69571.66,69579.87,1783333156.258
1783333157,69576.28,69572.17,69580.38,1783333157.287
1783333158,69569.66,69565.55,69573.76,1783333158.285
1783333159,69563.62,69559.52,69567.73,1783333159.295
1783333160,69552.96,69548.86,69557.07,1783333160.276
1783333161,69546.99,69542.88,69551.09,1783333161.213
1783333162,69546.95,69542.84,69551.05,1783333162.248
1783333163,69547.13,69543.02,69551.23,1783333163.226
1783333164,69542.91,69538.81,69547.01,1783333164.321
1783333165,69532.07,69527.97,69536.17,1783333165.217
1783333166,69532.91,69528.8,69537.01,1783333166.277
1783333167,69531.42,69527.31,69535.52,1783333167.236
1783333168,69529.52,69525.42,69533.62,1783333168.318
1783333169,69521.1,69517,69525.2,1783333169.242
1783333170,69530.05,69525.95,69534.16,1783333170.297
1783333171,69534.84,69530.74,69538.94,1783333171.234
1783333172,69536.94,69532.84,69541.04,1783333172.249
1783333173,69540.51,69536.41,69544.61,1783333173.215
1783333174,69544.87,69540.76,69548.97,1783333174.271
1783333175,69558.74,69554.64,69562.84,1783333175.217
1783333176,69561.48,69557.38,69565.59,1783333176.291
1783333177,69553.91,69549.81,69558.02,1783333177.216
1783333178,69550.12,69546.01,69554.22,1783333178.277
1783333179,69550.47,69546.37,69554.57,1783333179.231
1783333180,69557.69,69553.59,69561.8,1783333180.274
1783333181,69554.53,69550.42,69558.63,1783333181.270
1783333182,69549.45,69545.35,69553.55,1783333182.281
1783333183,69556.68,69552.58,69560.79,1783333183.221
1783333184,69550.48,69546.38,69554.59,1783333184.253
1783333185,69562.28,69558.17,69566.38,1783333185.243
1783333186,69557.61,69553.51,69561.72,1783333186.249
1783333187,69551.24,69547.13,69555.34,1783333187.287
1783333188,69563.83,69559.73,69567.94,1783333188.472
1783333189,69568.19,69564.09,69572.29,1783333189.254
1783333190,69564.89,69560.79,69569,1783333190.274
1783333191,69567.03,69562.92,69571.13,1783333191.251
1783333192,69569.21,69565.11,69573.32,1783333192.278
1783333193,69571.26,69567.15,69575.36,1783333193.210
1783333194,69563.19,69559.09,69567.29,1783333194.272
1783333195,69558.89,69554.79,69563,1783333195.232
1783333196,69568.13,69564.02,69572.23,1783333196.322
1783333197,69576.21,69572.1,69580.31,1783333197.219
1783333198,69573.98,69569.87,69578.08,1783333198.274
1783333199,69584.22,69580.12,69588.33,1783333199.272
1783333200,69583.78,69579.68,69587.89,1783333200.278
1783333201,69585.55,69581.45,69589.66,1783333201.300
1783333202,69576.36,69572.26,69580.47,1783333202.550
1783333203,69579.96,69575.85,69584.06,1783333203.260
1783333204,69568.2,69564.1,69572.31,1783333204.572
1783333205,69566.36,69562.26,69570.47,1783333205.230
1783333206,69557.9,69553.79,69562,1783333206.278
1783333207,69560.25,69556.15,69564.35,1783333207.239
1783333208,69552.21,69548.11,69556.32,1783333208.252
1783333209,69550.55,69546.45,69554.65,1783333209.271
1783333210,69557.95,69553.84,69562.05,1783333210.264
1783333211,69567.15,69563.05,69571.26,1783333211.232
1783333212,69578.23,69574.13,69582.34,1783333212.296
1783333213,69581.84,69577.73,69585.94,1783333213.231
1783333214,69581.56,69577.45,69585.66,1783333214.304
1783333215,69583.51,69579.41,69587.62,1783333215.276
1783333216,69585.15,69581.04,69589.25,1783333216.310
1783333217,69583.89,69579.78,69587.99,1783333217.290
1783333218,69585.4,69581.3,69589.51,1783333218.275
1783333219,69580.06,69575.95,69584.16,1783333219.226
1783333220,69571.33,69567.22,69575.43,1783333220.289
1783333221,69575.4,69571.29,69579.5,1783333221.219
1783333222,69580.77,69576.66,69584.87,1783333222.247
1783333223,69581.99,69577.89,69586.1,1783333223.219
1783333224,69591.84,69587.74,69595.95,1783333224.255
1783333225,69591.02,69586.92,69595.13,1783333225.264
1783333226,69587.14,69583.03,69591.24,1783333226.247
1783333227,69591.56,69587.46,69595.67,1783333227.255
1783333228,69597.01,69592.9,69601.11,1783333228.275
1783333229,69606.59,69602.48,69610.7,1783333229.215
1783333230,69603.01,69598.9,69607.12,1783333230.257
1783333231,69602.68,69598.58,69606.79,1783333231.255
1783333232,69603.42,69599.32,69607.53,1783333232.260
1783333233,69593.68,69589.58,69597.79,1783333233.250
1783333234,69599.38,69595.28,69603.49,1783333234.278
1783333235,69608.7,69604.59,69612.81,1783333235.276
1783333236,69605.26,69601.15,69609.36,1783333236.295
1783333237,69599.08,69594.98,69603.19,1783333237.235
1783333238,69607.22,69603.11,69611.32,1783333238.315
1783333239,69609.79,69605.69,69613.9,1783333239.217
1783333240,69618.58,69614.48,69622.69,1783333240.272
1783333241,69620.47,69616.36,69624.58,1783333241.226
1783333242,69626.01,69621.9,69630.12,1783333242.271
1783333243,69625.6,69621.49,69629.71,1783333243.220
1783333244,69633.35,69629.24,69637.46,1783333244.275
1783333245,69637.52,69633.41,69641.63,1783333245.222
1783333246,69637.81,69633.7,69641.92,1783333246.278
1783333247,69635.36,69631.25,69639.47,1783333247.286
1783333248,69631.19,69627.08,69635.3,1783333248.263
1783333249,69638.56,69634.45,69642.67,1783333249.234
1783333250,69637.54,69633.43,69641.65,1783333250.259
1783333251,69641.74,69637.63,69645.85,1783333251.208
1783333252,69652.31,69648.2,69656.42,1783333252.262
1783333253,69648.77,69644.66,69652.88,1783333253.272
1783333254,69652.69,69648.58,69656.8,1783333254.275
1783333255,69654.64,69650.53,69658.75,1783333255.220
1783333256,69654.88,69650.77,69658.99,1783333256.302
1783333257,69666.46,69662.35,69670.57,1783333257.227
1783333258,69667.71,69663.6,69671.82,1783333258.271
1783333259,69667.71,69663.6,69671.82,1783333259.241
1783333260,69667.14,69663.03,69671.25,1783333260.271
1783333261,69675.21,69671.09,69679.32,1783333261.242
1783333262,69680.02,69675.91,69684.13,1783333262.304
1783333263,69688.46,69684.35,69692.57,1783333263.285
1783333264,69685.51,69681.39,69689.62,1783333264.313
1783333265,69684.29,69680.18,69688.4,1783333265.255
1783333266,69688.83,69684.72,69692.94,1783333266.272
1783333267,69688.4,69684.29,69692.52,1783333267.231
1783333268,69681.71,69677.6,69685.82,1783333268.297
1783333269,69683.71,69679.6,69687.82,1783333269.238
1783333270,69680.05,69675.94,69684.16,1783333270.297
1783333271,69691.31,69687.2,69695.42,1783333271.256
1783333272,69701.72,69697.61,69705.83,1783333272.295
1783333273,69703.32,69699.21,69707.43,1783333273.247
1783333274,69701.65,69697.54,69705.76,1783333274.270
1783333275,69711.16,69707.05,69715.27,1783333275.215
1783333276,69705.92,69701.81,69710.03,1783333276.270
1783333277,69704.75,69700.63,69708.86,1783333277.281
1783333278,69699.72,69695.61,69703.84,1783333278.271
1783333279,69715.93,69711.82,69720.04,1783333279.272
1783333280,69715.81,69711.7,69719.93,1783333280.293
1783333281,69716.45,69712.34,69720.56,1783333281.225
1783333282,69727.62,69723.51,69731.74,1783333282.290
1783333283,69731.86,69727.75,69735.98,1783333283.224
1783333284,69728.21,69724.1,69732.33,1783333284.295
1783333285,69732.28,69728.17,69736.4,1783333285.218
1783333286,69730.6,69726.49,69734.72,1783333286.281
1783333287,69731.15,69727.04,69735.27,1783333287.238
1783333288,69730.42,69726.31,69734.54,1783333288.270
1783333289,69736,69731.88,69740.11,1783333289.219
1783333290,69735.83,69731.71,69739.94,1783333290.288
1783333291,69737.31,69733.2,69741.43,1783333291.248
1783333292,69741.34,69737.23,69745.46,1783333292.271
1783333293,69729.75,69725.64,69733.86,1783333293.272
1783333294,69725.21,69721.09,69729.32,1783333294.277
1783333295,69725.17,69721.05,69729.28,1783333295.256
1783333296,69721.51,69717.4,69725.63,1783333296.283
1783333297,69720.32,69716.21,69724.43,1783333297.227
1783333298,69712.22,69708.11,69716.33,1783333298.273
1783333299,69716.06,69711.95,69720.17,1783333299.263
1783333300,69716.06,69711.95,69720.17,1783333300.270
1783333301,69714.51,69710.4,69718.63,1783333301.220
1783333302,69712.17,69708.06,69716.28,1783333302.281
1783333303,69711.05,69706.94,69715.16,1783333303.233
1783333304,69711.95,69707.83,69716.06,1783333304.289
1783333305,69708.44,69704.33,69712.55,1783333305.221
1783333306,69711.62,69707.51,69715.73,1783333306.282
1783333307,69709.67,69705.56,69713.78,1783333307.291
1783333308,69720.44,69716.32,69724.55,1783333308.275
1783333309,69723.2,69719.09,69727.32,1783333309.214
1783333310,69717.74,69713.62,69721.85,1783333310.287
1783333311,69711.83,69707.72,69715.95,1783333311.217
1783333312,69714.14,69710.03,69718.25,1783333312.274
1783333313,69720.22,69716.1,69724.33,1783333313.240
1783333314,69717.1,69712.98,69721.21,1783333314.251
1783333315,69713.88,69709.77,69717.99,1783333315.227
1783333316,69706.95,69702.84,69711.07,1783333316.275
1783333317,69692.82,69688.71,69696.93,1783333317.243
1783333318,69693.19,69689.08,69697.3,1783333318.273
1783333319,69695.43,69691.32,69699.54,1783333319.243
1783333320,69699.66,69695.55,69703.78,1783333320.272
1783333321,69700.56,69696.45,69704.67,1783333321.237
1783333322,69697.71,69693.6,69701.82,1783333322.491
1783333323,69698.66,69694.55,69702.77,1783333323.322
1783333324,69696.91,69692.8,69701.02,1783333324.339
1783333325,69702.72,69698.61,69706.83,1783333325.247
1783333326,69697.1,69692.99,69701.21,1783333326.271
1783333327,69687.37,69683.26,69691.48,1783333327.222
1783333328,69681.73,69677.62,69685.84,1783333328.247
1783333329,69675.5,69671.39,69679.61,1783333329.243
1783333330,69672.61,69668.5,69676.72,1783333330.253
1783333331,69676.85,69672.74,69680.96,1783333331.235
1783333332,69686.4,69682.29,69690.52,1783333332.278
1783333333,69692.53,69688.42,69696.64,1783333333.224
1783333334,69687.51,69683.4,69691.62,1783333334.283
1783333335,69685.65,69681.54,69689.77,1783333335.211
1783333336,69673.15,69669.04,69677.26,1783333336.270
1783333337,69680.43,69676.32,69684.54,1783333337.283
1783333338,69683.81,69679.7,69687.92,1783333338.259
1783333339,69681.87,69677.76,69685.98,1783333339.247
1783333340,69692.43,69688.32,69696.54,1783333340.249
1783333341,69690.23,69686.12,69694.35,1783333341.239
1783333342,69683.47,69679.36,69687.58,1783333342.314
1783333343,69679.22,69675.11,69683.33,1783333343.249
1783333344,69685.24,69681.13,69689.35,1783333344.272
1783333345,69683.77,69679.66,69687.89,1783333345.217
1783333346,69679.5,69675.39,69683.61,1783333346.272
1783333347,69685.34,69681.23,69689.45,1783333347.231
1783333348,69692.48,69688.37,69696.59,1783333348.245
1783333349,69704.97,69700.86,69709.08,1783333349.252
1783333350,69711.92,69707.8,69716.03,1783333350.272
1783333351,69706.7,69702.59,69710.81,1783333351.234
1783333352,69709.53,69705.42,69713.64,1783333352.298
1783333353,69705.08,69700.96,69709.19,1783333353.221
1783333354,69713.78,69709.67,69717.89,1783333354.266
1783333355,69701.15,69697.04,69705.27,1783333355.219
1783333356,69703.08,69698.97,69707.2,1783333356.282
1783333357,69708.93,69704.82,69713.05,1783333357.260
1783333358,69706.26,69702.15,69710.37,1783333358.270
1783333359,69700.97,69696.86,69705.08,1783333359.221
1783333360,69705.9,69701.78,69710.01,1783333360.261
1783333361,69691.9,69687.79,69696.01,1783333361.224
1783333362,69691.49,69687.38,69695.6,1783333362.288
1783333363,69676.73,69672.62,69680.84,1783333363.259
1783333364,69679.53,69675.42,69683.65,1783333364.302
1783333365,69679.01,69674.9,69683.12,1783333365.242
1783333366,69685.89,69681.78,69690.01,1783333366.276
1783333367,69682.46,69678.35,69686.58,1783333367.481
1783333368,69682.99,69678.88,69687.11,1783333368.305
1783333369,69677.49,69673.38,69681.6,1783333369.227
1783333370,69684.35,69680.24,69688.46,1783333370.288
1783333371,69680.61,69676.5,69684.72,1783333371.245
1783333372,69685.08,69680.97,69689.19,1783333372.279
1783333373,69681.45,69677.34,69685.57,1783333373.216
1783333374,69670.14,69666.03,69674.25,1783333374.248
1783333375,69671.55,69667.44,69675.66,1783333375.250
1783333376,69668.16,69664.05,69672.27,1783333376.263
1783333377,69679.5,69675.39,69683.61,1783333377.230
1783333378,69679.03,69674.92,69683.14,1783333378.291
1783333379,69664.16,69660.05,69668.27,1783333379.250
1783333380,69667.05,69662.94,69671.16,1783333380.281
