epoch,quote,bid,ask,recv_ts
1783274418,14740.282,14740.208,14740.356,1783274418.151
1783274419,14740.257,14740.183,14740.331,1783274419.164
1783274420,14740.245,14740.171,14740.318,1783274420.243
1783274421,14740.223,14740.149,14740.296,1783274421.131
1783274422,14740.199,14740.125,14740.272,1783274422.169
1783274423,14740.179,14740.105,14740.253,1783274423.132
1783274424,14740.171,14740.097,14740.245,1783274424.154
1783274425,14740.143,14740.069,14740.217,1783274425.134
1783274426,14740.14,14740.066,14740.213,1783274426.158
1783274427,14740.107,14740.034,14740.181,1783274427.167
1783274428,14740.1,14740.026,14740.174,1783274428.163
1783274429,14740.076,14740.002,14740.15,1783274429.129
1783274430,14740.055,14739.981,14740.129,1783274430.153
1783274431,14740.038,14739.964,14740.112,1783274431.129
1783274432,14740.024,14739.951,14740.098,1783274432.158
1783274433,14739.997,14739.924,14740.071,1783274433.124
1783274434,14739.975,14739.901,14740.049,1783274434.160
1783274435,14739.951,14739.877,14740.025,1783274435.175
1783274436,14739.938,14739.865,14740.012,1783274436.156
1783274437,14739.906,14739.832,14739.98,1783274437.125
1783274438,14739.896,14739.822,14739.969,1783274438.243
1783274439,14739.882,14739.808,14739.955,1783274439.132
1783274440,14739.879,14739.805,14739.952,1783274440.153
1783274441,14739.862,14739.788,14739.936,1783274441.133
1783274442,14739.834,14739.76,14739.908,1783274442.183
1783274443,14739.831,14739.757,14739.905,1783274443.138
1783274444,14739.827,14739.753,14739.9,1783274444.163
1783274445,14739.805,14739.731,14739.878,1783274445.130
1783274446,14739.775,14739.701,14739.849,1783274446.141
1783274447,14739.757,14739.684,14739.831,1783274447.118
1783274448,14739.745,14739.671,14739.819,1783274448.163
1783274449,14739.734,14739.66,14739.808,1783274449.122
1783274450,14739.712,14739.638,14739.785,1783274450.154
1783274451,14739.702,14739.628,14739.775,1783274451.152
1783274452,14739.692,14739.618,14739.766,1783274452.166
1783274453,14739.692,14739.618,14739.765,1783274453.152
1783274454,14739.69,14739.616,14739.763,1783274454.172
1783274455,14739.689,14739.616,14739.763,1783274455.142
1783274456,14739.669,14739.595,14739.742,1783274456.155
1783274457,14739.656,14739.582,14739.73,1783274457.143
1783274458,14739.638,14739.564,14739.712,1783274458.149
1783274459,14739.62,14739.547,14739.694,1783274459.243
1783274460,14739.607,14739.533,14739.681,1783274460.170
1783274461,14739.59,14739.516,14739.663,1783274461.162
1783274462,14739.589,14739.515,14739.663,1783274462.411
1783274463,14739.588,14739.514,14739.661,1783274463.213
1783274464,14739.584,14739.51,14739.658,1783274464.313
1783274465,14739.575,14739.501,14739.649,1783274465.141
1783274466,14739.553,14739.479,14739.627,1783274466.145
1783274467,14739.55,14739.476,14739.624,1783274467.127
1783274468,14739.545,14739.472,14739.619,1783274468.210
1783274469,14739.502,14739.428,14739.576,1783274469.138
1783274470,14739.496,14739.422,14739.569,1783274470.155
1783274471,14739.489,14739.415,14739.562,1783274471.127
1783274472,14739.482,14739.408,14739.555,1783274472.154
1783274473,14739.48,14739.406,14739.554,1783274473.145
1783274474,14739.446,14739.373,14739.52,1783274474.165
1783274475,14739.416,14739.342,14739.489,1783274475.134
1783274476,14739.412,14739.339,14739.486,1783274476.154
1783274477,14739.387,14739.314,14739.461,1783274477.123
1783274478,14739.377,14739.303,14739.45,1783274478.163
1783274479,14739.359,14739.286,14739.433,1783274479.143
1783274480,14739.356,14739.282,14739.429,1783274480.158
1783274481,14739.34,14739.266,14739.413,1783274481.223
1783274482,14739.317,14739.243,14739.391,1783274482.156
1783274483,14739.314,14739.24,14739.388,1783274483.140
1783274484,14739.284,14739.21,14739.358,1783274484.186
1783274485,14739.268,14739.194,14739.342,1783274485.137
1783274486,14739.257,14739.184,14739.331,1783274486.154
1783274487,14739.252,14739.178,14739.325,1783274487.129
1783274488,14739.219,14739.145,14739.292,1783274488.171
1783274489,14739.21,14739.137,14739.284,1783274489.141
1783274490,14739.201,14739.127,14739.274,1783274490.162
1783274491,14739.177,14739.104,14739.251,1783274491.129
1783274492,14739.173,14739.1,14739.247,1783274492.167
1783274493,14739.166,14739.093,14739.24,1783274493.139
1783274494,14739.165,14739.092,14739.239,1783274494.168
1783274495,14739.134,14739.06,14739.207,1783274495.136
1783274496,14739.116,14739.043,14739.19,1783274496.156
1783274497,14739.083,14739.009,14739.156,1783274497.139
1783274498,14739.057,14738.984,14739.131,1783274498.202
1783274499,14739.037,14738.963,14739.11,1783274499.219
1783274500,14739.03,14738.956,14739.104,1783274500.153
1783274501,14739.029,14738.955,14739.102,1783274501.128
1783274502,14739.009,14738.935,14739.083,1783274502.163
1783274503,14738.978,14738.904,14739.051,1783274503.163
1783274504,14738.972,14738.898,14739.046,1783274504.160
1783274505,14738.967,14738.893,14739.041,1783274505.128
1783274506,14738.953,14738.879,14739.027,1783274506.167
1783274507,14738.948,14738.874,14739.021,1783274507.127
1783274508,14738.92,14738.846,14738.993,1783274508.170
1783274509,14738.909,14738.836,14738.983,1783274509.137
1783274510,14738.888,14738.814,14738.962,1783274510.148
1783274511,14738.877,14738.803,14738.951,1783274511.131
1783274512,14738.84,14738.766,14738.914,1783274512.159
1783274513,14738.812,14738.738,14738.885,1783274513.162
1783274514,14738.808,14738.734,14738.882,1783274514.155
1783274515,14738.803,14738.729,14738.876,1783274515.128
1783274516,14738.779,14738.705,14738.853,1783274516.163
1783274517,14738.762,14738.689,14738.836,1783274517.127
1783274518,14738.75,14738.676,14738.824,1783274518.161
1783274519,14738.731,14738.657,14738.805,1783274519.127
1783274520,14738.729,14738.655,14738.803,1783274520.156
1783274521,14738.728,14738.654,14738.801,1783274521.141
1783274522,14738.713,14738.64,14738.787,1783274522.177
1783274523,14738.698,14738.624,14738.771,1783274523.128
1783274524,14738.692,14738.618,14738.765,1783274524.159
1783274525,14738.673,14738.6,14738.747,1783274525.130
1783274526,14738.658,14738.584,14738.732,1783274526.154
1783274527,14738.657,14738.583,14738.731,1783274527.126
1783274528,14738.642,14738.568,14738.716,1783274528.244
1783274529,14738.623,14738.549,14738.697,1783274529.166
1783274530,14738.613,14738.539,14738.686,1783274530.151
1783274531,14738.611,14738.537,14738.685,1783274531.138
1783274532,14738.589,14738.515,14738.662,1783274532.144
1783274533,14738.563,14738.49,14738.637,1783274533.134
1783274534,14738.537,14738.463,14738.611,1783274534.150
1783274535,14738.531,14738.457,14738.605,1783274535.126
1783274536,14738.52,14738.447,14738.594,1783274536.157
1783274537,14738.5,14738.426,14738.574,1783274537.149
1783274538,14738.483,14738.409,14738.557,1783274538.146
1783274539,14738.478,14738.404,14738.551,1783274539.143
1783274540,14738.472,14738.398,14738.545,1783274540.163
1783274541,14738.466,14738.392,14738.54,1783274541.155
1783274542,14738.466,14738.392,14738.539,1783274542.165
1783274543,14738.442,14738.369,14738.516,1783274543.150
1783274544,14738.441,14738.367,14738.514,1783274544.196
1783274545,14738.42,14738.346,14738.494,1783274545.215
1783274546,14738.417,14738.344,14738.491,1783274546.157
1783274547,14738.399,14738.325,14738.472,1783274547.204
1783274548,14738.384,14738.311,14738.458,1783274548.147
1783274549,14738.378,14738.304,14738.452,1783274549.129
1783274550,14738.354,14738.28,14738.427,1783274550.143
1783274551,14738.325,14738.251,14738.398,1783274551.130
1783274552,14738.32,14738.247,14738.394,1783274552.206
1783274553,14738.306,14738.233,14738.38,1783274553.127
1783274554,14738.302,14738.228,14738.375,1783274554.147
1783274555,14738.29,14738.216,14738.363,1783274555.123
1783274556,14738.283,14738.21,14738.357,1783274556.157
1783274557,14738.258,14738.185,14738.332,1783274557.130
1783274558,14738.257,14738.183,14738.331,1783274558.201
1783274559,14738.254,14738.181,14738.328,1783274559.128
1783274560,14738.224,14738.151,14738.298,1783274560.158
1783274561,14738.22,14738.146,14738.293,1783274561.126
1783274562,14738.204,14738.13,14738.278,1783274562.154
1783274563,14738.195,14738.121,14738.269,1783274563.131
1783274564,14738.188,14738.114,14738.261,1783274564.152
1783274565,14738.181,14738.107,14738.255,1783274565.128
1783274566,14738.175,14738.102,14738.249,1783274566.149
1783274567,14738.171,14738.097,14738.245,1783274567.126
1783274568,14738.16,14738.087,14738.234,1783274568.147
1783274569,14738.147,14738.073,14738.22,1783274569.126
1783274570,14738.126,14738.052,14738.199,1783274570.147
1783274571,14738.113,14738.04,14738.187,1783274571.133
1783274572,14738.096,14738.022,14738.17,1783274572.153
1783274573,14738.081,14738.007,14738.154,1783274573.131
1783274574,14738.068,14737.994,14738.141,1783274574.158
1783274575,14738.067,14737.994,14738.141,1783274575.133
1783274576,14738.062,14737.989,14738.136,1783274576.163
1783274577,14738.057,14737.983,14738.13,1783274577.132
1783274578,14738.047,14737.973,14738.12,1783274578.139
1783274579,14738.026,14737.953,14738.1,1783274579.141
1783274580,14738.01,14737.936,14738.084,1783274580.155
1783274581,14737.969,14737.895,14738.043,1783274581.161
1783274582,14737.964,14737.89,14738.037,1783274582.177
1783274583,14737.952,14737.878,14738.026,1783274583.196
1783274584,14737.935,14737.862,14738.009,1783274584.165
1783274585,14737.919,14737.846,14737.993,1783274585.140
1783274586,14737.906,14737.832,14737.98,1783274586.160
1783274587,14737.9,14737.826,14737.973,1783274587.155
1783274588,14737.879,14737.806,14737.953,1783274588.205
1783274589,14737.862,14737.789,14737.936,1783274589.242
1783274590,14737.859,14737.785,14737.933,1783274590.160
1783274591,14737.85,14737.776,14737.924,1783274591.185
1783274592,14737.838,14737.764,14737.912,1783274592.161
1783274593,14737.813,14737.74,14737.887,1783274593.128
1783274594,14737.787,14737.713,14737.861,1783274594.163
1783274595,14737.767,14737.694,14737.841,1783274595.130
1783274596,14737.767,14737.694,14737.841,1783274596.150
1783274597,14737.76,14737.686,14737.834,1783274597.132
1783274598,14737.748,14737.674,14737.822,1783274598.165
1783274599,14737.747,14737.673,14737.821,1783274599.130
1783274600,14737.733,14737.659,14737.806,1783274600.158
1783274601,14737.715,14737.641,14737.788,1783274601.131
1783274602,14737.711,14737.637,14737.785,1783274602.138
1783274603,14737.667,14737.593,14737.74,1783274603.134
1783274604,14737.642,14737.568,14737.715,1783274604.153
1783274605,14737.639,14737.566,14737.713,1783274605.131
1783274606,14737.609,14737.536,14737.683,1783274606.158
1783274607,14737.598,14737.524,14737.671,1783274607.131
1783274608,14737.578,14737.505,14737.652,1783274608.175
1783274609,14737.57,14737.496,14737.644,1783274609.126
1783274610,14737.565,14737.492,14737.639,1783274610.129
1783274611,14737.55,14737.476,14737.624,1783274611.132
1783274612,14737.525,14737.451,14737.598,1783274612.178
1783274613,14737.509,14737.436,14737.583,1783274613.132
1783274614,14737.484,14737.41,14737.557,1783274614.141
1783274615,14737.471,14737.398,14737.545,1783274615.137
1783274616,14737.451,14737.377,14737.524,1783274616.161
1783274617,14737.438,14737.365,14737.512,1783274617.135
1783274618,14737.434,14737.361,14737.508,1783274618.204
1783274619,14737.428,14737.354,14737.501,1783274619.132
1783274620,14737.418,14737.344,14737.492,1783274620.152
1783274621,14737.393,14737.319,14737.467,1783274621.139
1783274622,14737.383,14737.309,14737.457,1783274622.140
1783274623,14737.375,14737.302,14737.449,1783274623.162
1783274624,14737.359,14737.285,14737.433,1783274624.148
1783274625,14737.341,14737.267,14737.415,1783274625.150
1783274626,14737.331,14737.257,14737.405,1783274626.157
1783274627,14737.302,14737.229,14737.376,1783274627.242
1783274628,14737.29,14737.216,14737.364,1783274628.155
1783274629,14737.262,14737.188,14737.335,1783274629.134
1783274630,14737.22,14737.146,14737.294,1783274630.137
1783274631,14737.209,14737.136,14737.283,1783274631.135
1783274632,14737.202,14737.128,14737.275,1783274632.155
1783274633,14737.172,14737.099,14737.246,1783274633.135
1783274634,14737.142,14737.069,14737.216,1783274634.146
1783274635,14737.138,14737.065,14737.212,1783274635.138
1783274636,14737.121,14737.048,14737.195,1783274636.168
1783274637,14737.083,14737.009,14737.157,1783274637.135
1783274638,14737.072,14736.998,14737.146,1783274638.144
1783274639,14737.049,14736.975,14737.123,1783274639.116
1783274640,14737.021,14736.947,14737.095,1783274640.159
1783274641,14737.011,14736.937,14737.084,1783274641.137
1783274642,14737.001,14736.927,14737.075,1783274642.178
1783274643,14736.987,14736.914,14737.061,1783274643.163
1783274644,14736.971,14736.898,14737.045,1783274644.228
1783274645,14736.962,14736.888,14737.036,1783274645.138
1783274646,14736.927,14736.854,14737.001,1783274646.166
1783274647,14736.89,14736.817,14736.964,1783274647.135
1783274648,14736.878,14736.804,14736.952,1783274648.207
1783274649,14736.872,14736.798,14736.946,1783274649.139
1783274650,14736.858,14736.784,14736.932,1783274650.138
1783274651,14736.842,14736.768,14736.916,1783274651.147
1783274652,14736.834,14736.761,14736.908,1783274652.153
1783274653,14736.806,14736.732,14736.879,1783274653.141
1783274654,14736.792,14736.719,14736.866,1783274654.141
1783274655,14736.757,14736.684,14736.831,1783274655.138
1783274656,14736.745,14736.672,14736.819,1783274656.145
1783274657,14736.735,14736.661,14736.808,1783274657.120
1783274658,14736.719,14736.645,14736.793,1783274658.159
1783274659,14736.718,14736.644,14736.792,1783274659.122
1783274660,14736.704,14736.63,14736.778,1783274660.141
1783274661,14736.704,14736.63,14736.778,1783274661.158
1783274662,14736.675,14736.601,14736.748,1783274662.171
1783274663,14736.663,14736.59,14736.737,1783274663.120
1783274664,14736.641,14736.568,14736.715,1783274664.141
1783274665,14736.64,14736.566,14736.714,1783274665.116
1783274666,14736.635,14736.561,14736.708,1783274666.171
1783274667,14736.634,14736.561,14736.708,1783274667.126
1783274668,14736.627,14736.553,14736.701,1783274668.143
1783274669,14736.614,14736.54,14736.688,1783274669.166
1783274670,14736.599,14736.526,14736.673,1783274670.140
1783274671,14736.585,14736.511,14736.659,1783274671.145
1783274672,14736.583,14736.509,14736.656,1783274672.162
1783274673,14736.569,14736.496,14736.643,1783274673.115
1783274674,14736.551,14736.478,14736.625,1783274674.155
1783274675,14736.533,14736.46,14736.607,1783274675.123
1783274676,14736.522,14736.448,14736.596,1783274676.141
1783274677,14736.507,14736.434,14736.581,1783274677.123
1783274678,14736.493,14736.419,14736.567,1783274678.200
1783274679,14736.493,14736.419,14736.566,1783274679.118
1783274680,14736.477,14736.404,14736.551,1783274680.163
1783274681,14736.466,14736.392,14736.54,1783274681.124
1783274682,14736.463,14736.389,14736.536,1783274682.154
1783274683,14736.441,14736.367,14736.515,1783274683.142
1783274684,14736.437,14736.364,14736.511,1783274684.158
1783274685,14736.425,14736.351,14736.499,1783274685.137
1783274686,14736.417,14736.343,14736.491,1783274686.148
1783274687,14736.41,14736.337,14736.484,1783274687.149
1783274688,14736.393,14736.32,14736.467,1783274688.134
1783274689,14736.373,14736.3,14736.447,1783274689.123
1783274690,14736.361,14736.288,14736.435,1783274690.160
1783274691,14736.358,14736.284,14736.431,1783274691.122
1783274692,14736.357,14736.283,14736.43,1783274692.161
1783274693,14736.352,14736.278,14736.426,1783274693.130
1783274694,14736.344,14736.271,14736.418,1783274694.153
1783274695,14736.318,14736.244,14736.391,1783274695.124
1783274696,14736.315,14736.241,14736.388,1783274696.143
1783274697,14736.3,14736.227,14736.374,1783274697.132
1783274698,14736.286,14736.212,14736.36,1783274698.150
1783274699,14736.274,14736.2,14736.347,1783274699.125
1783274700,14736.259,14736.186,14736.333,1783274700.157
1783274701,14736.252,14736.178,14736.325,1783274701.132
1783274702,14736.249,14736.175,14736.323,1783274702.194
1783274703,14736.225,14736.152,14736.299,1783274703.247
1783274704,14736.221,14736.148,14736.295,1783274704.241
1783274705,14736.221,14736.148,14736.295,1783274705.151
1783274706,14736.189,14736.116,14736.263,1783274706.139
1783274707,14736.175,14736.101,14736.249,1783274707.130
1783274708,14736.164,14736.09,14736.238,1783274708.202
1783274709,14736.15,14736.077,14736.224,1783274709.124
1783274710,14736.139,14736.066,14736.213,1783274710.149
1783274711,14736.136,14736.062,14736.209,1783274711.121
1783274712,14736.119,14736.046,14736.193,1783274712.165
1783274713,14736.117,14736.043,14736.19,1783274713.131
1783274714,14736.079,14736.005,14736.152,1783274714.150
1783274715,14736.063,14735.99,14736.137,1783274715.119
1783274716,14736.054,14735.98,14736.127,1783274716.152
1783274717,14736.04,14735.967,14736.114,1783274717.148
1783274718,14736.029,14735.955,14736.103,1783274718.158
1783274719,14736.025,14735.951,14736.099,1783274719.132
1783274720,14736.025,14735.951,14736.098,1783274720.158
1783274721,14736.019,14735.946,14736.093,1783274721.162
1783274722,14736.002,14735.928,14736.076,1783274722.152
1783274723,14736,14735.927,14736.074,1783274723.123
1783274724,14735.979,14735.906,14736.053,1783274724.149
1783274725,14735.971,14735.897,14736.045,1783274725.111
1783274726,14735.936,14735.862,14736.009,1783274726.153
1783274727,14735.909,14735.836,14735.983,1783274727.121
1783274728,14735.904,14735.831,14735.978,1783274728.146
1783274729,14735.9,14735.826,14735.974,1783274729.131
1783274730,14735.888,14735.814,14735.962,1783274730.161
1783274731,14735.863,14735.789,14735.937,1783274731.117
1783274732,14735.852,14735.778,14735.926,1783274732.137
1783274733,14735.822,14735.748,14735.895,1783274733.130
1783274734,14735.817,14735.744,14735.891,1783274734.162
1783274735,14735.81,14735.736,14735.884,1783274735.123
1783274736,14735.809,14735.735,14735.882,1783274736.156
1783274737,14735.772,14735.699,14735.846,1783274737.130
1783274738,14735.74,14735.667,14735.814,1783274738.247
1783274739,14735.706,14735.632,14735.78,1783274739.119
1783274740,14735.702,14735.628,14735.776,1783274740.150
1783274741,14735.685,14735.612,14735.759,1783274741.121
1783274742,14735.674,14735.6,14735.747,1783274742.176
1783274743,14735.659,14735.585,14735.733,1783274743.124
1783274744,14735.626,14735.552,14735.7,1783274744.166
1783274745,14735.604,14735.531,14735.678,1783274745.255
1783274746,14735.586,14735.513,14735.66,1783274746.164
1783274747,14735.582,14735.508,14735.656,1783274747.122
1783274748,14735.569,14735.496,14735.643,1783274748.151
1783274749,14735.551,14735.478,14735.625,1783274749.117
1783274750,14735.526,14735.452,14735.6,1783274750.153
1783274751,14735.494,14735.42,14735.567,1783274751.126
1783274752,14735.485,14735.411,14735.558,1783274752.168
1783274753,14735.483,14735.409,14735.556,1783274753.205
1783274754,14735.474,14735.4,14735.547,1783274754.151
1783274755,14735.459,14735.386,14735.533,1783274755.121
1783274756,14735.435,14735.362,14735.509,1783274756.244
1783274757,14735.429,14735.356,14735.503,1783274757.161
1783274758,14735.421,14735.347,14735.495,1783274758.151
1783274759,14735.405,14735.331,14735.478,1783274759.114
1783274760,14735.396,14735.322,14735.47,1783274760.300
1783274761,14735.384,14735.31,14735.457,1783274761.132
1783274762,14735.361,14735.287,14735.435,1783274762.248
1783274763,14735.344,14735.27,14735.417,1783274763.124
1783274764,14735.335,14735.261,14735.409,1783274764.150
1783274765,14735.321,14735.247,14735.395,1783274765.122
1783274766,14735.274,14735.201,14735.348,1783274766.166
1783274767,14735.26,14735.186,14735.334,1783274767.117
1783274768,14735.236,14735.162,14735.309,1783274768.243
1783274769,14735.206,14735.132,14735.279,1783274769.115
1783274770,14735.198,14735.124,14735.271,1783274770.169
1783274771,14735.195,14735.122,14735.269,1783274771.119
1783274772,14735.193,14735.119,14735.267,1783274772.155
1783274773,14735.169,14735.095,14735.242,1783274773.118
1783274774,14735.156,14735.083,14735.23,1783274774.144
1783274775,14735.152,14735.078,14735.226,1783274775.128
1783274776,14735.137,14735.064,14735.211,1783274776.146
1783274777,14735.121,14735.047,14735.194,1783274777.117
1783274778,14735.105,14735.032,14735.179,1783274778.141
1783274779,14735.102,14735.029,14735.176,1783274779.122
1783274780,14735.087,14735.014,14735.161,1783274780.158
1783274781,14735.076,14735.003,14735.15,1783274781.124
1783274782,14735.068,14734.994,14735.141,1783274782.142
1783274783,14735.022,14734.948,14735.095,1783274783.125
1783274784,14735.014,14734.941,14735.088,1783274784.154
1783274785,14735.003,14734.929,14735.076,1783274785.124
1783274786,14734.991,14734.917,14735.065,1783274786.159
1783274787,14734.987,14734.913,14735.06,1783274787.118
1783274788,14734.974,14734.901,14735.048,1783274788.160
1783274789,14734.959,14734.885,14735.033,1783274789.117
1783274790,14734.948,14734.875,14735.022,1783274790.145
1783274791,14734.921,14734.847,14734.995,1783274791.114
1783274792,14734.914,14734.841,14734.988,1783274792.142
1783274793,14734.897,14734.824,14734.971,1783274793.128
1783274794,14734.875,14734.801,14734.949,1783274794.168
1783274795,14734.873,14734.799,14734.946,1783274795.120
1783274796,14734.854,14734.78,14734.928,1783274796.165
1783274797,14734.832,14734.758,14734.905,1783274797.117
1783274798,14734.828,14734.754,14734.901,1783274798.203
1783274799,14734.817,14734.743,14734.891,1783274799.136
1783274800,14734.803,14734.729,14734.876,1783274800.163
1783274801,14734.801,14734.727,14734.874,1783274801.128
1783274802,14734.798,14734.724,14734.872,1783274802.144
1783274803,14734.784,14734.71,14734.857,1783274803.119
1783274804,14734.753,14734.68,14734.827,1783274804.150
1783274805,14734.73,14734.656,14734.804,1783274805.127
1783274806,14734.716,14734.642,14734.789,1783274806.142
1783274807,14734.702,14734.628,14734.776,1783274807.118
1783274808,14734.696,14734.622,14734.77,1783274808.136
1783274809,14734.693,14734.619,14734.766,1783274809.124
1783274810,14734.689,14734.616,14734.763,1783274810.150
1783274811,14734.686,14734.613,14734.76,1783274811.117
1783274812,14734.683,14734.609,14734.757,1783274812.166
1783274813,14734.633,14734.56,14734.707,1783274813.124
1783274814,14734.603,14734.53,14734.677,1783274814.155
1783274815,14734.568,14734.494,14734.641,1783274815.127
1783274816,14734.543,14734.47,14734.617,1783274816.149
1783274817,14734.536,14734.463,14734.61,1783274817.120
1783274818,14734.529,14734.456,14734.603,1783274818.150
1783274819,14734.515,14734.441,14734.588,1783274819.120
1783274820,14734.491,14734.417,14734.564,1783274820.148
1783274821,14734.472,14734.398,14734.546,1783274821.122
1783274822,14734.466,14734.392,14734.539,1783274822.175
1783274823,14734.427,14734.353,14734.5,1783274823.124
1783274824,14734.413,14734.339,14734.486,1783274824.158
1783274825,14734.41,14734.336,14734.483,1783274825.125
1783274826,14734.398,14734.324,14734.472,1783274826.150
1783274827,14734.349,14734.275,14734.422,1783274827.120
1783274828,14734.324,14734.25,14734.397,1783274828.246
1783274829,14734.313,14734.239,14734.387,1783274829.126
1783274830,14734.268,14734.194,14734.342,1783274830.151
1783274831,14734.266,14734.192,14734.339,1783274831.125
1783274832,14734.241,14734.167,14734.315,1783274832.162
1783274833,14734.226,14734.152,14734.299,1783274833.120
1783274834,14734.224,14734.151,14734.298,1783274834.133
1783274835,14734.223,14734.149,14734.296,1783274835.125
1783274836,14734.222,14734.148,14734.296,1783274836.143
1783274837,14734.216,14734.142,14734.29,1783274837.125
1783274838,14734.215,14734.141,14734.288,1783274838.146
1783274839,14734.21,14734.136,14734.284,1783274839.130
1783274840,14734.19,14734.116,14734.264,1783274840.156
1783274841,14734.186,14734.113,14734.26,1783274841.127
1783274842,14734.181,14734.107,14734.255,1783274842.160
1783274843,14734.157,14734.083,14734.23,1783274843.129
1783274844,14734.147,14734.074,14734.221,1783274844.136
1783274845,14734.139,14734.065,14734.213,1783274845.132
1783274846,14734.124,14734.051,14734.198,1783274846.164
1783274847,14734.113,14734.039,14734.186,1783274847.129
1783274848,14734.091,14734.017,14734.164,1783274848.158
1783274849,14734.084,14734.01,14734.157,1783274849.119
1783274850,14734.079,14734.005,14734.152,1783274850.156
1783274851,14734.055,14733.981,14734.128,1783274851.124
1783274852,14734.034,14733.961,14734.108,1783274852.142
1783274853,14733.996,14733.922,14734.07,1783274853.120
1783274854,14733.968,14733.894,14734.041,1783274854.147
1783274855,14733.957,14733.884,14734.031,1783274855.124
1783274856,14733.939,14733.865,14734.013,1783274856.141
1783274857,14733.919,14733.845,14733.993,1783274857.134
1783274858,14733.893,14733.819,14733.966,1783274858.210
1783274859,14733.88,14733.806,14733.953,1783274859.128
1783274860,14733.866,14733.792,14733.939,1783274860.148
1783274861,14733.853,14733.779,14733.926,1783274861.114
1783274862,14733.833,14733.759,14733.907,1783274862.202
1783274863,14733.802,14733.728,14733.876,1783274863.132
1783274864,14733.799,14733.726,14733.873,1783274864.145
1783274865,14733.788,14733.714,14733.862,1783274865.132
1783274866,14733.778,14733.704,14733.851,1783274866.151
1783274867,14733.764,14733.69,14733.837,1783274867.134
1783274868,14733.757,14733.683,14733.83,1783274868.163
1783274869,14733.718,14733.644,14733.791,1783274869.142
1783274870,14733.679,14733.606,14733.753,1783274870.157
1783274871,14733.651,14733.577,14733.725,1783274871.133
1783274872,14733.635,14733.562,14733.709,1783274872.139
1783274873,14733.629,14733.555,14733.702,1783274873.124
1783274874,14733.622,14733.548,14733.696,1783274874.170
1783274875,14733.607,14733.533,14733.681,1783274875.116
1783274876,14733.568,14733.495,14733.642,1783274876.148
1783274877,14733.546,14733.472,14733.619,1783274877.127
1783274878,14733.523,14733.45,14733.597,1783274878.152
1783274879,14733.506,14733.432,14733.58,1783274879.126
1783274880,14733.47,14733.396,14733.543,1783274880.150
1783274881,14733.455,14733.381,14733.529,1783274881.134
1783274882,14733.432,14733.359,14733.506,1783274882.284
1783274883,14733.408,14733.334,14733.481,1783274883.145
1783274884,14733.396,14733.323,14733.47,1783274884.224
1783274885,14733.377,14733.304,14733.451,1783274885.151
1783274886,14733.374,14733.301,14733.448,1783274886.139
1783274887,14733.368,14733.295,14733.442,1783274887.122
1783274888,14733.335,14733.261,14733.408,1783274888.206
1783274889,14733.322,14733.248,14733.396,1783274889.137
1783274890,14733.315,14733.241,14733.389,1783274890.159
1783274891,14733.313,14733.24,14733.387,1783274891.120
1783274892,14733.293,14733.219,14733.367,1783274892.143
1783274893,14733.28,14733.206,14733.353,1783274893.118
1783274894,14733.265,14733.191,14733.338,1783274894.162
1783274895,14733.246,14733.172,14733.319,1783274895.125
1783274896,14733.23,14733.157,14733.304,1783274896.145
1783274897,14733.22,14733.146,14733.293,1783274897.121
1783274898,14733.211,14733.137,14733.285,1783274898.160
1783274899,14733.197,14733.124,14733.271,1783274899.116
1783274900,14733.173,14733.099,14733.246,1783274900.148
1783274901,14733.159,14733.085,14733.233,1783274901.124
1783274902,14733.135,14733.061,14733.208,1783274902.144
1783274903,14733.119,14733.045,14733.192,1783274903.128
1783274904,14733.094,14733.021,14733.168,1783274904.140
1783274905,14733.084,14733.011,14733.158,1783274905.143
1783274906,14733.061,14732.987,14733.134,1783274906.147
1783274907,14733.049,14732.976,14733.123,1783274907.121
1783274908,14733.033,14732.959,14733.106,1783274908.154
1783274909,14733.027,14732.954,14733.101,1783274909.130
1783274910,14733.026,14732.952,14733.099,1783274910.149
1783274911,14733.016,14732.942,14733.089,1783274911.128
1783274912,14733.011,14732.937,14733.085,1783274912.143
1783274913,14732.998,14732.925,14733.072,1783274913.127
1783274914,14732.997,14732.924,14733.071,1783274914.143
1783274915,14732.995,14732.921,14733.068,1783274915.138
1783274916,14732.981,14732.908,14733.055,1783274916.158
1783274917,14732.957,14732.883,14733.031,1783274917.165
1783274918,14732.938,14732.864,14733.011,1783274918.252
1783274919,14732.929,14732.855,14733.002,1783274919.131
1783274920,14732.925,14732.852,14732.999,1783274920.155
1783274921,14732.905,14732.832,14732.979,1783274921.118
1783274922,14732.881,14732.808,14732.955,1783274922.156
1783274923,14732.869,14732.795,14732.942,1783274923.124
1783274924,14732.854,14732.78,14732.927,1783274924.168
1783274925,14732.852,14732.779,14732.926,1783274925.135
1783274926,14732.836,14732.762,14732.91,1783274926.142
1783274927,14732.819,14732.745,14732.892,1783274927.126
1783274928,14732.812,14732.738,14732.886,1783274928.159
1783274929,14732.801,14732.727,14732.875,1783274929.131
1783274930,14732.781,14732.708,14732.855,1783274930.166
1783274931,14732.776,14732.702,14732.849,1783274931.128
1783274932,14732.745,14732.671,14732.818,1783274932.152
1783274933,14732.723,14732.65,14732.797,1783274933.126
1783274934,14732.697,14732.623,14732.77,1783274934.149
