epoch,quote,bid,ask,recv_ts
1783293686,49243.7682,49238.7682,49248.7682,1783293686.156
1783293688,49242.7441,49237.7441,49247.7441,1783293688.134
1783293690,49245.3248,49240.3248,49250.3248,1783293690.151
1783293692,49249.2721,49244.2721,49254.2721,1783293692.148
1783293694,49264.6765,49259.6765,49269.6765,1783293694.133
1783293696,49246.5645,49241.5645,49251.5645,1783293696.133
1783293698,49251.5183,49246.5183,49256.5183,1783293698.201
1783293700,49259.7966,49254.7966,49264.7966,1783293700.135
1783293702,49269.1863,49264.1863,49274.1863,1783293702.136
1783293704,49274.4154,49269.4154,49279.4154,1783293704.136
1783293706,49260.4437,49255.4437,49265.4437,1783293706.138
1783293708,49273.3844,49268.3844,49278.3844,1783293708.164
1783293710,49283.2112,49278.2112,49288.2112,1783293710.142
1783293712,49275.0085,49270.0085,49280.0085,1783293712.154
1783293714,49259.8751,49254.8751,49264.8751,1783293714.158
1783293716,49269.4593,49264.4593,49274.4593,1783293716.139
1783293718,49281.944,49276.944,49286.944,1783293718.140
1783293720,49296.4206,49291.4206,49301.4206,1783293720.149
1783293722,49274.5377,49269.5377,49279.5377,1783293722.198
1783293724,49248.8984,49243.8984,49253.8984,1783293724.187
1783293726,49255.7013,49250.7013,49260.7013,1783293726.131
1783293728,49265.9076,49260.9076,49270.9076,1783293728.203
1783293730,49278.1728,49273.1728,49283.1728,1783293730.134
1783293732,49304.626,49299.626,49309.626,1783293732.151
1783293734,49310.5717,49305.5717,49315.5717,1783293734.138
1783293736,49313.1587,49308.1587,49318.1587,1783293736.132
1783293738,49320.3662,49315.3662,49325.3662,1783293738.129
1783293740,49324.7636,49319.7636,49329.7636,1783293740.145
1783293742,49341.0229,49336.0229,49346.0229,1783293742.136
1783293744,49349.0433,49344.0433,49354.0433,1783293744.133
1783293746,49341.0116,49336.0116,49346.0116,1783293746.131
1783293748,49337.8021,49332.8021,49342.8021,1783293748.141
1783293750,49364.4639,49359.4639,49369.4639,1783293750.143
1783293752,49371.1365,49366.1365,49376.1365,1783293752.147
1783293754,49353.3127,49348.3127,49358.3127,1783293754.132
1783293756,49352.9534,49347.9534,49357.9534,1783293756.141
1783293758,49333.6053,49328.6053,49338.6053,1783293758.203
1783293760,49327.5579,49322.5579,49332.5579,1783293760.143
1783293762,49322.3166,49317.3166,49327.3166,1783293762.170
1783293764,49331.8774,49326.8774,49336.8774,1783293764.138
1783293766,49324.5981,49319.5981,49329.5981,1783293766.150
1783293768,49318.1811,49313.1811,49323.1811,1783293768.144
1783293770,49323.547,49318.547,49328.547,1783293770.128
1783293772,49320.3515,49315.3515,49325.3515,1783293772.137
1783293774,49309.9218,49304.9218,49314.9218,1783293774.148
1783293776,49308.9194,49303.9194,49313.9194,1783293776.131
1783293778,49318.1457,49313.1457,49323.1457,1783293778.144
1783293780,49331.3356,49326.3356,49336.3356,1783293780.149
1783293782,49333.0652,49328.0652,49338.0652,1783293782.154
1783293784,49329.7099,49324.7099,49334.7099,1783293784.155
1783293786,49323.56,49318.56,49328.56,1783293786.161
1783293788,49331.6699,49326.6699,49336.6699,1783293788.203
1783293790,49330.3052,49325.3052,49335.3052,1783293790.139
1783293792,49324.1218,49319.1218,49329.1218,1783293792.138
1783293794,49324.1738,49319.1738,49329.1738,1783293794.135
1783293796,49327.3634,49322.3634,49332.3634,1783293796.140
1783293798,49315.6483,49310.6483,49320.6483,1783293798.147
1783293800,49311.6376,49306.6376,49316.6376,1783293800.150
1783293802,49314.4495,49309.4495,49319.4495,1783293802.144
1783293804,49310.178,49305.178,49315.178,1783293804.137
1783293806,49313.2083,49308.2083,49318.2083,1783293806.135
1783293808,49328.9763,49323.9763,49333.9763,1783293808.130
1783293810,49321.4294,49316.4294,49326.4294,1783293810.144
1783293812,49315.382,49310.382,49320.382,1783293812.138
1783293814,49317.3578,49312.3578,49322.3578,1783293814.163
1783293816,49306.6812,49301.6812,49311.6812,1783293816.144
1783293818,49297.8912,49292.8912,49302.8912,1783293818.202
1783293820,49296.4611,49291.4611,49301.4611,1783293820.146
1783293822,49289.798,49284.798,49294.798,1783293822.146
1783293824,49287.8775,49282.8775,49292.8775,1783293824.135
1783293826,49277.8004,49272.8004,49282.8004,1783293826.152
1783293828,49261.4059,49256.4059,49266.4059,1783293828.139
1783293830,49262.7672,49257.7672,49267.7672,1783293830.137
1783293832,49253.0581,49248.0581,49258.0581,1783293832.141
1783293834,49260.5728,49255.5728,49265.5728,1783293834.136
1783293836,49247.0654,49242.0654,49252.0654,1783293836.143
1783293838,49240.6478,49235.6478,49245.6478,1783293838.144
1783293840,49254.9026,49249.9026,49259.9026,1783293840.146
1783293842,49256.9945,49251.9945,49261.9945,1783293842.213
1783293844,49245.8051,49240.8051,49250.8051,1783293844.137
1783293846,49248.1313,49243.1313,49253.1313,1783293846.146
1783293848,49260.4078,49255.4078,49265.4078,1783293848.204
1783293850,49265.1979,49260.1979,49270.1979,1783293850.140
1783293852,49271.006,49266.006,49276.006,1783293852.137
1783293854,49275.7097,49270.7097,49280.7097,1783293854.141
1783293856,49297.0848,49292.0848,49302.0848,1783293856.144
1783293858,49294.7075,49289.7075,49299.7075,1783293858.137
1783293860,49298.2379,49293.2379,49303.2379,1783293860.144
1783293862,49295.7335,49290.7335,49300.7335,1783293862.138
1783293864,49289.6085,49284.6085,49294.6085,1783293864.146
1783293866,49298.1794,49293.1794,49303.1794,1783293866.144
1783293868,49294.8098,49289.8098,49299.8098,1783293868.141
1783293870,49324.6726,49319.6726,49329.6726,1783293870.132
1783293872,49324.8946,49319.8946,49329.8946,1783293872.141
1783293874,49330.0656,49325.0656,49335.0656,1783293874.154
1783293876,49326.4414,49321.4414,49331.4414,1783293876.139
1783293878,49332.5693,49327.5693,49337.5693,1783293878.209
1783293880,49334.5129,49329.5129,49339.5129,1783293880.151
1783293882,49345.1695,49340.1695,49350.1695,1783293882.135
1783293884,49343.4434,49338.4434,49348.4434,1783293884.145
1783293886,49348.6954,49343.6954,49353.6954,1783293886.140
1783293888,49334.9011,49329.9011,49339.9011,1783293888.139
1783293890,49341.9063,49336.9063,49346.9063,1783293890.137
1783293892,49330.2918,49325.2918,49335.2918,1783293892.135
1783293894,49322.2376,49317.2376,49327.2376,1783293894.137
1783293896,49322.1652,49317.1652,49327.1652,1783293896.148
1783293898,49327.2095,49322.2095,49332.2095,1783293898.155
1783293900,49340.6012,49335.6012,49345.6012,1783293900.148
1783293902,49348.6509,49343.6509,49353.6509,1783293902.169
1783293904,49356.4509,49351.4509,49361.4509,1783293904.166
1783293906,49362.4041,49357.4041,49367.4041,1783293906.149
1783293908,49365.1236,49360.1236,49370.1236,1783293908.205
1783293910,49368.3188,49363.3188,49373.3188,1783293910.147
1783293912,49366.9324,49361.9324,49371.9324,1783293912.138
1783293914,49367.3391,49362.3391,49372.3391,1783293914.131
1783293916,49370.0669,49365.0669,49375.0669,1783293916.136
1783293918,49357.9672,49352.9672,49362.9672,1783293918.130
1783293920,49348.8451,49343.8451,49353.8451,1783293920.135
1783293922,49351.9781,49346.9781,49356.9781,1783293922.141
1783293924,49349.3677,49344.3677,49354.3677,1783293924.141
1783293926,49349.266,49344.266,49354.266,1783293926.131
1783293928,49331.4953,49326.4953,49336.4953,1783293928.131
1783293930,49337.0091,49332.0091,49342.0091,1783293930.143
1783293932,49346.377,49341.377,49351.377,1783293932.146
1783293934,49335.0557,49330.0557,49340.0557,1783293934.131
1783293936,49332.215,49327.215,49337.215,1783293936.134
1783293938,49333.4391,49328.4391,49338.4391,1783293938.203
1783293940,49336.6087,49331.6087,49341.6087,1783293940.137
1783293942,49329.5484,49324.5484,49334.5484,1783293942.138
1783293944,49342.7201,49337.7201,49347.7201,1783293944.132
1783293946,49335.1675,49330.1675,49340.1675,1783293946.155
1783293948,49346.4349,49341.4349,49351.4349,1783293948.142
1783293950,49331.9239,49326.9239,49336.9239,1783293950.147
1783293952,49327.2664,49322.2664,49332.2664,1783293952.138
1783293954,49316.9098,49311.9098,49321.9098,1783293954.133
1783293956,49317.6556,49312.6556,49322.6556,1783293956.143
1783293958,49317.3817,49312.3817,49322.3817,1783293958.152
1783293960,49318.7734,49313.7734,49323.7734,1783293960.138
1783293962,49316.7456,49311.7456,49321.7456,1783293962.207
1783293964,49317.7686,49312.7686,49322.7686,1783293964.146
1783293966,49319.3998,49314.3998,49324.3998,1783293966.149
1783293968,49295.2563,49290.2563,49300.2563,1783293968.145
1783293970,49280.666,49275.666,49285.666,1783293970.137
1783293972,49277.5837,49272.5837,49282.5837,1783293972.154
1783293974,49286.1304,49281.1304,49291.1304,1783293974.141
1783293976,49275.1361,49270.1361,49280.1361,1783293976.141
1783293978,49267.0458,49262.0458,49272.0458,1783293978.137
1783293980,49273.281,49268.281,49278.281,1783293980.147
1783293982,49287.2409,49282.2409,49292.2409,1783293982.139
1783293984,49282.8808,49277.8808,49287.8808,1783293984.140
1783293986,49283.6565,49278.6565,49288.6565,1783293986.133
1783293988,49283.304,49278.304,49288.304,1783293988.144
1783293990,49303.2133,49298.2133,49308.2133,1783293990.138
1783293992,49303.8334,49298.8334,49308.8334,1783293992.149
1783293994,49284.4928,49279.4928,49289.4928,1783293994.136
1783293996,49289.3519,49284.3519,49294.3519,1783293996.129
1783293998,49304.7305,49299.7305,49309.7305,1783293998.203
1783294000,49305.642,49300.642,49310.642,1783294000.137
1783294002,49293.5314,49288.5314,49298.5314,1783294002.144
1783294004,49303.9768,49298.9768,49308.9768,1783294004.164
1783294006,49297.271,49292.271,49302.271,1783294006.154
1783294008,49314.451,49309.451,49319.451,1783294008.162
1783294010,49301.5062,49296.5062,49306.5062,1783294010.156
1783294012,49313.6736,49308.6736,49318.6736,1783294012.145
1783294014,49332.0663,49327.0663,49337.0663,1783294014.133
1783294016,49324.9585,49319.9585,49329.9585,1783294016.142
1783294018,49326.5051,49321.5051,49331.5051,1783294018.145
1783294020,49320.669,49315.669,49325.669,1783294020.155
1783294022,49326.6259,49321.6259,49331.6259,1783294022.158
1783294024,49332.7196,49327.7196,49337.7196,1783294024.147
1783294026,49342.0614,49337.0614,49347.0614,1783294026.204
1783294028,49358.2701,49353.2701,49363.2701,1783294028.203
1783294030,49363.468,49358.468,49368.468,1783294030.136
1783294032,49384.958,49379.958,49389.958,1783294032.142
1783294034,49377.1053,49372.1053,49382.1053,1783294034.131
1783294036,49382.873,49377.873,49387.873,1783294036.131
1783294038,49389.9862,49384.9862,49394.9862,1783294038.135
1783294040,49395.2046,49390.2046,49400.2046,1783294040.135
1783294042,49399.6404,49394.6404,49404.6404,1783294042.148
1783294044,49413.4377,49408.4377,49418.4377,1783294044.138
1783294046,49416.3658,49411.3658,49421.3658,1783294046.148
1783294048,49419.0101,49414.0101,49424.0101,1783294048.156
1783294050,49425.4452,49420.4452,49430.4452,1783294050.138
1783294052,49421.8565,49416.8565,49426.8565,1783294052.139
1783294054,49425.9076,49420.9076,49430.9076,1783294054.141
1783294056,49430.8443,49425.8443,49435.8443,1783294056.132
1783294058,49450.3079,49445.3079,49455.3079,1783294058.209
1783294060,49453.0926,49448.0926,49458.0926,1783294060.147
1783294062,49466.8609,49461.8609,49471.8609,1783294062.155
1783294064,49472.6252,49467.6252,49477.6252,1783294064.139
1783294066,49458.8638,49453.8638,49463.8638,1783294066.161
1783294068,49450.5923,49445.5923,49455.5923,1783294068.154
1783294070,49454.016,49449.016,49459.016,1783294070.140
1783294072,49447.3292,49442.3292,49452.3292,1783294072.133
1783294074,49456.0585,49451.0585,49461.0585,1783294074.145
1783294076,49452.6786,49447.6786,49457.6786,1783294076.152
1783294078,49453.7816,49448.7816,49458.7816,1783294078.180
1783294080,49450.3907,49445.3907,49455.3907,1783294080.150
1783294082,49453.7207,49448.7207,49458.7207,1783294082.181
1783294084,49461.6481,49456.6481,49466.6481,1783294084.140
1783294086,49443.0164,49438.0164,49448.0164,1783294086.156
1783294088,49442.7611,49437.7611,49447.7611,1783294088.132
1783294090,49449.1457,49444.1457,49454.1457,1783294090.153
1783294092,49428.2887,49423.2887,49433.2887,1783294092.135
1783294094,49412.3267,49407.3267,49417.3267,1783294094.148
1783294096,49405.3549,49400.3549,49410.3549,1783294096.143
1783294098,49407.1109,49402.1109,49412.1109,1783294098.138
1783294100,49405.5719,49400.5719,49410.5719,1783294100.141
1783294102,49406.3884,49401.3884,49411.3884,1783294102.141
1783294104,49411.8346,49406.8346,49416.8346,1783294104.153
1783294106,49417.6889,49412.6889,49422.6889,1783294106.149
1783294108,49413.3126,49408.3126,49418.3126,1783294108.144
1783294110,49412.5508,49407.5508,49417.5508,1783294110.136
1783294112,49414.1394,49409.1394,49419.1394,1783294112.144
1783294114,49414.8674,49409.8674,49419.8674,1783294114.145
1783294116,49426.2104,49421.2104,49431.2104,1783294116.141
1783294118,49437.8961,49432.8961,49442.8961,1783294118.202
1783294120,49420.3996,49415.3996,49425.3996,1783294120.135
1783294122,49431.8054,49426.8054,49436.8054,1783294122.129
1783294124,49434.2514,49429.2514,49439.2514,1783294124.135
1783294126,49453.2178,49448.2178,49458.2178,1783294126.160
1783294128,49464.8238,49459.8238,49469.8238,1783294128.134
1783294130,49471.3405,49466.3405,49476.3405,1783294130.239
1783294132,49472.2908,49467.2908,49477.2908,1783294132.142
1783294134,49476.4161,49471.4161,49481.4161,1783294134.137
1783294136,49468.9424,49463.9424,49473.9424,1783294136.132
1783294138,49477.7428,49472.7428,49482.7428,1783294138.155
1783294140,49492.1268,49487.1268,49497.1268,1783294140.138
1783294142,49505.1614,49500.1614,49510.1614,1783294142.224
1783294144,49510.1169,49505.1169,49515.1169,1783294144.209
1783294146,49514.8803,49509.8803,49519.8803,1783294146.136
1783294148,49521.8838,49516.8838,49526.8838,1783294148.202
1783294150,49524.8305,49519.8305,49529.8305,1783294150.134
1783294152,49517.9396,49512.9396,49522.9396,1783294152.145
1783294154,49523.0011,49518.0011,49528.0011,1783294154.128
1783294156,49517.609,49512.609,49522.609,1783294156.133
1783294158,49505.5153,49500.5153,49510.5153,1783294158.137
1783294160,49511.612,49506.612,49516.612,1783294160.135
1783294162,49502.2319,49497.2319,49507.2319,1783294162.134
1783294164,49503.0609,49498.0609,49508.0609,1783294164.157
1783294166,49493.5585,49488.5585,49498.5585,1783294166.141
1783294168,49496.8857,49491.8857,49501.8857,1783294168.126
1783294170,49508.1125,49503.1125,49513.1125,1783294170.140
1783294172,49497.6365,49492.6365,49502.6365,1783294172.134
1783294174,49511.393,49506.393,49516.393,1783294174.140
1783294176,49511.3223,49506.3223,49516.3223,1783294176.148
1783294178,49527.6607,49522.6607,49532.6607,1783294178.202
1783294180,49516.1397,49511.1397,49521.1397,1783294180.138
1783294182,49510.2669,49505.2669,49515.2669,1783294182.139
1783294184,49509.8501,49504.8501,49514.8501,1783294184.137
1783294186,49520.2177,49515.2177,49525.2177,1783294186.152
1783294188,49519.2401,49514.2401,49524.2401,1783294188.149
1783294190,49526.2457,49521.2457,49531.2457,1783294190.202
1783294192,49530.8106,49525.8106,49535.8106,1783294192.147
1783294194,49534.6182,49529.6182,49539.6182,1783294194.143
1783294196,49529.5962,49524.5962,49534.5962,1783294196.148
1783294198,49519.2117,49514.2117,49524.2117,1783294198.138
1783294200,49507.1745,49502.1745,49512.1745,1783294200.162
1783294202,49512.2867,49507.2867,49517.2867,1783294202.158
1783294204,49518.4918,49513.4918,49523.4918,1783294204.208
1783294206,49520.6859,49515.6859,49525.6859,1783294206.173
1783294208,49521.5054,49516.5054,49526.5054,1783294208.207
1783294210,49534.9659,49529.9659,49539.9659,1783294210.138
1783294212,49524.3592,49519.3592,49529.3592,1783294212.139
1783294214,49520.4322,49515.4322,49525.4322,1783294214.148
1783294216,49507.8512,49502.8512,49512.8512,1783294216.135
1783294218,49518.9653,49513.9653,49523.9653,1783294218.129
1783294220,49513.2065,49508.2065,49518.2065,1783294220.141
1783294222,49501.5016,49496.5016,49506.5016,1783294222.139
1783294224,49508.4468,49503.4468,49513.4468,1783294224.151
1783294226,49516.2723,49511.2723,49521.2723,1783294226.138
1783294228,49537.3448,49532.3448,49542.3448,1783294228.144
1783294230,49536.7549,49531.7549,49541.7549,1783294230.147
1783294232,49532.5389,49527.5389,49537.5389,1783294232.157
1783294234,49527.9101,49522.9101,49532.9101,1783294234.139
1783294236,49526.2434,49521.2434,49531.2434,1783294236.144
1783294238,49529.0215,49524.0215,49534.0215,1783294238.211
1783294240,49511.6808,49506.6808,49516.6808,1783294240.147
1783294242,49521.2485,49516.2485,49526.2485,1783294242.140
1783294244,49515.9151,49510.9151,49520.9151,1783294244.143
1783294246,49512.2034,49507.2034,49517.2034,1783294246.141
1783294248,49495.9781,49490.9781,49500.9781,1783294248.132
1783294250,49480.9693,49475.9693,49485.9693,1783294250.155
1783294252,49496.1687,49491.1687,49501.1687,1783294252.157
1783294254,49514.3635,49509.3635,49519.3635,1783294254.128
1783294256,49518.5809,49513.5809,49523.5809,1783294256.134
1783294258,49519.2833,49514.2833,49524.2833,1783294258.141
1783294260,49515.0221,49510.0221,49520.0221,1783294260.156
1783294262,49511.4573,49506.4573,49516.4573,1783294262.187
1783294264,49512.4007,49507.4007,49517.4007,1783294264.140
1783294266,49510.1903,49505.1903,49515.1903,1783294266.136
1783294268,49500.0879,49495.0879,49505.0879,1783294268.317
1783294270,49510.5449,49505.5449,49515.5449,1783294270.182
1783294272,49515.0683,49510.0683,49520.0683,1783294272.131
1783294274,49512.5598,49507.5598,49517.5598,1783294274.139
1783294276,49508.9314,49503.9314,49513.9314,1783294276.137
1783294278,49502.8445,49497.8445,49507.8445,1783294278.131
1783294280,49515.6804,49510.6804,49520.6804,1783294280.148
1783294282,49512.4819,49507.4819,49517.4819,1783294282.133
1783294284,49495.5032,49490.5032,49500.5032,1783294284.145
1783294286,49504.5852,49499.5852,49509.5852,1783294286.137
1783294288,49510.3721,49505.3721,49515.3721,1783294288.141
1783294290,49509.9218,49504.9218,49514.9218,1783294290.134
1783294292,49505.2193,49500.2193,49510.2193,1783294292.142
1783294294,49507.2345,49502.2345,49512.2345,1783294294.156
1783294296,49504.5855,49499.5855,49509.5855,1783294296.141
1783294298,49514.7684,49509.7684,49519.7684,1783294298.207
1783294300,49506.5365,49501.5365,49511.5365,1783294300.142
1783294302,49499.4951,49494.4951,49504.4951,1783294302.141
1783294304,49501.9956,49496.9956,49506.9956,1783294304.131
1783294306,49495.9101,49490.9101,49500.9101,1783294306.143
1783294308,49505.3765,49500.3765,49510.3765,1783294308.140
1783294310,49491.946,49486.946,49496.946,1783294310.134
1783294312,49500.4897,49495.4897,49505.4897,1783294312.137
1783294314,49501.4734,49496.4734,49506.4734,1783294314.140
1783294316,49510.176,49505.176,49515.176,1783294316.141
1783294318,49519.3295,49514.3295,49524.3295,1783294318.127
1783294320,49512.2753,49507.2753,49517.2753,1783294320.138
1783294322,49501.4535,49496.4535,49506.4535,1783294322.174
1783294324,49505.5244,49500.5244,49510.5244,1783294324.161
1783294326,49529.781,49524.781,49534.781,1783294326.142
1783294328,49534.0339,49529.0339,49539.0339,1783294328.201
1783294330,49547.4845,49542.4845,49552.4845,1783294330.142
1783294332,49543.526,49538.526,49548.526,1783294332.137
1783294334,49535.521,49530.521,49540.521,1783294334.148
1783294336,49546.9449,49541.9449,49551.9449,1783294336.131
1783294338,49540.4421,49535.4421,49545.4421,1783294338.133
1783294340,49539.6657,49534.6657,49544.6657,1783294340.136
1783294342,49560.815,49555.815,49565.815,1783294342.139
1783294344,49553.0231,49548.0231,49558.0231,1783294344.149
1783294346,49561.1774,49556.1774,49566.1774,1783294346.136
1783294348,49553.3336,49548.3336,49558.3336,1783294348.139
1783294350,49553.6404,49548.6404,49558.6404,1783294350.138
1783294352,49530.8513,49525.8513,49535.8513,1783294352.141
1783294354,49532.0142,49527.0142,49537.0142,1783294354.138
1783294356,49525.2261,49520.2261,49530.2261,1783294356.151
1783294358,49543.6763,49538.6763,49548.6763,1783294358.209
1783294360,49536.9878,49531.9878,49541.9878,1783294360.140
1783294362,49538.0202,49533.0202,49543.0202,1783294362.146
1783294364,49552.2783,49547.2783,49557.2783,1783294364.140
1783294366,49535.3508,49530.3508,49540.3508,1783294366.143
1783294368,49529.6857,49524.6857,49534.6857,1783294368.142
1783294370,49542.567,49537.567,49547.567,1783294370.144
1783294372,49537.7984,49532.7984,49542.7984,1783294372.135
1783294374,49534.2396,49529.2396,49539.2396,1783294374.135
1783294376,49533.6841,49528.6841,49538.6841,1783294376.134
1783294378,49532.6145,49527.6145,49537.6145,1783294378.132
1783294380,49519.3125,49514.3125,49524.3125,1783294380.138
1783294382,49523.4714,49518.4714,49528.4714,1783294382.182
1783294384,49521.3429,49516.3429,49526.3429,1783294384.139
1783294386,49528.866,49523.866,49533.866,1783294386.126
1783294388,49541.3626,49536.3626,49546.3626,1783294388.133
1783294390,49533.894,49528.894,49538.894,1783294390.138
1783294392,49544.516,49539.516,49549.516,1783294392.129
1783294394,49539.9735,49534.9735,49544.9735,1783294394.127
1783294396,49544.8862,49539.8862,49549.8862,1783294396.133
1783294398,49536.8996,49531.8996,49541.8996,1783294398.128
1783294400,49520.2305,49515.2305,49525.2305,1783294400.150
1783294402,49524.9554,49519.9554,49529.9554,1783294402.146
1783294404,49536.6586,49531.6586,49541.6586,1783294404.131
1783294406,49538.2226,49533.2226,49543.2226,1783294406.135
1783294408,49528.1922,49523.1922,49533.1922,1783294408.135
1783294410,49533.3321,49528.3321,49538.3321,1783294410.127
1783294412,49533.4238,49528.4238,49538.4238,1783294412.126
1783294414,49523.7965,49518.7965,49528.7965,1783294414.142
1783294416,49521.7451,49516.7451,49526.7451,1783294416.129
1783294418,49531.8927,49526.8927,49536.8927,1783294418.205
1783294420,49525.9604,49520.9604,49530.9604,1783294420.134
1783294422,49539.5818,49534.5818,49544.5818,1783294422.132
1783294424,49544.4865,49539.4865,49549.4865,1783294424.147
1783294426,49542.201,49537.201,49547.201,1783294426.139
1783294428,49538.7792,49533.7792,49543.7792,1783294428.146
1783294430,49556.7931,49551.7931,49561.7931,1783294430.127
1783294432,49555.101,49550.101,49560.101,1783294432.156
1783294434,49560.086,49555.086,49565.086,1783294434.151
1783294436,49562.1988,49557.1988,49567.1988,1783294436.203
1783294438,49534.3017,49529.3017,49539.3017,1783294438.140
1783294440,49543.7805,49538.7805,49548.7805,1783294440.153
1783294442,49543.6135,49538.6135,49548.6135,1783294442.210
1783294444,49534.9653,49529.9653,49539.9653,1783294444.210
1783294446,49532.6201,49527.6201,49537.6201,1783294446.132
1783294448,49551.1094,49546.1094,49556.1094,1783294448.206
1783294450,49545.4908,49540.4908,49550.4908,1783294450.128
1783294452,49542.4405,49537.4405,49547.4405,1783294452.144
1783294454,49541.3615,49536.3615,49546.3615,1783294454.129
1783294456,49529.5915,49524.5915,49534.5915,1783294456.129
1783294458,49545.7629,49540.7629,49550.7629,1783294458.140
1783294460,49530.2314,49525.2314,49535.2314,1783294460.130
1783294462,49535.9989,49530.9989,49540.9989,1783294462.132
1783294464,49553.5784,49548.5784,49558.5784,1783294464.124
1783294466,49549.1435,49544.1435,49554.1435,1783294466.132
1783294468,49540.0513,49535.0513,49545.0513,1783294468.138
1783294470,49543.9631,49538.9631,49548.9631,1783294470.136
1783294472,49558.692,49553.692,49563.692,1783294472.156
1783294474,49560.2631,49555.2631,49565.2631,1783294474.133
1783294476,49566.8696,49561.8696,49571.8696,1783294476.143
1783294478,49565.1895,49560.1895,49570.1895,1783294478.201
1783294480,49564.5899,49559.5899,49569.5899,1783294480.131
1783294482,49572.2467,49567.2467,49577.2467,1783294482.134
1783294484,49567.0626,49562.0626,49572.0626,1783294484.133
1783294486,49562.7403,49557.7403,49567.7403,1783294486.135
1783294488,49579.9205,49574.9205,49584.9205,1783294488.127
1783294490,49561.8965,49556.8965,49566.8965,1783294490.147
1783294492,49563.7182,49558.7182,49568.7182,1783294492.125
1783294494,49567.9354,49562.9354,49572.9354,1783294494.131
1783294496,49574.1976,49569.1976,49579.1976,1783294496.134
1783294498,49575.249,49570.249,49580.249,1783294498.144
1783294500,49566.7806,49561.7806,49571.7806,1783294500.153
1783294502,49560.6508,49555.6508,49565.6508,1783294502.159
1783294504,49564.8259,49559.8259,49569.8259,1783294504.195
1783294506,49565.0724,49560.0724,49570.0724,1783294506.143
1783294508,49573.0049,49568.0049,49578.0049,1783294508.201
1783294510,49585.8834,49580.8834,49590.8834,1783294510.130
1783294512,49575.3824,49570.3824,49580.3824,1783294512.132
1783294514,49571.5189,49566.5189,49576.5189,1783294514.139
1783294516,49573.7439,49568.7439,49578.7439,1783294516.139
1783294518,49576.5766,49571.5766,49581.5766,1783294518.138
1783294520,49586.0135,49581.0135,49591.0135,1783294520.133
1783294522,49573.6295,49568.6295,49578.6295,1783294522.129
1783294524,49572.7048,49567.7048,49577.7048,1783294524.129
1783294526,49581.8011,49576.8011,49586.8011,1783294526.128
1783294528,49583.7977,49578.7977,49588.7977,1783294528.130
1783294530,49568.9014,49563.9014,49573.9014,1783294530.146
1783294532,49581.7373,49576.7373,49586.7373,1783294532.141
1783294534,49569.1976,49564.1976,49574.1976,1783294534.148
1783294536,49566.4844,49561.4844,49571.4844,1783294536.146
1783294538,49566.9221,49561.9221,49571.9221,1783294538.204
1783294540,49574.7206,49569.7206,49579.7206,1783294540.130
1783294542,49590.6246,49585.6246,49595.6246,1783294542.161
1783294544,49595.25,49590.25,49600.25,1783294544.136
1783294546,49589.2226,49584.2226,49594.2226,1783294546.143
1783294548,49595.9423,49590.9423,49600.9423,1783294548.137
1783294550,49590.934,49585.934,49595.934,1783294550.161
1783294552,49584.2693,49579.2693,49589.2693,1783294552.156
1783294554,49573.4971,49568.4971,49578.4971,1783294554.134
1783294556,49577.0214,49572.0214,49582.0214,1783294556.128
1783294558,49561.5601,49556.5601,49566.5601,1783294558.130
1783294560,49572.785,49567.785,49577.785,1783294560.141
1783294562,49581.345,49576.345,49586.345,1783294562.157
1783294564,49573.0862,49568.0862,49578.0862,1783294564.135
1783294566,49579.2324,49574.2324,49584.2324,1783294566.129
1783294568,49574.1415,49569.1415,49579.1415,1783294568.135
1783294570,49571.4272,49566.4272,49576.4272,1783294570.140
1783294572,49580.7251,49575.7251,49585.7251,1783294572.134
1783294574,49596.1852,49591.1852,49601.1852,1783294574.127
1783294576,49598.1413,49593.1413,49603.1413,1783294576.134
1783294578,49620.5966,49615.5966,49625.5966,1783294578.139
1783294580,49621.8882,49616.8882,49626.8882,1783294580.133
1783294582,49610.0827,49605.0827,49615.0827,1783294582.143
1783294584,49603.8597,49598.8597,49608.8597,1783294584.201
1783294586,49598.7243,49593.7243,49603.7243,1783294586.142
1783294588,49589.938,49584.938,49594.938,1783294588.140
1783294590,49595.4723,49590.4723,49600.4723,1783294590.173
1783294592,49609.9313,49604.9313,49614.9313,1783294592.158
1783294594,49607.0499,49602.0499,49612.0499,1783294594.131
1783294596,49598.0454,49593.0454,49603.0454,1783294596.137
1783294598,49600.0649,49595.0649,49605.0649,1783294598.128
1783294600,49607.6127,49602.6127,49612.6127,1783294600.129
1783294602,49608.1806,49603.1806,49613.1806,1783294602.124
1783294604,49601.615,49596.615,49606.615,1783294604.129
1783294606,49606.1198,49601.1198,49611.1198,1783294606.119
1783294608,49607.4321,49602.4321,49612.4321,1783294608.128
1783294610,49604.5038,49599.5038,49609.5038,1783294610.148
1783294612,49587.2838,49582.2838,49592.2838,1783294612.128
1783294614,49599.1006,49594.1006,49604.1006,1783294614.142
1783294616,49588.9805,49583.9805,49593.9805,1783294616.132
1783294618,49567.7972,49562.7972,49572.7972,1783294618.123
1783294620,49578.8072,49573.8072,49583.8072,1783294620.128
1783294622,49573.6662,49568.6662,49578.6662,1783294622.131
1783294624,49565.0453,49560.0453,49570.0453,1783294624.142
