epoch,quote,bid,ask,recv_ts
1783284061,96243.8,96242.65,96244.96,1783284061.124
1783284062,96243.15,96242,96244.31,1783284062.260
1783284063,96243.1,96241.95,96244.26,1783284063.225
1783284064,96245.1,96243.94,96246.25,1783284064.181
1783284065,96247.33,96246.18,96248.49,1783284065.119
1783284066,96247.39,96246.24,96248.55,1783284066.166
1783284067,96247.93,96246.78,96249.09,1783284067.117
1783284068,96244.49,96243.33,96245.64,1783284068.201
1783284069,96244.63,96243.47,96245.78,1783284069.126
1783284070,96243.92,96242.77,96245.08,1783284070.167
1783284071,96240.89,96239.74,96242.05,1783284071.113
1783284072,96240.65,96239.5,96241.81,1783284072.149
1783284073,96241.46,96240.31,96242.62,1783284073.120
1783284074,96243.69,96242.53,96244.84,1783284074.161
1783284075,96242.26,96241.1,96243.41,1783284075.129
1783284076,96242.38,96241.23,96243.54,1783284076.172
1783284077,96242.25,96241.09,96243.4,1783284077.122
1783284078,96241.01,96239.85,96242.16,1783284078.153
1783284079,96239.62,96238.47,96240.77,1783284079.123
1783284080,96238.49,96237.33,96239.64,1783284080.153
1783284081,96238.68,96237.53,96239.84,1783284081.134
1783284082,96238.06,96236.91,96239.22,1783284082.150
1783284083,96240.33,96239.18,96241.49,1783284083.127
1783284084,96241.07,96239.91,96242.22,1783284084.149
1783284085,96239.84,96238.69,96241,1783284085.120
1783284086,96240.42,96239.27,96241.58,1783284086.156
1783284087,96240.02,96238.86,96241.17,1783284087.124
1783284088,96237.65,96236.5,96238.81,1783284088.154
1783284089,96238.3,96237.14,96239.45,1783284089.118
1783284090,96239.53,96238.38,96240.69,1783284090.157
1783284091,96241.1,96239.95,96242.26,1783284091.123
1783284092,96241.58,96240.42,96242.73,1783284092.173
1783284093,96243.4,96242.25,96244.56,1783284093.127
1783284094,96244.26,96243.11,96245.42,1783284094.171
1783284095,96246.85,96245.69,96248,1783284095.131
1783284096,96242.9,96241.75,96244.06,1783284096.143
1783284097,96242.47,96241.32,96243.63,1783284097.126
1783284098,96245.29,96244.14,96246.45,1783284098.210
1783284099,96244.48,96243.33,96245.64,1783284099.122
1783284100,96246.95,96245.79,96248.1,1783284100.150
1783284101,96245.74,96244.59,96246.9,1783284101.123
1783284102,96245.83,96244.68,96246.99,1783284102.162
1783284103,96246.67,96245.51,96247.82,1783284103.123
1783284104,96247.61,96246.45,96248.76,1783284104.157
1783284105,96246.67,96245.51,96247.82,1783284105.118
1783284106,96246.13,96244.98,96247.29,1783284106.167
1783284107,96246.5,96245.35,96247.65,1783284107.122
1783284108,96247.89,96246.73,96249.04,1783284108.152
1783284109,96246.48,96245.33,96247.64,1783284109.117
1783284110,96244.14,96242.98,96245.29,1783284110.153
1783284111,96245.64,96244.48,96246.79,1783284111.119
1783284112,96243.63,96242.48,96244.79,1783284112.167
1783284113,96244.15,96242.99,96245.3,1783284113.121
1783284114,96244.55,96243.39,96245.7,1783284114.149
1783284115,96244.12,96242.96,96245.27,1783284115.129
1783284116,96245.38,96244.23,96246.54,1783284116.159
1783284117,96245.96,96244.8,96247.11,1783284117.117
1783284118,96247.56,96246.4,96248.71,1783284118.156
1783284119,96245.26,96244.1,96246.41,1783284119.123
1783284120,96245.26,96244.11,96246.42,1783284120.167
1783284121,96243.1,96241.95,96244.26,1783284121.123
1783284122,96242.3,96241.15,96243.46,1783284122.428
1783284123,96238.84,96237.69,96240,1783284123.145
1783284124,96239.5,96238.35,96240.66,1783284124.182
1783284125,96236.53,96235.37,96237.68,1783284125.144
1783284126,96235.53,96234.38,96236.69,1783284126.160
1783284127,96234.82,96233.67,96235.98,1783284127.117
1783284128,96236.88,96235.73,96238.04,1783284128.205
1783284129,96237.87,96236.72,96239.03,1783284129.122
1783284130,96235.99,96234.83,96237.14,1783284130.156
1783284131,96239.04,96237.89,96240.2,1783284131.135
1783284132,96236.24,96235.08,96237.39,1783284132.157
1783284133,96239.29,96238.14,96240.45,1783284133.125
1783284134,96240.11,96238.96,96241.27,1783284134.163
1783284135,96240.61,96239.45,96241.76,1783284135.126
1783284136,96237.52,96236.37,96238.68,1783284136.160
1783284137,96235.55,96234.39,96236.7,1783284137.121
1783284138,96238.7,96237.55,96239.86,1783284138.155
1783284139,96239.17,96238.02,96240.33,1783284139.119
1783284140,96238.55,96237.4,96239.71,1783284140.154
1783284141,96238.63,96237.48,96239.79,1783284141.123
1783284142,96237.47,96236.32,96238.63,1783284142.162
1783284143,96235.91,96234.75,96237.06,1783284143.122
1783284144,96233.34,96232.18,96234.49,1783284144.153
1783284145,96234.94,96233.79,96236.1,1783284145.116
1783284146,96232.64,96231.48,96233.79,1783284146.152
1783284147,96231.66,96230.51,96232.82,1783284147.130
1783284148,96230.68,96229.52,96231.83,1783284148.205
1783284149,96232.34,96231.19,96233.5,1783284149.123
1783284150,96229.95,96228.8,96231.11,1783284150.153
1783284151,96229.27,96228.12,96230.43,1783284151.117
1783284152,96231.16,96230.01,96232.32,1783284152.151
1783284153,96230.42,96229.27,96231.58,1783284153.120
1783284154,96229.31,96228.15,96230.46,1783284154.167
1783284155,96229.23,96228.08,96230.39,1783284155.120
1783284156,96231.43,96230.27,96232.58,1783284156.159
1783284157,96230.88,96229.73,96232.04,1783284157.121
1783284158,96230.42,96229.27,96231.58,1783284158.218
1783284159,96232.48,96231.33,96233.64,1783284159.117
1783284160,96234.8,96233.64,96235.95,1783284160.162
1783284161,96236.57,96235.41,96237.72,1783284161.121
1783284162,96236.4,96235.24,96237.55,1783284162.157
1783284163,96235.19,96234.03,96236.34,1783284163.122
1783284164,96233.49,96232.33,96234.64,1783284164.153
1783284165,96233.61,96232.45,96234.76,1783284165.123
1783284166,96233.12,96231.97,96234.28,1783284166.150
1783284167,96233.13,96231.97,96234.28,1783284167.116
1783284168,96235.23,96234.07,96236.38,1783284168.156
1783284169,96236.18,96235.02,96237.33,1783284169.118
1783284170,96234.84,96233.68,96235.99,1783284170.152
1783284171,96237.81,96236.66,96238.97,1783284171.154
1783284172,96235.84,96234.69,96237,1783284172.162
1783284173,96238.93,96237.78,96240.09,1783284173.117
1783284174,96241.95,96240.8,96243.11,1783284174.146
1783284175,96246.05,96244.89,96247.2,1783284175.122
1783284176,96258.65,96257.5,96259.81,1783284176.155
1783284177,96258.37,96257.22,96259.53,1783284177.112
1783284178,96257.2,96256.04,96258.35,1783284178.174
1783284179,96256.27,96255.11,96257.42,1783284179.115
1783284180,96256.52,96255.36,96257.67,1783284180.156
1783284181,96254.6,96253.45,96255.76,1783284181.120
1783284182,96254.9,96253.75,96256.06,1783284182.201
1783284183,96255.47,96254.31,96256.62,1783284183.136
1783284184,96254.34,96253.18,96255.49,1783284184.155
1783284185,96251.44,96250.29,96252.6,1783284185.115
1783284186,96249.2,96248.04,96250.35,1783284186.155
1783284187,96247.99,96246.84,96249.15,1783284187.123
1783284188,96247.6,96246.45,96248.76,1783284188.203
1783284189,96250.19,96249.03,96251.34,1783284189.117
1783284190,96250.45,96249.3,96251.61,1783284190.155
1783284191,96249.75,96248.59,96250.9,1783284191.115
1783284192,96247.04,96245.89,96248.2,1783284192.151
1783284193,96246.66,96245.51,96247.82,1783284193.117
1783284194,96245.29,96244.13,96246.44,1783284194.165
1783284195,96245.78,96244.62,96246.93,1783284195.140
1783284196,96246.57,96245.41,96247.72,1783284196.158
1783284197,96243.96,96242.8,96245.11,1783284197.119
1783284198,96245,96243.84,96246.15,1783284198.169
1783284199,96243.89,96242.73,96245.04,1783284199.114
1783284200,96243.73,96242.57,96244.88,1783284200.156
1783284201,96247.19,96246.03,96248.34,1783284201.119
1783284202,96246.79,96245.64,96247.95,1783284202.160
1783284203,96246.67,96245.52,96247.83,1783284203.130
1783284204,96248.27,96247.12,96249.43,1783284204.156
1783284205,96246.34,96245.19,96247.5,1783284205.118
1783284206,96246.5,96245.35,96247.66,1783284206.153
1783284207,96247.44,96246.29,96248.6,1783284207.122
1783284208,96247.24,96246.09,96248.4,1783284208.152
1783284209,96245.14,96243.98,96246.29,1783284209.116
1783284210,96246.28,96245.12,96247.43,1783284210.161
1783284211,96247.43,96246.28,96248.59,1783284211.125
1783284212,96247.23,96246.08,96248.39,1783284212.148
1783284213,96247.14,96245.99,96248.3,1783284213.122
1783284214,96245.84,96244.68,96246.99,1783284214.156
1783284215,96246.52,96245.36,96247.67,1783284215.121
1783284216,96247.52,96246.36,96248.67,1783284216.151
1783284217,96248.32,96247.17,96249.48,1783284217.118
1783284218,96248.72,96247.57,96249.88,1783284218.205
1783284219,96251.42,96250.27,96252.58,1783284219.118
1783284220,96250.93,96249.77,96252.08,1783284220.135
1783284221,96251.13,96249.97,96252.28,1783284221.123
1783284222,96255.46,96254.3,96256.61,1783284222.154
1783284223,96255.59,96254.44,96256.75,1783284223.110
1783284224,96256.31,96255.16,96257.47,1783284224.151
1783284225,96253.09,96251.93,96254.24,1783284225.120
1783284226,96248.46,96247.31,96249.62,1783284226.161
1783284227,96244.57,96243.42,96245.73,1783284227.126
1783284228,96245.03,96243.88,96246.19,1783284228.158
1783284229,96244.55,96243.39,96245.7,1783284229.120
1783284230,96246.56,96245.4,96247.71,1783284230.167
1783284231,96246.82,96245.67,96247.98,1783284231.127
1783284232,96247.69,96246.53,96248.84,1783284232.171
1783284233,96247.31,96246.15,96248.46,1783284233.116
1783284234,96246.23,96245.07,96247.38,1783284234.153
1783284235,96248.15,96246.99,96249.3,1783284235.119
1783284236,96245.76,96244.61,96246.92,1783284236.157
1783284237,96246.25,96245.09,96247.4,1783284237.118
1783284238,96243.18,96242.02,96244.33,1783284238.155
1783284239,96245.14,96243.99,96246.3,1783284239.121
1783284240,96245.52,96244.36,96246.67,1783284240.161
1783284241,96245.98,96244.82,96247.13,1783284241.122
1783284242,96244.85,96243.69,96246,1783284242.234
1783284243,96242.19,96241.03,96243.34,1783284243.207
1783284244,96239.9,96238.75,96241.06,1783284244.164
1783284245,96242.2,96241.04,96243.35,1783284245.126
1783284246,96238.94,96237.79,96240.1,1783284246.165
1783284247,96234.43,96233.27,96235.58,1783284247.128
1783284248,96232.55,96231.4,96233.71,1783284248.207
1783284249,96233.42,96232.26,96234.57,1783284249.121
1783284250,96233.92,96232.76,96235.07,1783284250.167
1783284251,96232.81,96231.66,96233.97,1783284251.123
1783284252,96233.4,96232.25,96234.56,1783284252.172
1783284253,96236.33,96235.18,96237.49,1783284253.129
1783284254,96237.07,96235.92,96238.23,1783284254.157
1783284255,96235.74,96234.59,96236.89,1783284255.117
1783284256,96235.9,96234.75,96237.06,1783284256.161
1783284257,96235.05,96233.89,96236.2,1783284257.121
1783284258,96236.94,96235.78,96238.09,1783284258.155
1783284259,96233.47,96232.32,96234.63,1783284259.119
1783284260,96230.86,96229.7,96232.01,1783284260.161
1783284261,96233.48,96232.32,96234.63,1783284261.133
1783284262,96235.1,96233.95,96236.26,1783284262.149
1783284263,96238.11,96236.96,96239.27,1783284263.124
1783284264,96235.15,96234,96236.31,1783284264.156
1783284265,96234.67,96233.52,96235.83,1783284265.121
1783284266,96233.72,96232.57,96234.88,1783284266.173
1783284267,96236.96,96235.81,96238.12,1783284267.119
1783284268,96237.98,96236.82,96239.13,1783284268.159
1783284269,96235.49,96234.33,96236.64,1783284269.119
1783284270,96233.54,96232.39,96234.7,1783284270.158
1783284271,96233.46,96232.3,96234.61,1783284271.124
1783284272,96233.24,96232.08,96234.39,1783284272.167
1783284273,96231.7,96230.55,96232.86,1783284273.125
1783284274,96232.29,96231.14,96233.45,1783284274.201
1783284275,96231.1,96229.94,96232.25,1783284275.122
1783284276,96233.18,96232.03,96234.33,1783284276.152
1783284277,96234.31,96233.16,96235.47,1783284277.137
1783284278,96234.53,96233.37,96235.68,1783284278.206
1783284279,96234.46,96233.31,96235.62,1783284279.126
1783284280,96233.59,96232.44,96234.75,1783284280.156
1783284281,96236.5,96235.34,96237.65,1783284281.136
1783284282,96238.79,96237.63,96239.94,1783284282.150
1783284283,96239.85,96238.69,96241,1783284283.125
1783284284,96240.8,96239.64,96241.95,1783284284.160
1783284285,96240.16,96239.01,96241.32,1783284285.121
1783284286,96240.52,96239.36,96241.67,1783284286.156
1783284287,96236.92,96235.76,96238.07,1783284287.125
1783284288,96238.84,96237.68,96239.99,1783284288.162
1783284289,96237.1,96235.95,96238.26,1783284289.125
1783284290,96235.34,96234.19,96236.5,1783284290.244
1783284291,96236.33,96235.18,96237.49,1783284291.124
1783284292,96236.55,96235.4,96237.71,1783284292.163
1783284293,96235.1,96233.94,96236.25,1783284293.120
1783284294,96236.63,96235.48,96237.79,1783284294.166
1783284295,96239.82,96238.66,96240.97,1783284295.123
1783284296,96240.12,96238.96,96241.27,1783284296.153
1783284297,96239.06,96237.9,96240.21,1783284297.123
1783284298,96235.44,96234.29,96236.6,1783284298.147
1783284299,96236.4,96235.25,96237.56,1783284299.123
1783284300,96236.59,96235.44,96237.75,1783284300.171
1783284301,96237.99,96236.84,96239.15,1783284301.132
1783284302,96238.8,96237.65,96239.96,1783284302.239
1783284303,96238.58,96237.42,96239.73,1783284303.153
1783284304,96237.17,96236.02,96238.33,1783284304.185
1783284305,96236.83,96235.68,96237.99,1783284305.139
1783284306,96238.24,96237.09,96239.4,1783284306.150
1783284307,96237.92,96236.76,96239.07,1783284307.131
1783284308,96238.31,96237.16,96239.47,1783284308.203
1783284309,96238.84,96237.69,96240,1783284309.126
1783284310,96238.37,96237.21,96239.52,1783284310.163
1783284311,96239.44,96238.29,96240.6,1783284311.120
1783284312,96241.12,96239.96,96242.27,1783284312.164
1783284313,96241.1,96239.94,96242.25,1783284313.128
1783284314,96243.6,96242.45,96244.76,1783284314.155
1783284315,96242.88,96241.73,96244.04,1783284315.125
1783284316,96244.58,96243.42,96245.73,1783284316.145
1783284317,96244.16,96243.01,96245.32,1783284317.138
1783284318,96240.2,96239.04,96241.35,1783284318.161
1783284319,96238.96,96237.8,96240.11,1783284319.125
1783284320,96237.01,96235.86,96238.17,1783284320.154
1783284321,96235.7,96234.55,96236.86,1783284321.125
1783284322,96236.38,96235.22,96237.53,1783284322.151
1783284323,96236.88,96235.73,96238.04,1783284323.118
1783284324,96235.65,96234.49,96236.8,1783284324.152
1783284325,96234.43,96233.28,96235.59,1783284325.126
1783284326,96233.61,96232.45,96234.76,1783284326.151
1783284327,96235.06,96233.91,96236.22,1783284327.122
1783284328,96237.23,96236.07,96238.38,1783284328.167
1783284329,96236.13,96234.97,96237.28,1783284329.116
1783284330,96232.94,96231.79,96234.1,1783284330.151
1783284331,96232.11,96230.95,96233.26,1783284331.124
1783284332,96232.41,96231.25,96233.56,1783284332.169
1783284333,96233.13,96231.98,96234.29,1783284333.124
1783284334,96231.3,96230.15,96232.46,1783284334.163
1783284335,96232.09,96230.94,96233.25,1783284335.118
1783284336,96234.14,96232.99,96235.3,1783284336.148
1783284337,96234.31,96233.16,96235.47,1783284337.117
1783284338,96234.99,96233.83,96236.14,1783284338.246
1783284339,96236.04,96234.89,96237.19,1783284339.118
1783284340,96235.85,96234.7,96237.01,1783284340.151
1783284341,96232.74,96231.58,96233.89,1783284341.124
1783284342,96229.33,96228.17,96230.48,1783284342.161
1783284343,96228.7,96227.54,96229.85,1783284343.123
1783284344,96230.26,96229.1,96231.41,1783284344.157
1783284345,96228.63,96227.47,96229.78,1783284345.119
1783284346,96227.2,96226.04,96228.35,1783284346.155
1783284347,96228.15,96227,96229.31,1783284347.116
1783284348,96228.83,96227.68,96229.99,1783284348.146
1783284349,96230.53,96229.38,96231.69,1783284349.119
1783284350,96231.85,96230.7,96233.01,1783284350.174
1783284351,96233.38,96232.23,96234.54,1783284351.120
1783284352,96233.55,96232.4,96234.71,1783284352.151
1783284353,96236.91,96235.75,96238.06,1783284353.120
1783284354,96236.49,96235.34,96237.65,1783284354.154
1783284355,96235.94,96234.79,96237.1,1783284355.120
1783284356,96238.24,96237.09,96239.4,1783284356.151
1783284357,96237.44,96236.29,96238.6,1783284357.129
1783284358,96235.68,96234.53,96236.84,1783284358.155
1783284359,96234.42,96233.26,96235.57,1783284359.130
1783284360,96237.71,96236.55,96238.86,1783284360.162
1783284361,96233.78,96232.62,96234.93,1783284361.133
1783284362,96233.71,96232.55,96234.86,1783284362.194
1783284363,96234.68,96233.52,96235.83,1783284363.170
1783284364,96236.15,96235,96237.31,1783284364.153
1783284365,96238.99,96237.83,96240.14,1783284365.117
1783284366,96237.78,96236.63,96238.94,1783284366.166
1783284367,96242.87,96241.71,96244.02,1783284367.120
1783284368,96246.49,96245.34,96247.65,1783284368.202
1783284369,96244.41,96243.26,96245.57,1783284369.119
1783284370,96242.23,96241.08,96243.39,1783284370.150
1783284371,96242.72,96241.56,96243.87,1783284371.122
1783284372,96243.04,96241.88,96244.19,1783284372.205
1783284373,96243.96,96242.81,96245.12,1783284373.130
1783284374,96242.49,96241.33,96243.64,1783284374.151
1783284375,96243.02,96241.86,96244.17,1783284375.116
1783284376,96243.61,96242.46,96244.77,1783284376.155
1783284377,96241.98,96240.83,96243.14,1783284377.119
1783284378,96239.81,96238.66,96240.97,1783284378.160
1783284379,96240.98,96239.82,96242.13,1783284379.137
1783284380,96244.01,96242.85,96245.16,1783284380.162
1783284381,96245.91,96244.76,96247.07,1783284381.121
1783284382,96246.38,96245.23,96247.54,1783284382.153
1783284383,96246.2,96245.05,96247.36,1783284383.126
1783284384,96243.66,96242.51,96244.82,1783284384.161
1783284385,96242.53,96241.38,96243.68,1783284385.117
1783284386,96245.85,96244.7,96247.01,1783284386.160
1783284387,96245.28,96244.12,96246.43,1783284387.115
1783284388,96244.57,96243.42,96245.73,1783284388.149
1783284389,96243.14,96241.99,96244.3,1783284389.119
1783284390,96241.93,96240.77,96243.08,1783284390.161
1783284391,96243.15,96241.99,96244.3,1783284391.119
1783284392,96244.29,96243.14,96245.45,1783284392.160
1783284393,96243.99,96242.83,96245.14,1783284393.119
1783284394,96243.55,96242.4,96244.71,1783284394.156
1783284395,96244.12,96242.97,96245.28,1783284395.123
1783284396,96244.42,96243.27,96245.58,1783284396.153
1783284397,96243.49,96242.33,96244.64,1783284397.127
1783284398,96245.11,96243.96,96246.27,1783284398.202
1783284399,96246.27,96245.12,96247.43,1783284399.117
1783284400,96250.57,96249.42,96251.73,1783284400.152
1783284401,96251.54,96250.38,96252.69,1783284401.115
1783284402,96250.12,96248.97,96251.28,1783284402.156
1783284403,96248.31,96247.15,96249.46,1783284403.120
1783284404,96246.66,96245.5,96247.81,1783284404.146
1783284405,96247.46,96246.3,96248.61,1783284405.120
1783284406,96246.44,96245.29,96247.6,1783284406.150
1783284407,96244.77,96243.61,96245.92,1783284407.127
1783284408,96244.98,96243.83,96246.14,1783284408.155
1783284409,96243.49,96242.34,96244.65,1783284409.119
1783284410,96242.96,96241.8,96244.11,1783284410.160
1783284411,96243.73,96242.57,96244.88,1783284411.131
1783284412,96244.07,96242.91,96245.22,1783284412.152
1783284413,96243.19,96242.03,96244.34,1783284413.132
1783284414,96246.83,96245.68,96247.99,1783284414.153
1783284415,96247.27,96246.11,96248.42,1783284415.121
1783284416,96248.5,96247.34,96249.65,1783284416.153
1783284417,96248.04,96246.89,96249.2,1783284417.123
1783284418,96251.28,96250.13,96252.44,1783284418.169
1783284419,96249.12,96247.96,96250.27,1783284419.126
1783284420,96248.84,96247.69,96250,1783284420.152
1783284421,96250.75,96249.59,96251.9,1783284421.125
1783284422,96251.22,96250.07,96252.38,1783284422.254
1783284423,96250.25,96249.09,96251.4,1783284423.159
1783284424,96254.55,96253.39,96255.7,1783284424.152
1783284425,96251.91,96250.75,96253.06,1783284425.119
1783284426,96250.65,96249.49,96251.8,1783284426.154
1783284427,96250.64,96249.48,96251.79,1783284427.125
1783284428,96252.66,96251.5,96253.81,1783284428.202
1783284429,96251.61,96250.46,96252.77,1783284429.130
1783284430,96254.63,96253.47,96255.79,1783284430.150
1783284431,96258.08,96256.92,96259.23,1783284431.116
1783284432,96255.5,96254.35,96256.66,1783284432.153
1783284433,96253.4,96252.25,96254.56,1783284433.124
1783284434,96257.38,96256.23,96258.54,1783284434.302
1783284435,96256.44,96255.29,96257.6,1783284435.118
1783284436,96253.48,96252.32,96254.63,1783284436.146
1783284437,96253.98,96252.82,96255.13,1783284437.118
1783284438,96252.81,96251.65,96253.96,1783284438.162
1783284439,96254.64,96253.49,96255.8,1783284439.114
1783284440,96252.48,96251.33,96253.64,1783284440.149
1783284441,96251.14,96249.99,96252.3,1783284441.126
1783284442,96250.59,96249.44,96251.75,1783284442.161
1783284443,96251.94,96250.79,96253.1,1783284443.124
1783284444,96253.02,96251.87,96254.18,1783284444.167
1783284445,96250.86,96249.71,96252.02,1783284445.129
1783284446,96251.28,96250.12,96252.43,1783284446.150
1783284447,96252.26,96251.1,96253.41,1783284447.128
1783284448,96255.78,96254.62,96256.93,1783284448.145
1783284449,96256.4,96255.24,96257.55,1783284449.118
1783284450,96258.15,96256.99,96259.3,1783284450.162
1783284451,96256.88,96255.72,96258.03,1783284451.117
1783284452,96254.93,96253.77,96256.08,1783284452.183
1783284453,96253.16,96252,96254.31,1783284453.124
1783284454,96252.02,96250.87,96253.18,1783284454.157
1783284455,96253.75,96252.59,96254.9,1783284455.118
1783284456,96256.56,96255.41,96257.72,1783284456.151
1783284457,96256.18,96255.03,96257.34,1783284457.126
1783284458,96258.01,96256.86,96259.17,1783284458.212
1783284459,96256.95,96255.8,96258.11,1783284459.127
1783284460,96255.39,96254.24,96256.55,1783284460.157
1783284461,96255.09,96253.94,96256.25,1783284461.142
1783284462,96254.53,96253.38,96255.69,1783284462.160
1783284463,96255.25,96254.1,96256.41,1783284463.122
1783284464,96253.87,96252.72,96255.03,1783284464.151
1783284465,96255.02,96253.87,96256.18,1783284465.128
1783284466,96254.08,96252.93,96255.24,1783284466.162
1783284467,96252.54,96251.38,96253.69,1783284467.122
1783284468,96252.15,96251,96253.31,1783284468.150
1783284469,96252.45,96251.3,96253.61,1783284469.148
1783284470,96252.54,96251.39,96253.7,1783284470.155
1783284471,96250.91,96249.75,96252.06,1783284471.123
1783284472,96250.16,96249.01,96251.32,1783284472.163
1783284473,96248.57,96247.42,96249.73,1783284473.122
1783284474,96248.57,96247.42,96249.73,1783284474.165
1783284475,96249,96247.85,96250.16,1783284475.116
1783284476,96248.32,96247.16,96249.47,1783284476.154
1783284477,96244.64,96243.48,96245.79,1783284477.126
1783284478,96244.88,96243.73,96246.04,1783284478.163
1783284479,96244.06,96242.9,96245.21,1783284479.118
1783284480,96243.48,96242.32,96244.63,1783284480.161
1783284481,96243.32,96242.17,96244.48,1783284481.129
1783284482,96243.65,96242.49,96244.8,1783284482.248
1783284483,96245.04,96243.89,96246.2,1783284483.188
1783284484,96245.53,96244.37,96246.68,1783284484.165
1783284485,96243.78,96242.63,96244.94,1783284485.132
1783284486,96244.05,96242.9,96245.21,1783284486.162
1783284487,96243.65,96242.5,96244.81,1783284487.135
1783284488,96243.5,96242.35,96244.66,1783284488.203
1783284489,96239.36,96238.2,96240.51,1783284489.121
1783284490,96238.27,96237.11,96239.42,1783284490.155
1783284491,96240.78,96239.62,96241.93,1783284491.124
1783284492,96241.17,96240.01,96242.32,1783284492.145
1783284493,96241.2,96240.05,96242.36,1783284493.128
1783284494,96242.36,96241.2,96243.51,1783284494.152
1783284495,96241.97,96240.82,96243.13,1783284495.118
1783284496,96240.16,96239,96241.31,1783284496.162
1783284497,96241.89,96240.74,96243.05,1783284497.140
1783284498,96242.79,96241.64,96243.95,1783284498.151
1783284499,96243.85,96242.7,96245.01,1783284499.121
1783284500,96244.35,96243.19,96245.5,1783284500.153
1783284501,96245.29,96244.14,96246.45,1783284501.137
1783284502,96247.35,96246.2,96248.51,1783284502.145
1783284503,96247.22,96246.07,96248.38,1783284503.130
1783284504,96244.61,96243.46,96245.77,1783284504.153
1783284505,96242.97,96241.81,96244.12,1783284505.127
1783284506,96242.75,96241.59,96243.9,1783284506.160
1783284507,96242.83,96241.68,96243.99,1783284507.122
1783284508,96242.47,96241.32,96243.63,1783284508.148
1783284509,96242.89,96241.74,96244.05,1783284509.128
1783284510,96242.39,96241.23,96243.54,1783284510.156
1783284511,96242.37,96241.22,96243.53,1783284511.120
1783284512,96243.64,96242.48,96244.79,1783284512.158
1783284513,96243.75,96242.59,96244.9,1783284513.118
1783284514,96244.37,96243.21,96245.52,1783284514.170
1783284515,96242.67,96241.51,96243.82,1783284515.115
1783284516,96241.91,96240.76,96243.07,1783284516.151
1783284517,96242.04,96240.89,96243.2,1783284517.123
1783284518,96241.31,96240.15,96242.46,1783284518.204
1783284519,96242.4,96241.24,96243.55,1783284519.121
1783284520,96242.28,96241.13,96243.44,1783284520.152
1783284521,96243.62,96242.47,96244.78,1783284521.121
1783284522,96240.87,96239.71,96242.02,1783284522.149
1783284523,96242.17,96241.01,96243.32,1783284523.137
1783284524,96241.89,96240.73,96243.04,1783284524.156
1783284525,96242.51,96241.36,96243.67,1783284525.120
1783284526,96244.04,96242.88,96245.19,1783284526.154
1783284527,96246.4,96245.24,96247.55,1783284527.116
1783284528,96245.71,96244.56,96246.87,1783284528.154
1783284529,96243.66,96242.51,96244.82,1783284529.116
1783284530,96244.96,96243.81,96246.12,1783284530.167
1783284531,96242.63,96241.48,96243.79,1783284531.119
1783284532,96243.57,96242.42,96244.73,1783284532.150
1783284533,96241.39,96240.23,96242.54,1783284533.119
1783284534,96238.45,96237.3,96239.61,1783284534.153
1783284535,96238.33,96237.17,96239.48,1783284535.118
1783284536,96235.92,96234.77,96237.08,1783284536.147
1783284537,96235.87,96234.71,96237.02,1783284537.118
1783284538,96235.71,96234.56,96236.87,1783284538.151
1783284539,96233.74,96232.58,96234.89,1783284539.122
1783284540,96233.8,96232.64,96234.95,1783284540.166
1783284541,96234.57,96233.41,96235.72,1783284541.128
1783284542,96232.34,96231.18,96233.49,1783284542.151
1783284543,96229.84,96228.69,96231,1783284543.233
1783284544,96230.58,96229.43,96231.74,1783284544.159
1783284545,96230.9,96229.75,96232.06,1783284545.122
1783284546,96230.41,96229.26,96231.57,1783284546.163
1783284547,96232.23,96231.08,96233.39,1783284547.115
1783284548,96230.39,96229.23,96231.54,1783284548.203
1783284549,96229.57,96228.42,96230.73,1783284549.118
1783284550,96227.77,96226.62,96228.93,1783284550.146
1783284551,96230.18,96229.02,96231.33,1783284551.121
1783284552,96230.15,96229,96231.31,1783284552.169
1783284553,96231.53,96230.38,96232.69,1783284553.126
1783284554,96230.16,96229.01,96231.32,1783284554.146
1783284555,96228.07,96226.91,96229.22,1783284555.116
1783284556,96230.04,96228.88,96231.19,1783284556.148
1783284557,96229.02,96227.86,96230.17,1783284557.114
1783284558,96229.46,96228.31,96230.62,1783284558.155
1783284559,96227.86,96226.71,96229.02,1783284559.118
1783284560,96229.24,96228.08,96230.39,1783284560.144
1783284561,96229.24,96228.09,96230.39,1783284561.123
1783284562,96228.07,96226.91,96229.22,1783284562.155
1783284563,96230.21,96229.05,96231.36,1783284563.120
1783284564,96228.92,96227.77,96230.08,1783284564.154
1783284565,96227.86,96226.71,96229.02,1783284565.116
1783284566,96226.74,96225.59,96227.9,1783284566.161
1783284567,96227.57,96226.41,96228.72,1783284567.121
1783284568,96224.03,96222.87,96225.18,1783284568.154
1783284569,96220.62,96219.46,96221.77,1783284569.124
1783284570,96220.11,96218.96,96221.27,1783284570.159
1783284571,96219.79,96218.64,96220.95,1783284571.118
1783284572,96218.61,96217.46,96219.77,1783284572.148
1783284573,96219.15,96217.99,96220.3,1783284573.125
1783284574,96219.88,96218.72,96221.03,1783284574.157
1783284575,96221.69,96220.53,96222.84,1783284575.117
1783284576,96223.07,96221.92,96224.23,1783284576.153
1783284577,96223.14,96221.98,96224.29,1783284577.118
1783284578,96220.74,96219.59,96221.9,1783284578.204
1783284579,96221.33,96220.18,96222.49,1783284579.129
