epoch,quote,bid,ask,recv_ts
1783435054,407.05,406.95,407.15,1783435054.269
1783435056,407.01,406.91,407.11,1783435056.233
1783435058,407.07,406.97,407.17,1783435058.226
1783435060,407.09,406.99,407.19,1783435060.333
1783435062,407.11,407.01,407.21,1783435062.266
1783435064,407.07,406.97,407.17,1783435064.277
1783435066,407.06,406.96,407.16,1783435066.294
1783435068,406.89,406.79,406.99,1783435068.276
1783435070,406.82,406.72,406.92,1783435070.268
1783435072,406.83,406.73,406.93,1783435072.273
1783435074,407.01,406.91,407.11,1783435074.294
1783435076,407.17,407.07,407.27,1783435076.275
1783435078,407.06,406.96,407.16,1783435078.280
1783435080,407.01,406.91,407.11,1783435080.343
1783435082,406.88,406.78,406.98,1783435082.335
1783435084,407.01,406.91,407.11,1783435084.267
1783435086,406.97,406.87,407.07,1783435086.348
1783435088,406.98,406.88,407.08,1783435088.337
1783435090,406.86,406.76,406.96,1783435090.265
1783435092,406.82,406.72,406.92,1783435092.332
1783435094,406.78,406.68,406.88,1783435094.283
1783435096,406.86,406.76,406.96,1783435096.336
1783435098,406.78,406.68,406.88,1783435098.335
1783435100,406.77,406.67,406.87,1783435100.288
1783435102,406.62,406.52,406.72,1783435102.293
1783435104,406.48,406.38,406.58,1783435104.275
1783435106,406.52,406.42,406.62,1783435106.282
1783435108,406.33,406.23,406.43,1783435108.335
1783435110,406.32,406.22,406.42,1783435110.335
1783435112,406.35,406.25,406.45,1783435112.336
1783435114,406.23,406.13,406.33,1783435114.287
1783435116,406.24,406.14,406.34,1783435116.295
1783435118,406.17,406.07,406.27,1783435118.293
1783435120,406.15,406.05,406.25,1783435120.307
1783435122,406.06,405.96,406.16,1783435122.296
1783435124,406.19,406.09,406.29,1783435124.335
1783435126,406.19,406.09,406.29,1783435126.342
1783435128,406.32,406.22,406.42,1783435128.302
1783435130,406.34,406.24,406.44,1783435130.289
1783435132,406.4,406.3,406.5,1783435132.296
1783435134,406.35,406.25,406.45,1783435134.334
1783435136,406.54,406.44,406.64,1783435136.341
1783435138,406.56,406.46,406.66,1783435138.278
1783435140,406.55,406.45,406.65,1783435140.337
1783435142,406.61,406.51,406.71,1783435142.341
1783435144,406.66,406.56,406.76,1783435144.301
1783435146,406.73,406.63,406.83,1783435146.302
1783435148,406.66,406.56,406.76,1783435148.305
1783435150,406.82,406.72,406.92,1783435150.311
1783435152,406.72,406.62,406.82,1783435152.302
1783435154,406.68,406.58,406.78,1783435154.270
1783435156,406.53,406.43,406.63,1783435156.339
1783435158,406.65,406.55,406.75,1783435158.284
1783435160,406.59,406.49,406.69,1783435160.282
1783435162,406.59,406.49,406.69,1783435162.288
1783435164,406.6,406.5,406.7,1783435164.277
1783435166,406.76,406.66,406.86,1783435166.307
1783435168,406.77,406.67,406.87,1783435168.284
1783435170,406.88,406.78,406.98,1783435170.334
1783435172,406.83,406.73,406.93,1783435172.274
1783435174,406.77,406.67,406.87,1783435174.299
1783435176,406.68,406.58,406.78,1783435176.336
1783435178,406.5,406.4,406.6,1783435178.293
1783435180,406.48,406.38,406.58,1783435180.287
1783435182,406.43,406.33,406.53,1783435182.291
1783435184,406.56,406.46,406.66,1783435184.349
1783435186,406.42,406.32,406.52,1783435186.334
1783435188,406.29,406.19,406.39,1783435188.277
1783435190,406.19,406.09,406.29,1783435190.283
1783435192,406.1,406,406.2,1783435192.293
1783435194,406.14,406.04,406.24,1783435194.288
1783435196,406.15,406.05,406.25,1783435196.296
1783435198,406.04,405.94,406.14,1783435198.281
1783435200,405.86,405.76,405.96,1783435200.281
1783435202,405.86,405.76,405.96,1783435202.306
1783435204,406.06,405.96,406.16,1783435204.337
1783435206,406.17,406.07,406.27,1783435206.271
1783435208,406.19,406.09,406.29,1783435208.285
1783435210,406.18,406.08,406.28,1783435210.276
1783435212,405.91,405.81,406.01,1783435212.281
1783435214,406.09,405.99,406.19,1783435214.343
1783435216,406.01,405.91,406.11,1783435216.343
1783435218,406.06,405.96,406.16,1783435218.295
1783435220,406.15,406.05,406.25,1783435220.279
1783435222,406.3,406.2,406.4,1783435222.336
1783435224,406.35,406.25,406.45,1783435224.285
1783435226,406.34,406.24,406.44,1783435226.241
1783435228,406.34,406.24,406.44,1783435228.283
1783435230,406.34,406.24,406.44,1783435230.334
1783435232,406.27,406.17,406.37,1783435232.336
1783435234,406.59,406.49,406.69,1783435234.274
1783435236,406.74,406.64,406.84,1783435236.284
1783435238,406.81,406.71,406.91,1783435238.335
1783435240,406.74,406.64,406.84,1783435240.263
1783435242,406.57,406.47,406.67,1783435242.269
1783435244,406.57,406.47,406.67,1783435244.273
1783435246,406.61,406.51,406.71,1783435246.285
1783435248,406.68,406.58,406.78,1783435248.278
1783435250,406.69,406.59,406.79,1783435250.290
1783435252,406.9,406.8,407,1783435252.281
1783435254,406.98,406.88,407.08,1783435254.292
1783435256,406.93,406.83,407.03,1783435256.273
1783435258,406.97,406.87,407.07,1783435258.259
1783435260,407.09,406.99,407.19,1783435260.254
1783435262,407.06,406.96,407.16,1783435262.297
1783435264,406.97,406.87,407.07,1783435264.337
1783435266,406.76,406.66,406.86,1783435266.335
1783435268,406.76,406.66,406.86,1783435268.285
1783435270,406.89,406.79,406.99,1783435270.309
1783435272,406.96,406.86,407.06,1783435272.342
1783435274,406.98,406.88,407.08,1783435274.287
1783435276,407.03,406.93,407.13,1783435276.335
1783435278,407.04,406.94,407.14,1783435278.284
1783435280,407.03,406.93,407.13,1783435280.281
1783435282,407.01,406.91,407.11,1783435282.338
1783435284,407.02,406.92,407.12,1783435284.311
1783435286,406.89,406.79,406.99,1783435286.293
1783435288,407.07,406.97,407.17,1783435288.285
1783435290,407.07,406.97,407.17,1783435290.308
1783435292,407.05,406.95,407.15,1783435292.300
1783435294,407.04,406.94,407.14,1783435294.336
1783435296,407.14,407.04,407.24,1783435296.305
1783435298,407.32,407.22,407.42,1783435298.336
1783435300,407.4,407.3,407.5,1783435300.335
1783435302,407.51,407.41,407.61,1783435302.299
1783435304,407.5,407.4,407.6,1783435304.280
1783435306,407.58,407.48,407.68,1783435306.332
1783435308,407.8,407.7,407.9,1783435308.284
1783435310,407.79,407.69,407.89,1783435310.285
1783435312,407.73,407.63,407.83,1783435312.336
1783435314,407.7,407.6,407.8,1783435314.335
1783435316,407.96,407.86,408.06,1783435316.350
1783435318,407.93,407.83,408.03,1783435318.337
1783435320,408.02,407.92,408.12,1783435320.337
1783435322,408.22,408.12,408.32,1783435322.314
1783435324,408.24,408.14,408.34,1783435324.297
1783435326,408.31,408.21,408.41,1783435326.278
1783435328,408.26,408.16,408.36,1783435328.294
1783435330,408.43,408.33,408.53,1783435330.280
1783435332,408.48,408.38,408.58,1783435332.293
1783435334,408.47,408.37,408.57,1783435334.291
1783435336,408.67,408.57,408.77,1783435336.284
1783435338,408.66,408.56,408.76,1783435338.284
1783435340,408.54,408.44,408.64,1783435340.296
1783435342,408.71,408.61,408.81,1783435342.333
1783435344,408.85,408.75,408.95,1783435344.299
1783435346,408.8,408.7,408.9,1783435346.305
1783435348,408.87,408.77,408.97,1783435348.330
1783435350,408.88,408.78,408.98,1783435350.331
1783435352,408.84,408.74,408.94,1783435352.336
1783435354,408.97,408.87,409.07,1783435354.334
1783435356,409.02,408.92,409.12,1783435356.297
1783435358,408.9,408.8,409,1783435358.286
1783435360,408.88,408.78,408.98,1783435360.339
1783435362,408.82,408.72,408.92,1783435362.298
1783435364,408.83,408.73,408.93,1783435364.286
1783435366,408.73,408.63,408.83,1783435366.290
1783435368,408.86,408.76,408.96,1783435368.282
1783435370,408.78,408.68,408.88,1783435370.264
1783435372,408.7,408.6,408.8,1783435372.333
1783435374,408.69,408.59,408.79,1783435374.255
1783435376,408.66,408.56,408.76,1783435376.342
1783435378,408.69,408.59,408.79,1783435378.347
1783435380,408.66,408.56,408.76,1783435380.309
1783435382,408.67,408.57,408.77,1783435382.309
1783435384,408.66,408.56,408.76,1783435384.322
1783435386,408.45,408.35,408.55,1783435386.291
1783435388,408.62,408.52,408.72,1783435388.342
1783435390,408.57,408.47,408.67,1783435390.267
1783435392,408.6,408.5,408.7,1783435392.443
1783435394,408.45,408.35,408.55,1783435394.293
1783435396,408.45,408.35,408.55,1783435396.283
1783435398,408.16,408.06,408.26,1783435398.297
1783435400,408.13,408.03,408.23,1783435400.334
1783435402,408.09,407.99,408.19,1783435402.340
1783435404,408.24,408.14,408.34,1783435404.336
1783435406,408.14,408.04,408.24,1783435406.291
1783435408,408.02,407.92,408.12,1783435408.335
1783435410,408.11,408.01,408.21,1783435410.332
1783435412,408.11,408.01,408.21,1783435412.293
1783435414,408.04,407.94,408.14,1783435414.338
1783435416,408.06,407.96,408.16,1783435416.336
1783435418,407.91,407.81,408.01,1783435418.294
1783435420,407.9,407.8,408,1783435420.341
1783435422,407.99,407.89,408.09,1783435422.290
1783435424,407.9,407.8,408,1783435424.333
1783435426,407.91,407.81,408.01,1783435426.332
1783435428,407.89,407.79,407.99,1783435428.295
1783435430,407.66,407.56,407.76,1783435430.333
1783435432,407.67,407.57,407.77,1783435432.280
1783435434,407.65,407.55,407.75,1783435434.333
1783435436,407.69,407.59,407.79,1783435436.276
1783435438,407.57,407.47,407.67,1783435438.296
1783435440,407.37,407.27,407.47,1783435440.294
1783435442,407.39,407.29,407.49,1783435442.375
1783435444,407.27,407.17,407.37,1783435444.324
1783435446,407.3,407.2,407.4,1783435446.334
1783435448,407.48,407.38,407.58,1783435448.334
1783435450,407.55,407.45,407.65,1783435450.334
1783435452,407.76,407.66,407.86,1783435452.268
1783435454,407.68,407.58,407.78,1783435454.279
1783435456,407.58,407.48,407.68,1783435456.260
1783435458,407.7,407.6,407.8,1783435458.335
1783435460,407.68,407.58,407.78,1783435460.263
1783435462,407.51,407.41,407.61,1783435462.275
1783435464,407.57,407.47,407.67,1783435464.290
1783435466,407.49,407.39,407.59,1783435466.277
1783435468,407.54,407.44,407.64,1783435468.247
1783435470,407.62,407.52,407.72,1783435470.336
1783435472,407.76,407.66,407.86,1783435472.332
1783435474,407.61,407.51,407.71,1783435474.302
1783435476,407.57,407.47,407.67,1783435476.260
1783435478,407.65,407.55,407.75,1783435478.291
1783435480,407.65,407.55,407.75,1783435480.338
1783435482,407.68,407.58,407.78,1783435482.299
1783435484,407.71,407.61,407.81,1783435484.368
1783435486,407.84,407.74,407.94,1783435486.290
1783435488,407.97,407.87,408.07,1783435488.333
1783435490,407.89,407.79,407.99,1783435490.304
1783435492,407.9,407.8,408,1783435492.334
1783435494,407.9,407.8,408,1783435494.308
1783435496,407.87,407.77,407.97,1783435496.334
1783435498,408.07,407.97,408.17,1783435498.335
1783435500,408.03,407.93,408.13,1783435500.308
1783435502,408.26,408.16,408.36,1783435502.429
1783435504,408.37,408.27,408.47,1783435504.338
1783435506,408.28,408.18,408.38,1783435506.336
1783435508,408.34,408.24,408.44,1783435508.332
1783435510,408.04,407.94,408.14,1783435510.336
1783435512,408.01,407.91,408.11,1783435512.341
1783435514,408.12,408.02,408.22,1783435514.339
1783435516,408.05,407.95,408.15,1783435516.343
1783435518,408.12,408.02,408.22,1783435518.335
1783435520,408.15,408.05,408.25,1783435520.309
1783435522,408.24,408.14,408.34,1783435522.322
1783435524,408.33,408.23,408.43,1783435524.300
1783435526,408.28,408.18,408.38,1783435526.295
1783435528,408.14,408.04,408.24,1783435528.299
1783435530,408.17,408.07,408.27,1783435530.334
1783435532,408.14,408.04,408.24,1783435532.308
1783435534,408.06,407.96,408.16,1783435534.333
1783435536,408.12,408.02,408.22,1783435536.338
1783435538,408.14,408.04,408.24,1783435538.345
1783435540,408.13,408.03,408.23,1783435540.305
1783435542,408.22,408.12,408.32,1783435542.304
1783435544,408.14,408.04,408.24,1783435544.287
1783435546,408.08,407.98,408.18,1783435546.336
1783435548,407.98,407.88,408.08,1783435548.294
1783435550,407.8,407.7,407.9,1783435550.297
1783435552,407.86,407.76,407.96,1783435552.461
1783435554,408.03,407.93,408.13,1783435554.300
1783435556,407.99,407.89,408.09,1783435556.302
1783435558,408.04,407.94,408.14,1783435558.332
1783435560,407.92,407.82,408.02,1783435560.331
1783435562,407.83,407.73,407.93,1783435562.453
1783435564,408.03,407.93,408.13,1783435564.335
1783435566,408.13,408.03,408.23,1783435566.336
1783435568,408.21,408.11,408.31,1783435568.293
1783435570,408.33,408.23,408.43,1783435570.333
1783435572,408.43,408.33,408.53,1783435572.336
1783435574,408.32,408.22,408.42,1783435574.295
1783435576,408.39,408.29,408.49,1783435576.294
1783435578,408.27,408.17,408.37,1783435578.335
1783435580,408.35,408.25,408.45,1783435580.250
1783435582,408.31,408.21,408.41,1783435582.293
1783435584,408.29,408.19,408.39,1783435584.334
1783435586,408.2,408.1,408.3,1783435586.292
1783435588,408.4,408.3,408.5,1783435588.345
1783435590,408.5,408.4,408.6,1783435590.272
1783435592,408.43,408.33,408.53,1783435592.298
1783435594,408.34,408.24,408.44,1783435594.291
1783435596,408.34,408.24,408.44,1783435596.271
1783435598,408.34,408.24,408.44,1783435598.342
1783435600,408.14,408.04,408.24,1783435600.334
1783435602,408.21,408.11,408.31,1783435602.336
1783435604,408.34,408.24,408.44,1783435604.276
1783435606,408.28,408.18,408.38,1783435606.274
1783435608,408.36,408.26,408.46,1783435608.336
1783435610,408.31,408.21,408.41,1783435610.334
1783435612,408.17,408.07,408.27,1783435612.332
1783435614,408.31,408.21,408.41,1783435614.273
1783435616,408.24,408.14,408.34,1783435616.337
1783435618,408.31,408.21,408.41,1783435618.337
1783435620,408.12,408.02,408.22,1783435620.295
1783435622,408.3,408.2,408.4,1783435622.282
1783435624,408.19,408.09,408.29,1783435624.297
1783435626,408.07,407.97,408.17,1783435626.453
1783435628,408.11,408.01,408.21,1783435628.340
1783435630,408.11,408.01,408.21,1783435630.341
1783435632,408.18,408.08,408.28,1783435632.333
1783435634,408.04,407.94,408.14,1783435634.309
1783435636,408.01,407.91,408.11,1783435636.335
1783435638,408.08,407.98,408.18,1783435638.339
1783435640,408.11,408.01,408.21,1783435640.298
1783435642,408.34,408.24,408.44,1783435642.335
1783435644,408.39,408.29,408.49,1783435644.297
1783435646,408.39,408.29,408.49,1783435646.295
1783435648,408.36,408.26,408.46,1783435648.333
1783435650,408.33,408.23,408.43,1783435650.332
1783435652,408.39,408.29,408.49,1783435652.333
1783435654,408.32,408.22,408.42,1783435654.295
1783435656,408.23,408.13,408.33,1783435656.329
1783435658,408.12,408.02,408.22,1783435658.299
1783435660,408.07,407.97,408.17,1783435660.277
1783435662,408.12,408.02,408.22,1783435662.332
1783435664,408.17,408.07,408.27,1783435664.356
1783435666,408.09,407.99,408.19,1783435666.333
1783435668,408.21,408.11,408.31,1783435668.338
1783435670,408.2,408.1,408.3,1783435670.298
1783435672,408.29,408.19,408.39,1783435672.335
1783435674,408.21,408.11,408.31,1783435674.298
1783435676,408.16,408.06,408.26,1783435676.338
1783435678,408.12,408.02,408.22,1783435678.339
1783435680,408.09,407.99,408.19,1783435680.308
1783435682,408.16,408.06,408.26,1783435682.635
1783435684,408.25,408.15,408.35,1783435684.288
1783435686,408.1,408,408.2,1783435686.332
1783435688,408.24,408.14,408.34,1783435688.335
1783435690,408.19,408.09,408.29,1783435690.411
1783435692,408.23,408.13,408.33,1783435692.312
1783435694,408.21,408.11,408.31,1783435694.335
1783435696,408.23,408.13,408.33,1783435696.297
1783435698,408.19,408.09,408.29,1783435698.306
1783435700,408.22,408.12,408.32,1783435700.308
1783435702,408.31,408.21,408.41,1783435702.302
1783435704,408.28,408.18,408.38,1783435704.295
1783435706,408.21,408.11,408.31,1783435706.288
1783435708,408.19,408.09,408.29,1783435708.292
1783435710,408.19,408.09,408.29,1783435710.293
1783435712,408.11,408.01,408.21,1783435712.274
1783435714,408.22,408.12,408.32,1783435714.275
1783435716,408.23,408.13,408.33,1783435716.300
1783435718,408.26,408.16,408.36,1783435718.261
1783435720,408.23,408.13,408.33,1783435720.298
1783435722,408.21,408.11,408.31,1783435722.284
1783435724,408.23,408.13,408.33,1783435724.285
1783435726,408.14,408.04,408.24,1783435726.294
1783435728,408.26,408.16,408.36,1783435728.302
1783435730,408.26,408.16,408.36,1783435730.305
1783435732,408.39,408.29,408.49,1783435732.279
1783435734,408.2,408.1,408.3,1783435734.305
1783435736,408.18,408.08,408.28,1783435736.292
1783435738,408.24,408.14,408.34,1783435738.337
1783435740,408.24,408.14,408.34,1783435740.300
1783435742,408.25,408.15,408.35,1783435742.345
1783435744,408.3,408.2,408.4,1783435744.284
1783435746,408.37,408.27,408.47,1783435746.289
1783435748,408.21,408.11,408.31,1783435748.332
1783435750,408.26,408.16,408.36,1783435750.271
1783435752,408.21,408.11,408.31,1783435752.281
1783435754,408.08,407.98,408.18,1783435754.294
1783435756,408.13,408.03,408.23,1783435756.334
1783435758,408.17,408.07,408.27,1783435758.289
1783435760,408.19,408.09,408.29,1783435760.334
1783435762,408.23,408.13,408.33,1783435762.333
1783435764,408.34,408.24,408.44,1783435764.278
1783435766,408.49,408.39,408.59,1783435766.276
1783435768,408.62,408.52,408.72,1783435768.338
1783435770,408.73,408.63,408.83,1783435770.289
1783435772,408.77,408.67,408.87,1783435772.279
1783435774,408.69,408.59,408.79,1783435774.294
1783435776,408.85,408.75,408.95,1783435776.288
1783435778,408.87,408.77,408.97,1783435778.293
1783435780,408.65,408.55,408.75,1783435780.285
1783435782,408.57,408.47,408.67,1783435782.298
1783435784,408.57,408.47,408.67,1783435784.286
1783435786,408.55,408.45,408.65,1783435786.333
1783435788,408.64,408.54,408.74,1783435788.294
1783435790,408.77,408.67,408.87,1783435790.286
1783435792,408.42,408.32,408.52,1783435792.289
1783435794,408.61,408.51,408.71,1783435794.281
1783435796,408.6,408.5,408.7,1783435796.297
1783435798,408.59,408.49,408.69,1783435798.333
1783435800,408.67,408.57,408.77,1783435800.561
1783435802,408.6,408.5,408.7,1783435802.413
1783435804,408.66,408.56,408.76,1783435804.400
1783435806,408.5,408.4,408.6,1783435806.334
1783435808,408.48,408.38,408.58,1783435808.301
1783435810,408.65,408.55,408.75,1783435810.345
1783435812,408.62,408.52,408.72,1783435812.293
1783435814,408.55,408.45,408.65,1783435814.281
1783435816,408.57,408.47,408.67,1783435816.297
1783435818,408.68,408.58,408.78,1783435818.285
1783435820,408.71,408.61,408.81,1783435820.333
1783435822,408.68,408.58,408.78,1783435822.280
1783435824,408.66,408.56,408.76,1783435824.290
1783435826,408.62,408.52,408.72,1783435826.333
1783435828,408.63,408.53,408.73,1783435828.335
1783435830,408.64,408.54,408.74,1783435830.284
1783435832,408.69,408.59,408.79,1783435832.291
1783435834,408.62,408.52,408.72,1783435834.297
1783435836,408.81,408.71,408.91,1783435836.296
1783435838,408.71,408.61,408.81,1783435838.333
1783435840,408.88,408.78,408.98,1783435840.336
1783435842,408.86,408.76,408.96,1783435842.288
1783435844,408.76,408.66,408.86,1783435844.292
1783435846,408.83,408.73,408.93,1783435846.334
1783435848,408.82,408.72,408.92,1783435848.335
1783435850,408.78,408.68,408.88,1783435850.334
1783435852,408.71,408.61,408.81,1783435852.334
1783435854,408.69,408.59,408.79,1783435854.343
1783435856,408.67,408.57,408.77,1783435856.337
1783435858,408.76,408.66,408.86,1783435858.295
1783435860,408.63,408.53,408.73,1783435860.308
1783435862,408.71,408.61,408.81,1783435862.298
1783435864,408.8,408.7,408.9,1783435864.350
1783435866,408.8,408.7,408.9,1783435866.335
1783435868,408.62,408.52,408.72,1783435868.333
1783435870,408.55,408.45,408.65,1783435870.463
1783435872,408.62,408.52,408.72,1783435872.334
1783435874,408.66,408.56,408.76,1783435874.279
1783435876,408.69,408.59,408.79,1783435876.286
1783435878,408.58,408.48,408.68,1783435878.333
1783435880,408.68,408.58,408.78,1783435880.337
1783435882,408.67,408.57,408.77,1783435882.305
1783435884,408.83,408.73,408.93,1783435884.282
1783435886,408.81,408.71,408.91,1783435886.305
1783435888,408.75,408.65,408.85,1783435888.332
1783435890,408.8,408.7,408.9,1783435890.343
1783435892,409.05,408.95,409.15,1783435892.350
1783435894,409.13,409.03,409.23,1783435894.292
1783435896,409.01,408.91,409.11,1783435896.276
1783435898,408.99,408.89,409.09,1783435898.334
1783435900,409.14,409.04,409.24,1783435900.278
1783435902,409.24,409.14,409.34,1783435902.333
1783435904,409.29,409.19,409.39,1783435904.295
1783435906,409.31,409.21,409.41,1783435906.459
1783435908,409.43,409.33,409.53,1783435908.333
1783435910,409.32,409.22,409.42,1783435910.336
1783435912,409.31,409.21,409.41,1783435912.334
1783435914,409.3,409.2,409.4,1783435914.290
1783435916,409.31,409.21,409.41,1783435916.275
1783435918,409.39,409.29,409.49,1783435918.335
1783435920,409.3,409.2,409.4,1783435920.342
1783435922,409.16,409.06,409.26,1783435922.369
1783435924,409.06,408.96,409.16,1783435924.358
1783435926,409.17,409.07,409.27,1783435926.338
1783435928,409.06,408.96,409.16,1783435928.306
1783435930,409.1,409,409.2,1783435930.294
1783435932,409.25,409.15,409.35,1783435932.307
1783435934,409.36,409.26,409.46,1783435934.294
1783435936,409.31,409.21,409.41,1783435936.334
1783435938,409.25,409.15,409.35,1783435938.310
1783435940,409.26,409.16,409.36,1783435940.333
1783435942,409.26,409.16,409.36,1783435942.287
1783435944,409.22,409.12,409.32,1783435944.332
1783435946,409.33,409.23,409.43,1783435946.343
1783435948,409.53,409.43,409.63,1783435948.277
1783435950,409.53,409.43,409.63,1783435950.332
1783435952,409.56,409.46,409.66,1783435952.343
1783435954,409.72,409.62,409.82,1783435954.357
1783435956,409.85,409.75,409.95,1783435956.281
1783435958,409.75,409.65,409.85,1783435958.336
1783435960,409.59,409.49,409.69,1783435960.333
1783435962,409.58,409.48,409.68,1783435962.339
1783435964,409.56,409.46,409.66,1783435964.334
1783435966,409.43,409.33,409.53,1783435966.336
1783435968,409.31,409.21,409.41,1783435968.295
1783435970,409.26,409.16,409.36,1783435970.300
1783435972,409.35,409.25,409.45,1783435972.335
1783435974,409.34,409.24,409.44,1783435974.334
1783435976,409.49,409.39,409.59,1783435976.306
1783435978,409.63,409.53,409.73,1783435978.333
1783435980,409.65,409.55,409.75,1783435980.350
1783435982,409.63,409.53,409.73,1783435982.419
1783435984,409.7,409.6,409.8,1783435984.304
1783435986,409.89,409.79,409.99,1783435986.292
1783435988,409.81,409.71,409.91,1783435988.337
1783435990,409.84,409.74,409.94,1783435990.336
1783435992,409.97,409.87,410.07,1783435992.334
1783435994,409.78,409.68,409.88,1783435994.335
1783435996,409.79,409.69,409.89,1783435996.335
1783435998,409.83,409.73,409.93,1783435998.343
1783436000,409.7,409.6,409.8,1783436000.331
1783436002,409.77,409.67,409.87,1783436002.331
1783436004,409.85,409.75,409.95,1783436004.295
1783436006,409.92,409.82,410.02,1783436006.337
1783436008,409.85,409.75,409.95,1783436008.297
1783436010,409.85,409.75,409.95,1783436010.296
1783436012,410.11,410.01,410.21,1783436012.289
1783436014,410.18,410.08,410.28,1783436014.453
1783436016,410.19,410.09,410.29,1783436016.332
1783436018,410.31,410.21,410.41,1783436018.332
1783436020,410.31,410.21,410.41,1783436020.298
1783436022,410.18,410.08,410.28,1783436022.335
1783436024,410.13,410.03,410.23,1783436024.300
1783436026,410.09,409.99,410.19,1783436026.332
1783436028,409.79,409.69,409.89,1783436028.303
1783436030,409.63,409.53,409.73,1783436030.334
1783436032,409.54,409.44,409.64,1783436032.340
1783436034,409.44,409.34,409.54,1783436034.286
1783436036,409.35,409.25,409.45,1783436036.295
1783436038,409.56,409.46,409.66,1783436038.294
1783436040,409.6,409.5,409.7,1783436040.304
1783436042,409.76,409.66,409.86,1783436042.319
1783436044,409.97,409.87,410.07,1783436044.291
1783436046,409.93,409.83,410.03,1783436046.333
1783436048,410.02,409.92,410.12,1783436048.311
1783436050,409.84,409.74,409.94,1783436050.336
1783436052,409.84,409.74,409.94,1783436052.309
1783436054,409.69,409.59,409.79,1783436054.303
1783436056,409.74,409.64,409.84,1783436056.336
1783436058,409.74,409.64,409.84,1783436058.334
1783436060,409.72,409.62,409.82,1783436060.283
1783436062,409.78,409.68,409.88,1783436062.302
1783436064,409.77,409.67,409.87,1783436064.332
1783436066,409.78,409.68,409.88,1783436066.285
1783436068,409.77,409.67,409.87,1783436068.285
1783436070,409.92,409.82,410.02,1783436070.278
1783436072,409.8,409.7,409.9,1783436072.282
1783436074,409.82,409.72,409.92,1783436074.295
1783436076,409.82,409.72,409.92,1783436076.336
1783436078,409.87,409.77,409.97,1783436078.283
1783436080,409.92,409.82,410.02,1783436080.317
1783436082,409.92,409.82,410.02,1783436082.305
1783436084,409.94,409.84,410.04,1783436084.294
1783436086,410.06,409.96,410.16,1783436086.339
1783436088,410.27,410.17,410.37,1783436088.286
1783436090,410.01,409.91,410.11,1783436090.299
1783436092,409.95,409.85,410.05,1783436092.297
1783436094,409.91,409.81,410.01,1783436094.291
1783436096,409.95,409.85,410.05,1783436096.289
1783436098,409.97,409.87,410.07,1783436098.301
1783436100,410.04,409.94,410.14,1783436100.296
1783436102,409.92,409.82,410.02,1783436102.337
1783436104,409.91,409.81,410.01,1783436104.335
1783436106,410.02,409.92,410.12,1783436106.311
1783436108,410.09,409.99,410.19,1783436108.333
1783436110,410.01,409.91,410.11,1783436110.333
1783436112,410.06,409.96,410.16,1783436112.336
1783436114,410.09,409.99,410.19,1783436114.303
1783436116,410.08,409.98,410.18,1783436116.281
1783436118,409.92,409.82,410.02,1783436118.316
1783436120,410.01,409.91,410.11,1783436120.296
1783436122,410,409.9,410.1,1783436122.295
1783436124,410.08,409.98,410.18,1783436124.334
1783436126,409.98,409.88,410.08,1783436126.336
1783436128,409.97,409.87,410.07,1783436128.309
1783436130,409.93,409.83,410.03,1783436130.279
1783436132,410.07,409.97,410.17,1783436132.348
1783436134,410.13,410.03,410.23,1783436134.361
1783436136,410.14,410.04,410.24,1783436136.298
1783436138,410.03,409.93,410.13,1783436138.341
1783436140,409.97,409.87,410.07,1783436140.315
1783436142,409.9,409.8,410,1783436142.337
1783436144,409.85,409.75,409.95,1783436144.281
1783436146,409.79,409.69,409.89,1783436146.339
1783436148,409.6,409.5,409.7,1783436148.274
1783436150,409.66,409.56,409.76,1783436150.334
1783436152,409.49,409.39,409.59,1783436152.312
1783436154,409.47,409.37,409.57,1783436154.297
1783436156,409.65,409.55,409.75,1783436156.291
1783436158,409.83,409.73,409.93,1783436158.288
1783436160,409.67,409.57,409.77,1783436160.314
1783436162,409.72,409.62,409.82,1783436162.284
1783436164,409.68,409.58,409.78,1783436164.294
1783436166,409.65,409.55,409.75,1783436166.310
1783436168,409.62,409.52,409.72,1783436168.336
1783436170,409.53,409.43,409.63,1783436170.334
1783436172,409.56,409.46,409.66,1783436172.297
1783436174,409.55,409.45,409.65,1783436174.332
1783436176,409.62,409.52,409.72,1783436176.297
1783436178,409.81,409.71,409.91,1783436178.293
1783436180,409.83,409.73,409.93,1783436180.293
1783436182,409.78,409.68,409.88,1783436182.337
1783436184,409.62,409.52,409.72,1783436184.347
1783436186,409.62,409.52,409.72,1783436186.308
1783436188,409.54,409.44,409.64,1783436188.274
1783436190,409.39,409.29,409.49,1783436190.295
1783436192,409.4,409.3,409.5,1783436192.286
1783436194,409.28,409.18,409.38,1783436194.301
1783436196,409.45,409.35,409.55,1783436196.277
1783436198,409.49,409.39,409.59,1783436198.846
1783436200,409.43,409.33,409.53,1783436200.567
1783436202,409.28,409.18,409.38,1783436202.419
1783436204,409.21,409.11,409.31,1783436204.295
1783436206,409.23,409.13,409.33,1783436206.342
1783436208,409.33,409.23,409.43,1783436208.336
1783436210,409.33,409.23,409.43,1783436210.333
1783436212,409.33,409.23,409.43,1783436212.331
1783436214,409.32,409.22,409.42,1783436214.294
1783436216,409.33,409.23,409.43,1783436216.290
1783436218,409.3,409.2,409.4,1783436218.300
