epoch,quote,bid,ask,recv_ts
1783274176,2800.468,2800.448,2800.488,1783274176.148
1783274177,2800.48,2800.46,2800.499,1783274177.125
1783274178,2800.48,2800.461,2800.5,1783274178.155
1783274179,2800.49,2800.47,2800.509,1783274179.121
1783274180,2800.5,2800.48,2800.519,1783274180.148
1783274181,2800.503,2800.484,2800.523,1783274181.135
1783274182,2800.508,2800.488,2800.527,1783274182.157
1783274183,2800.51,2800.491,2800.53,1783274183.116
1783274184,2800.51,2800.491,2800.53,1783274184.152
1783274185,2800.511,2800.492,2800.531,1783274185.156
1783274186,2800.512,2800.493,2800.532,1783274186.149
1783274187,2800.523,2800.503,2800.542,1783274187.119
1783274188,2800.53,2800.51,2800.549,1783274188.146
1783274189,2800.538,2800.518,2800.557,1783274189.128
1783274190,2800.541,2800.521,2800.56,1783274190.147
1783274191,2800.543,2800.523,2800.562,1783274191.124
1783274192,2800.555,2800.535,2800.575,1783274192.167
1783274193,2800.559,2800.54,2800.579,1783274193.135
1783274194,2800.565,2800.545,2800.584,1783274194.146
1783274195,2800.57,2800.551,2800.59,1783274195.130
1783274196,2800.584,2800.564,2800.604,1783274196.148
1783274197,2800.593,2800.573,2800.612,1783274197.124
1783274198,2800.595,2800.576,2800.615,1783274198.243
1783274199,2800.595,2800.576,2800.615,1783274199.117
1783274200,2800.597,2800.578,2800.617,1783274200.145
1783274201,2800.603,2800.583,2800.623,1783274201.122
1783274202,2800.606,2800.586,2800.625,1783274202.151
1783274203,2800.609,2800.589,2800.628,1783274203.120
1783274204,2800.623,2800.603,2800.643,1783274204.163
1783274205,2800.632,2800.612,2800.651,1783274205.119
1783274206,2800.633,2800.614,2800.653,1783274206.159
1783274207,2800.642,2800.622,2800.662,1783274207.124
1783274208,2800.645,2800.626,2800.665,1783274208.146
1783274209,2800.648,2800.629,2800.668,1783274209.127
1783274210,2800.659,2800.639,2800.679,1783274210.146
1783274211,2800.66,2800.64,2800.679,1783274211.118
1783274212,2800.661,2800.642,2800.681,1783274212.147
1783274213,2800.669,2800.649,2800.689,1783274213.115
1783274214,2800.674,2800.655,2800.694,1783274214.144
1783274215,2800.679,2800.66,2800.699,1783274215.118
1783274216,2800.682,2800.662,2800.701,1783274216.152
1783274217,2800.686,2800.667,2800.706,1783274217.117
1783274218,2800.689,2800.669,2800.709,1783274218.141
1783274219,2800.694,2800.675,2800.714,1783274219.112
1783274220,2800.698,2800.678,2800.718,1783274220.142
1783274221,2800.707,2800.688,2800.727,1783274221.126
1783274222,2800.713,2800.693,2800.732,1783274222.215
1783274223,2800.725,2800.706,2800.745,1783274223.150
1783274224,2800.726,2800.707,2800.746,1783274224.142
1783274225,2800.732,2800.713,2800.752,1783274225.120
1783274226,2800.734,2800.715,2800.754,1783274226.140
1783274227,2800.74,2800.72,2800.759,1783274227.119
1783274228,2800.748,2800.729,2800.768,1783274228.204
1783274229,2800.75,2800.73,2800.769,1783274229.181
1783274230,2800.761,2800.741,2800.781,1783274230.169
1783274231,2800.772,2800.752,2800.791,1783274231.121
1783274232,2800.773,2800.753,2800.793,1783274232.164
1783274233,2800.779,2800.76,2800.799,1783274233.122
1783274234,2800.782,2800.762,2800.801,1783274234.145
1783274235,2800.783,2800.763,2800.803,1783274235.123
1783274236,2800.788,2800.768,2800.807,1783274236.144
1783274237,2800.796,2800.776,2800.816,1783274237.123
1783274238,2800.807,2800.788,2800.827,1783274238.146
1783274239,2800.811,2800.792,2800.831,1783274239.115
1783274240,2800.816,2800.796,2800.835,1783274240.156
1783274241,2800.817,2800.797,2800.836,1783274241.118
1783274242,2800.819,2800.8,2800.839,1783274242.161
1783274243,2800.824,2800.804,2800.843,1783274243.163
1783274244,2800.833,2800.813,2800.853,1783274244.148
1783274245,2800.845,2800.825,2800.864,1783274245.124
1783274246,2800.854,2800.834,2800.873,1783274246.144
1783274247,2800.856,2800.836,2800.876,1783274247.110
1783274248,2800.862,2800.842,2800.881,1783274248.132
1783274249,2800.873,2800.853,2800.892,1783274249.123
1783274250,2800.881,2800.862,2800.901,1783274250.145
1783274251,2800.892,2800.872,2800.911,1783274251.125
1783274252,2800.894,2800.875,2800.914,1783274252.162
1783274253,2800.896,2800.876,2800.915,1783274253.122
1783274254,2800.899,2800.879,2800.918,1783274254.147
1783274255,2800.905,2800.885,2800.925,1783274255.113
1783274256,2800.91,2800.891,2800.93,1783274256.167
1783274257,2800.915,2800.896,2800.935,1783274257.118
1783274258,2800.917,2800.897,2800.936,1783274258.202
1783274259,2800.919,2800.9,2800.939,1783274259.120
1783274260,2800.92,2800.9,2800.94,1783274260.164
1783274261,2800.928,2800.908,2800.947,1783274261.115
1783274262,2800.93,2800.91,2800.95,1783274262.142
1783274263,2800.935,2800.916,2800.955,1783274263.122
1783274264,2800.94,2800.921,2800.96,1783274264.147
1783274265,2800.947,2800.927,2800.967,1783274265.117
1783274266,2800.947,2800.928,2800.967,1783274266.138
1783274267,2800.95,2800.93,2800.97,1783274267.122
1783274268,2800.951,2800.931,2800.971,1783274268.148
1783274269,2800.954,2800.934,2800.973,1783274269.124
1783274270,2800.957,2800.938,2800.977,1783274270.157
1783274271,2800.961,2800.942,2800.981,1783274271.132
1783274272,2800.969,2800.95,2800.989,1783274272.149
1783274273,2800.969,2800.95,2800.989,1783274273.209
1783274274,2800.973,2800.953,2800.993,1783274274.160
1783274275,2800.976,2800.956,2800.996,1783274275.126
1783274276,2800.979,2800.96,2800.999,1783274276.588
1783274277,2800.98,2800.96,2801,1783274277.126
1783274278,2800.986,2800.966,2801.005,1783274278.148
1783274279,2800.989,2800.97,2801.009,1783274279.123
1783274280,2800.991,2800.972,2801.011,1783274280.153
1783274281,2800.994,2800.975,2801.014,1783274281.123
1783274282,2801.002,2800.982,2801.022,1783274282.211
1783274283,2801.005,2800.985,2801.024,1783274283.157
1783274284,2801.006,2800.987,2801.026,1783274284.161
1783274285,2801.008,2800.989,2801.028,1783274285.136
1783274286,2801.011,2800.991,2801.031,1783274286.169
1783274287,2801.018,2800.998,2801.037,1783274287.131
1783274288,2801.028,2801.008,2801.047,1783274288.203
1783274289,2801.033,2801.013,2801.053,1783274289.120
1783274290,2801.036,2801.017,2801.056,1783274290.151
1783274291,2801.042,2801.022,2801.062,1783274291.117
1783274292,2801.046,2801.027,2801.066,1783274292.156
1783274293,2801.05,2801.03,2801.069,1783274293.117
1783274294,2801.059,2801.039,2801.079,1783274294.150
1783274295,2801.067,2801.047,2801.086,1783274295.123
1783274296,2801.067,2801.048,2801.087,1783274296.153
1783274297,2801.071,2801.052,2801.091,1783274297.128
1783274298,2801.078,2801.058,2801.097,1783274298.157
1783274299,2801.078,2801.059,2801.098,1783274299.123
1783274300,2801.078,2801.059,2801.098,1783274300.156
1783274301,2801.086,2801.067,2801.106,1783274301.126
1783274302,2801.089,2801.069,2801.108,1783274302.157
1783274303,2801.091,2801.071,2801.11,1783274303.121
1783274304,2801.1,2801.08,2801.12,1783274304.153
1783274305,2801.103,2801.084,2801.123,1783274305.118
1783274306,2801.11,2801.091,2801.13,1783274306.145
1783274307,2801.114,2801.095,2801.134,1783274307.123
1783274308,2801.13,2801.111,2801.15,1783274308.163
1783274309,2801.139,2801.12,2801.159,1783274309.136
1783274310,2801.14,2801.12,2801.16,1783274310.147
1783274311,2801.146,2801.126,2801.165,1783274311.122
1783274312,2801.152,2801.132,2801.171,1783274312.162
1783274313,2801.156,2801.137,2801.176,1783274313.122
1783274314,2801.16,2801.14,2801.18,1783274314.160
1783274315,2801.165,2801.145,2801.185,1783274315.124
1783274316,2801.168,2801.148,2801.188,1783274316.146
1783274317,2801.172,2801.152,2801.191,1783274317.160
1783274318,2801.188,2801.168,2801.207,1783274318.202
1783274319,2801.199,2801.179,2801.218,1783274319.195
1783274320,2801.21,2801.19,2801.229,1783274320.163
1783274321,2801.216,2801.196,2801.235,1783274321.116
1783274322,2801.226,2801.206,2801.245,1783274322.160
1783274323,2801.235,2801.215,2801.255,1783274323.133
1783274324,2801.241,2801.222,2801.261,1783274324.150
1783274325,2801.243,2801.224,2801.263,1783274325.162
1783274326,2801.248,2801.228,2801.268,1783274326.149
1783274327,2801.255,2801.235,2801.275,1783274327.124
1783274328,2801.261,2801.242,2801.281,1783274328.159
1783274329,2801.269,2801.25,2801.289,1783274329.128
1783274330,2801.274,2801.254,2801.293,1783274330.152
1783274331,2801.276,2801.256,2801.295,1783274331.119
1783274332,2801.284,2801.264,2801.303,1783274332.143
1783274333,2801.29,2801.27,2801.309,1783274333.122
1783274334,2801.299,2801.279,2801.319,1783274334.153
1783274335,2801.301,2801.282,2801.321,1783274335.127
1783274336,2801.309,2801.289,2801.329,1783274336.157
1783274337,2801.318,2801.299,2801.338,1783274337.125
1783274338,2801.321,2801.302,2801.341,1783274338.163
1783274339,2801.326,2801.306,2801.346,1783274339.121
1783274340,2801.327,2801.307,2801.347,1783274340.163
1783274341,2801.334,2801.314,2801.353,1783274341.124
1783274342,2801.339,2801.319,2801.359,1783274342.198
1783274343,2801.347,2801.327,2801.366,1783274343.217
1783274344,2801.354,2801.334,2801.374,1783274344.209
1783274345,2801.355,2801.336,2801.375,1783274345.130
1783274346,2801.363,2801.343,2801.382,1783274346.142
1783274347,2801.365,2801.345,2801.384,1783274347.140
1783274348,2801.37,2801.351,2801.39,1783274348.203
1783274349,2801.378,2801.358,2801.397,1783274349.122
1783274350,2801.381,2801.362,2801.401,1783274350.147
1783274351,2801.384,2801.365,2801.404,1783274351.120
1783274352,2801.386,2801.366,2801.406,1783274352.156
1783274353,2801.387,2801.367,2801.406,1783274353.119
1783274354,2801.391,2801.372,2801.411,1783274354.164
1783274355,2801.397,2801.377,2801.416,1783274355.120
1783274356,2801.402,2801.382,2801.421,1783274356.142
1783274357,2801.42,2801.401,2801.44,1783274357.122
1783274358,2801.421,2801.401,2801.44,1783274358.142
1783274359,2801.422,2801.402,2801.441,1783274359.148
1783274360,2801.424,2801.405,2801.444,1783274360.150
1783274361,2801.437,2801.417,2801.457,1783274361.134
1783274362,2801.442,2801.422,2801.461,1783274362.155
1783274363,2801.444,2801.424,2801.463,1783274363.202
1783274364,2801.444,2801.424,2801.463,1783274364.150
1783274365,2801.447,2801.428,2801.467,1783274365.196
1783274366,2801.458,2801.438,2801.477,1783274366.150
1783274367,2801.472,2801.452,2801.491,1783274367.186
1783274368,2801.482,2801.462,2801.502,1783274368.149
1783274369,2801.487,2801.467,2801.507,1783274369.128
1783274370,2801.489,2801.469,2801.509,1783274370.150
1783274371,2801.496,2801.477,2801.516,1783274371.127
1783274372,2801.501,2801.482,2801.521,1783274372.148
1783274373,2801.507,2801.488,2801.527,1783274373.124
1783274374,2801.509,2801.49,2801.529,1783274374.203
1783274375,2801.523,2801.504,2801.543,1783274375.128
1783274376,2801.528,2801.508,2801.547,1783274376.153
1783274377,2801.531,2801.511,2801.55,1783274377.117
1783274378,2801.535,2801.515,2801.554,1783274378.206
1783274379,2801.538,2801.518,2801.557,1783274379.121
1783274380,2801.539,2801.519,2801.558,1783274380.164
1783274381,2801.543,2801.523,2801.562,1783274381.123
1783274382,2801.549,2801.529,2801.568,1783274382.143
1783274383,2801.555,2801.535,2801.574,1783274383.122
1783274384,2801.56,2801.54,2801.579,1783274384.157
1783274385,2801.562,2801.542,2801.582,1783274385.138
1783274386,2801.573,2801.553,2801.592,1783274386.146
1783274387,2801.585,2801.565,2801.604,1783274387.135
1783274388,2801.59,2801.57,2801.61,1783274388.150
1783274389,2801.597,2801.578,2801.617,1783274389.126
1783274390,2801.601,2801.581,2801.62,1783274390.150
1783274391,2801.606,2801.586,2801.625,1783274391.128
1783274392,2801.608,2801.588,2801.627,1783274392.162
1783274393,2801.613,2801.594,2801.633,1783274393.162
1783274394,2801.616,2801.597,2801.636,1783274394.153
1783274395,2801.618,2801.598,2801.637,1783274395.131
1783274396,2801.618,2801.599,2801.638,1783274396.150
1783274397,2801.623,2801.603,2801.643,1783274397.126
1783274398,2801.629,2801.609,2801.649,1783274398.159
1783274399,2801.63,2801.61,2801.649,1783274399.128
1783274400,2801.645,2801.625,2801.664,1783274400.188
1783274401,2801.651,2801.631,2801.67,1783274401.148
1783274402,2801.656,2801.636,2801.676,1783274402.346
1783274403,2801.668,2801.648,2801.687,1783274403.164
1783274404,2801.678,2801.659,2801.698,1783274404.190
1783274405,2801.688,2801.668,2801.707,1783274405.178
1783274406,2801.694,2801.675,2801.714,1783274406.203
1783274407,2801.704,2801.684,2801.723,1783274407.150
1783274408,2801.707,2801.687,2801.726,1783274408.211
1783274409,2801.712,2801.692,2801.731,1783274409.222
1783274410,2801.713,2801.693,2801.733,1783274410.163
1783274411,2801.714,2801.694,2801.734,1783274411.122
1783274412,2801.717,2801.697,2801.736,1783274412.160
1783274413,2801.722,2801.703,2801.742,1783274413.128
1783274414,2801.73,2801.711,2801.75,1783274414.150
1783274415,2801.746,2801.726,2801.766,1783274415.144
1783274416,2801.755,2801.735,2801.774,1783274416.156
1783274417,2801.769,2801.749,2801.788,1783274417.134
1783274418,2801.776,2801.756,2801.796,1783274418.151
1783274419,2801.779,2801.76,2801.799,1783274419.163
1783274420,2801.788,2801.768,2801.807,1783274420.243
1783274421,2801.789,2801.77,2801.809,1783274421.131
1783274422,2801.791,2801.771,2801.81,1783274422.174
1783274423,2801.797,2801.777,2801.816,1783274423.132
1783274424,2801.806,2801.786,2801.826,1783274424.154
1783274425,2801.818,2801.798,2801.837,1783274425.135
1783274426,2801.825,2801.806,2801.845,1783274426.158
1783274427,2801.827,2801.807,2801.846,1783274427.168
1783274428,2801.842,2801.822,2801.862,1783274428.162
1783274429,2801.845,2801.825,2801.864,1783274429.129
1783274430,2801.847,2801.828,2801.867,1783274430.152
1783274431,2801.858,2801.839,2801.878,1783274431.130
1783274432,2801.863,2801.843,2801.882,1783274432.158
1783274433,2801.872,2801.853,2801.892,1783274433.124
1783274434,2801.877,2801.858,2801.897,1783274434.160
1783274435,2801.882,2801.863,2801.902,1783274435.177
1783274436,2801.886,2801.866,2801.906,1783274436.156
1783274437,2801.887,2801.867,2801.906,1783274437.125
1783274438,2801.892,2801.872,2801.912,1783274438.243
1783274439,2801.895,2801.875,2801.914,1783274439.132
1783274440,2801.897,2801.877,2801.917,1783274440.153
1783274441,2801.908,2801.889,2801.928,1783274441.133
1783274442,2801.913,2801.893,2801.932,1783274442.182
1783274443,2801.915,2801.896,2801.935,1783274443.138
1783274444,2801.921,2801.902,2801.941,1783274444.163
1783274445,2801.93,2801.91,2801.949,1783274445.130
1783274446,2801.937,2801.918,2801.957,1783274446.139
1783274447,2801.939,2801.92,2801.959,1783274447.118
1783274448,2801.946,2801.926,2801.966,1783274448.164
1783274449,2801.948,2801.929,2801.968,1783274449.122
1783274450,2801.951,2801.931,2801.97,1783274450.153
1783274451,2801.951,2801.931,2801.971,1783274451.154
1783274452,2801.954,2801.935,2801.974,1783274452.166
1783274453,2801.958,2801.939,2801.978,1783274453.152
1783274454,2801.965,2801.945,2801.985,1783274454.171
1783274455,2801.969,2801.949,2801.988,1783274455.142
1783274456,2801.975,2801.955,2801.994,1783274456.155
1783274457,2801.982,2801.962,2802.002,1783274457.144
1783274458,2801.988,2801.968,2802.008,1783274458.149
1783274459,2801.992,2801.972,2802.011,1783274459.243
1783274460,2801.997,2801.978,2802.017,1783274460.169
1783274461,2802.004,2801.984,2802.023,1783274461.162
1783274462,2802.006,2801.987,2802.026,1783274462.412
1783274463,2802.013,2801.993,2802.032,1783274463.213
1783274464,2802.023,2802.004,2802.043,1783274464.313
1783274465,2802.032,2802.013,2802.052,1783274465.141
1783274466,2802.037,2802.017,2802.057,1783274466.144
1783274467,2802.048,2802.028,2802.067,1783274467.127
1783274468,2802.05,2802.031,2802.07,1783274468.211
1783274469,2802.056,2802.037,2802.076,1783274469.137
1783274470,2802.06,2802.04,2802.079,1783274470.153
1783274471,2802.068,2802.048,2802.088,1783274471.127
1783274472,2802.071,2802.051,2802.09,1783274472.154
1783274473,2802.071,2802.051,2802.09,1783274473.145
1783274474,2802.079,2802.059,2802.099,1783274474.165
1783274475,2802.094,2802.075,2802.114,1783274475.133
1783274476,2802.105,2802.086,2802.125,1783274476.154
1783274477,2802.107,2802.087,2802.126,1783274477.123
1783274478,2802.113,2802.093,2802.133,1783274478.163
1783274479,2802.122,2802.103,2802.142,1783274479.143
1783274480,2802.127,2802.107,2802.147,1783274480.156
1783274481,2802.13,2802.11,2802.149,1783274481.223
1783274482,2802.133,2802.114,2802.153,1783274482.156
1783274483,2802.139,2802.12,2802.159,1783274483.141
1783274484,2802.147,2802.127,2802.166,1783274484.187
1783274485,2802.155,2802.135,2802.175,1783274485.137
1783274486,2802.161,2802.142,2802.181,1783274486.153
1783274487,2802.169,2802.15,2802.189,1783274487.129
1783274488,2802.175,2802.155,2802.194,1783274488.170
1783274489,2802.182,2802.162,2802.202,1783274489.141
1783274490,2802.185,2802.165,2802.205,1783274490.163
1783274491,2802.193,2802.173,2802.212,1783274491.128
1783274492,2802.201,2802.181,2802.22,1783274492.167
1783274493,2802.205,2802.185,2802.225,1783274493.140
1783274494,2802.208,2802.189,2802.228,1783274494.168
1783274495,2802.215,2802.195,2802.234,1783274495.136
1783274496,2802.216,2802.196,2802.235,1783274496.156
1783274497,2802.218,2802.198,2802.237,1783274497.139
1783274498,2802.22,2802.2,2802.24,1783274498.201
1783274499,2802.225,2802.205,2802.245,1783274499.219
1783274500,2802.234,2802.214,2802.253,1783274500.153
1783274501,2802.235,2802.215,2802.255,1783274501.128
1783274502,2802.239,2802.22,2802.259,1783274502.163
1783274503,2802.241,2802.221,2802.261,1783274503.163
1783274504,2802.244,2802.225,2802.264,1783274504.161
1783274505,2802.25,2802.23,2802.27,1783274505.128
1783274506,2802.255,2802.235,2802.274,1783274506.166
1783274507,2802.257,2802.237,2802.277,1783274507.127
1783274508,2802.261,2802.241,2802.28,1783274508.170
1783274509,2802.262,2802.243,2802.282,1783274509.136
1783274510,2802.267,2802.247,2802.286,1783274510.148
1783274511,2802.271,2802.251,2802.29,1783274511.131
1783274512,2802.274,2802.255,2802.294,1783274512.160
1783274513,2802.278,2802.259,2802.298,1783274513.162
1783274514,2802.291,2802.271,2802.311,1783274514.156
1783274515,2802.295,2802.275,2802.314,1783274515.128
1783274516,2802.297,2802.277,2802.317,1783274516.164
1783274517,2802.304,2802.284,2802.323,1783274517.127
1783274518,2802.309,2802.29,2802.329,1783274518.160
1783274519,2802.332,2802.313,2802.352,1783274519.127
1783274520,2802.344,2802.325,2802.364,1783274520.155
1783274521,2802.345,2802.325,2802.365,1783274521.141
1783274522,2802.347,2802.328,2802.367,1783274522.177
1783274523,2802.352,2802.332,2802.371,1783274523.129
1783274524,2802.358,2802.338,2802.377,1783274524.160
1783274525,2802.36,2802.34,2802.379,1783274525.130
1783274526,2802.36,2802.34,2802.38,1783274526.155
1783274527,2802.366,2802.346,2802.385,1783274527.126
1783274528,2802.372,2802.352,2802.391,1783274528.244
1783274529,2802.375,2802.355,2802.395,1783274529.162
1783274530,2802.38,2802.361,2802.4,1783274530.152
1783274531,2802.39,2802.37,2802.409,1783274531.138
1783274532,2802.393,2802.374,2802.413,1783274532.145
1783274533,2802.408,2802.388,2802.427,1783274533.135
1783274534,2802.411,2802.391,2802.431,1783274534.149
1783274535,2802.412,2802.392,2802.431,1783274535.126
1783274536,2802.42,2802.4,2802.439,1783274536.159
1783274537,2802.428,2802.409,2802.448,1783274537.149
1783274538,2802.429,2802.409,2802.448,1783274538.147
1783274539,2802.439,2802.42,2802.459,1783274539.142
1783274540,2802.442,2802.423,2802.462,1783274540.163
1783274541,2802.449,2802.43,2802.469,1783274541.154
1783274542,2802.454,2802.434,2802.473,1783274542.161
1783274543,2802.456,2802.436,2802.476,1783274543.150
1783274544,2802.461,2802.442,2802.481,1783274544.197
1783274545,2802.465,2802.446,2802.485,1783274545.214
1783274546,2802.472,2802.453,2802.492,1783274546.157
1783274547,2802.484,2802.465,2802.504,1783274547.204
1783274548,2802.497,2802.477,2802.517,1783274548.147
1783274549,2802.5,2802.48,2802.52,1783274549.129
1783274550,2802.504,2802.484,2802.524,1783274550.143
1783274551,2802.512,2802.493,2802.532,1783274551.130
1783274552,2802.52,2802.5,2802.539,1783274552.204
1783274553,2802.522,2802.502,2802.541,1783274553.126
1783274554,2802.523,2802.503,2802.542,1783274554.149
1783274555,2802.528,2802.508,2802.547,1783274555.123
1783274556,2802.539,2802.519,2802.558,1783274556.156
1783274557,2802.543,2802.523,2802.562,1783274557.130
1783274558,2802.544,2802.524,2802.563,1783274558.204
1783274559,2802.548,2802.528,2802.567,1783274559.127
1783274560,2802.552,2802.532,2802.572,1783274560.160
1783274561,2802.554,2802.534,2802.574,1783274561.126
1783274562,2802.556,2802.537,2802.576,1783274562.156
1783274563,2802.559,2802.539,2802.579,1783274563.131
1783274564,2802.56,2802.54,2802.58,1783274564.153
1783274565,2802.566,2802.546,2802.585,1783274565.129
1783274566,2802.574,2802.554,2802.593,1783274566.148
1783274567,2802.582,2802.562,2802.602,1783274567.126
1783274568,2802.591,2802.571,2802.61,1783274568.149
1783274569,2802.596,2802.577,2802.616,1783274569.126
1783274570,2802.601,2802.581,2802.62,1783274570.147
1783274571,2802.606,2802.587,2802.626,1783274571.132
1783274572,2802.612,2802.592,2802.631,1783274572.154
1783274573,2802.62,2802.6,2802.639,1783274573.132
1783274574,2802.623,2802.603,2802.642,1783274574.159
1783274575,2802.63,2802.611,2802.65,1783274575.132
1783274576,2802.638,2802.619,2802.658,1783274576.164
1783274577,2802.649,2802.629,2802.669,1783274577.132
1783274578,2802.652,2802.632,2802.671,1783274578.139
1783274579,2802.656,2802.636,2802.675,1783274579.142
1783274580,2802.661,2802.641,2802.68,1783274580.156
1783274581,2802.663,2802.643,2802.682,1783274581.162
1783274582,2802.674,2802.655,2802.694,1783274582.176
1783274583,2802.687,2802.667,2802.707,1783274583.196
1783274584,2802.694,2802.675,2802.714,1783274584.164
1783274585,2802.703,2802.683,2802.722,1783274585.141
1783274586,2802.71,2802.691,2802.73,1783274586.160
1783274587,2802.72,2802.7,2802.74,1783274587.155
1783274588,2802.721,2802.701,2802.74,1783274588.206
1783274589,2802.726,2802.707,2802.746,1783274589.243
1783274590,2802.735,2802.715,2802.754,1783274590.159
1783274591,2802.735,2802.715,2802.754,1783274591.185
1783274592,2802.738,2802.718,2802.757,1783274592.162
1783274593,2802.742,2802.723,2802.762,1783274593.128
1783274594,2802.743,2802.723,2802.763,1783274594.165
1783274595,2802.749,2802.729,2802.768,1783274595.130
1783274596,2802.754,2802.734,2802.773,1783274596.150
1783274597,2802.767,2802.747,2802.787,1783274597.132
1783274598,2802.767,2802.748,2802.787,1783274598.164
1783274599,2802.78,2802.761,2802.8,1783274599.130
1783274600,2802.789,2802.769,2802.808,1783274600.159
1783274601,2802.8,2802.78,2802.819,1783274601.131
1783274602,2802.804,2802.784,2802.823,1783274602.138
1783274603,2802.815,2802.796,2802.835,1783274603.134
1783274604,2802.819,2802.799,2802.839,1783274604.153
1783274605,2802.829,2802.809,2802.849,1783274605.130
1783274606,2802.84,2802.82,2802.86,1783274606.158
1783274607,2802.848,2802.828,2802.867,1783274607.131
1783274608,2802.85,2802.831,2802.87,1783274608.175
1783274609,2802.859,2802.84,2802.879,1783274609.127
1783274610,2802.869,2802.849,2802.889,1783274610.129
1783274611,2802.87,2802.85,2802.89,1783274611.132
1783274612,2802.872,2802.852,2802.891,1783274612.177
1783274613,2802.876,2802.856,2802.896,1783274613.131
1783274614,2802.878,2802.858,2802.898,1783274614.140
1783274615,2802.888,2802.868,2802.907,1783274615.137
1783274616,2802.889,2802.869,2802.909,1783274616.162
1783274617,2802.895,2802.876,2802.915,1783274617.136
1783274618,2802.905,2802.886,2802.925,1783274618.203
1783274619,2802.906,2802.886,2802.925,1783274619.132
1783274620,2802.916,2802.896,2802.936,1783274620.152
1783274621,2802.919,2802.9,2802.939,1783274621.138
1783274622,2802.923,2802.903,2802.943,1783274622.140
1783274623,2802.929,2802.909,2802.948,1783274623.162
1783274624,2802.936,2802.917,2802.956,1783274624.147
1783274625,2802.94,2802.921,2802.96,1783274625.150
1783274626,2802.943,2802.923,2802.962,1783274626.157
1783274627,2802.956,2802.937,2802.976,1783274627.242
1783274628,2802.959,2802.939,2802.978,1783274628.153
1783274629,2802.966,2802.946,2802.985,1783274629.133
1783274630,2802.972,2802.953,2802.992,1783274630.136
1783274631,2802.977,2802.957,2802.996,1783274631.135
1783274632,2802.985,2802.965,2803.005,1783274632.154
1783274633,2802.992,2802.972,2803.011,1783274633.136
1783274634,2802.998,2802.979,2803.018,1783274634.146
1783274635,2803.01,2802.99,2803.03,1783274635.138
1783274636,2803.013,2802.993,2803.032,1783274636.168
1783274637,2803.021,2803.001,2803.04,1783274637.136
1783274638,2803.028,2803.008,2803.047,1783274638.145
1783274639,2803.039,2803.02,2803.059,1783274639.117
1783274640,2803.05,2803.03,2803.069,1783274640.160
1783274641,2803.054,2803.034,2803.074,1783274641.136
1783274642,2803.065,2803.045,2803.084,1783274642.178
1783274643,2803.07,2803.05,2803.089,1783274643.162
1783274644,2803.074,2803.054,2803.093,1783274644.228
1783274645,2803.077,2803.057,2803.097,1783274645.137
1783274646,2803.08,2803.061,2803.1,1783274646.167
1783274647,2803.083,2803.063,2803.102,1783274647.137
1783274648,2803.097,2803.077,2803.116,1783274648.205
1783274649,2803.106,2803.087,2803.126,1783274649.140
1783274650,2803.11,2803.09,2803.129,1783274650.137
1783274651,2803.116,2803.096,2803.136,1783274651.146
1783274652,2803.116,2803.096,2803.136,1783274652.155
1783274653,2803.131,2803.111,2803.15,1783274653.143
1783274654,2803.141,2803.122,2803.161,1783274654.139
1783274655,2803.146,2803.126,2803.165,1783274655.138
1783274656,2803.149,2803.13,2803.169,1783274656.145
1783274657,2803.154,2803.135,2803.174,1783274657.119
1783274658,2803.16,2803.14,2803.179,1783274658.158
1783274659,2803.161,2803.141,2803.181,1783274659.122
1783274660,2803.161,2803.141,2803.181,1783274660.140
1783274661,2803.171,2803.151,2803.191,1783274661.157
1783274662,2803.178,2803.158,2803.197,1783274662.171
1783274663,2803.194,2803.175,2803.214,1783274663.122
1783274664,2803.205,2803.185,2803.224,1783274664.141
1783274665,2803.211,2803.191,2803.23,1783274665.117
1783274666,2803.214,2803.194,2803.234,1783274666.170
1783274667,2803.214,2803.195,2803.234,1783274667.125
1783274668,2803.227,2803.207,2803.246,1783274668.144
1783274669,2803.231,2803.211,2803.251,1783274669.166
1783274670,2803.231,2803.212,2803.251,1783274670.141
1783274671,2803.231,2803.212,2803.251,1783274671.145
1783274672,2803.238,2803.219,2803.258,1783274672.161
1783274673,2803.247,2803.227,2803.266,1783274673.115
1783274674,2803.248,2803.228,2803.268,1783274674.155
1783274675,2803.25,2803.231,2803.27,1783274675.122
1783274676,2803.256,2803.237,2803.276,1783274676.142
1783274677,2803.264,2803.245,2803.284,1783274677.123
1783274678,2803.27,2803.25,2803.289,1783274678.200
1783274679,2803.272,2803.252,2803.291,1783274679.118
1783274680,2803.277,2803.257,2803.296,1783274680.163
1783274681,2803.28,2803.26,2803.299,1783274681.124
1783274682,2803.288,2803.268,2803.307,1783274682.154
1783274683,2803.291,2803.271,2803.31,1783274683.143
1783274684,2803.293,2803.274,2803.313,1783274684.159
1783274685,2803.301,2803.281,2803.32,1783274685.136
1783274686,2803.306,2803.286,2803.325,1783274686.148
1783274687,2803.313,2803.293,2803.333,1783274687.150
1783274688,2803.319,2803.3,2803.339,1783274688.133
1783274689,2803.331,2803.311,2803.351,1783274689.124
1783274690,2803.337,2803.317,2803.357,1783274690.160
1783274691,2803.342,2803.323,2803.362,1783274691.120
1783274692,2803.346,2803.327,2803.366,1783274692.161
